IND_ID	Opt	Phen	AbsErr	Fitness	density
3169.0	0.824601	0.927117	0.102517	0.884946	6.83888
3170.0	0.879377	0.102751	0.776626	0.811964	9.45848
3171.0	0.135278	0.0373742	0.0979041	0.844913	8.5509
3172.0	0.406865	0.769574	0.362709	0.838799	8.69989
3173.0	0.511515	0.863372	0.351857	0.851584	8.13464
3174.0	0.686982	0.715393	0.0284118	0.837012	8.91991
3175.0	0.571867	0.353601	0.218266	0.860129	7.84022
3176.0	0.696981	0.62104	0.0759404	0.825235	9.46538
3177.0	0.18452	0.367521	0.183001	0.847034	8.43066
3178.0	0.502328	1.13013	0.627797	0.926487	4.87825
3179.0	0.438753	0.432159	0.00659424	0.928294	5.18249
3180.0	0.2092	0.544387	0.335187	0.939101	4.68936
3181.0	0.954723	1.07919	0.124462	0.856094	8.04868
3182.0	0.0240184	-0.15108	0.175098	0.871222	7.38502
3183.0	0.31817	0.485574	0.167404	0.822313	9.58072
3184.0	0.79997	1.00391	0.203937	0.933195	4.96599
3185.0	0.807396	0.489353	0.318043	0.905507	5.9384
3186.0	0.668114	0.217926	0.450188	0.789144	11.0479
3187.0	0.610964	1.26398	0.653016	0.895666	6.00431
3188.0	0.219047	-0.684761	0.903808	0.869644	6.66385
3189.0	0.56677	0.547512	0.0192583	0.873485	7.32087
3190.0	0.504221	0.66165	0.157429	0.844779	8.54104
3191.0	0.751932	0.545787	0.206145	0.927677	5.16492
3192.0	0.419798	-0.220025	0.639824	0.891063	6.20132
3193.0	0.56804	0.597366	0.0293257	0.849024	8.37588
3194.0	0.928059	0.602806	0.325252	0.803315	10.4286
3195.0	0.017128	-0.00847101	0.025599	0.892753	6.53504
3196.0	0.525983	0.244033	0.28195	0.765376	12.4795
3197.0	0.926479	1.04578	0.119304	0.795961	10.9056
3198.0	0.331726	0.691196	0.35947	0.935469	4.80273
3199.0	0.954443	0.518029	0.436414	0.805463	10.2274
3200.0	0.104157	-0.0306754	0.134832	0.735555	14.3133
3201.0	0.438472	0.940018	0.501546	0.846214	8.24014
3202.0	0.756543	0.951447	0.194905	0.740732	13.9716
3203.0	0.859631	0.343232	0.516398	0.864305	7.43799
3204.0	0.11839	0.534383	0.415993	0.923365	5.19947
3205.0	0.914288	0.496136	0.418152	0.825447	9.27371
3206.0	0.470564	0.593728	0.123164	0.743766	13.8156
3207.0	0.546071	0.639297	0.0932262	0.864391	7.69688
3208.0	0.0421249	-0.36081	0.402934	0.848973	8.21012
3209.0	0.393079	0.34817	0.0449092	0.898258	6.31622
3210.0	0.341413	-0.143908	0.485322	0.933203	4.78465
3211.0	0.247432	-0.112717	0.36015	0.861518	7.69636
3212.0	0.19618	1.05358	0.8574	0.787134	10.5567
3213.0	0.394902	0.517298	0.122395	0.830136	9.22419
3214.0	0.050577	-0.062556	0.113133	0.950491	4.38303
3215.0	0.666336	0.126036	0.540301	0.837023	8.61219
3216.0	0.885996	0.738594	0.147402	0.828188	9.3085
3217.0	0.970084	0.719785	0.250299	0.871827	7.32734
3218.0	0.744944	0.725431	0.0195136	0.890582	6.62191
3219.0	0.485173	0.652144	0.166971	0.788429	11.2829
3220.0	0.386056	0.3221	0.0639563	0.894908	6.44616
3221.0	0.703017	0.93857	0.235553	0.887197	6.70322
3222.0	0.800135	0.518339	0.281796	0.810901	10.0795
3223.0	0.930903	0.72467	0.206233	0.962056	3.9619
3224.0	0.588786	0.496375	0.0924106	0.847595	8.43166
3225.0	0.594186	0.574999	0.0191873	0.794652	10.9888
3226.0	0.379438	-0.0473379	0.426776	0.928204	5.01447
3227.0	0.0371193	-0.219287	0.256406	0.879829	6.9925
3228.0	0.0214093	-0.353914	0.375323	0.842051	8.54243
3229.0	0.182167	-0.204781	0.386948	0.745125	13.5713
3230.0	0.976943	0.817481	0.159462	0.917741	5.54774
3231.0	0.217856	0.356388	0.138532	0.939562	4.75959
3232.0	0.86379	0.183442	0.680347	0.792879	10.5632
3233.0	0.490669	0.372429	0.11824	0.901896	6.16248
3234.0	0.617798	1.00156	0.383763	0.861245	7.69012
3235.0	0.141702	-0.424986	0.566688	0.916874	5.29888
3236.0	0.962259	0.671765	0.290495	0.887806	6.65013
3237.0	0.667131	1.00841	0.341276	0.86771	7.44606
3238.0	0.605058	0.871708	0.266649	0.861612	7.75228
3239.0	0.134806	0.335753	0.200947	0.855859	8.03322
3240.0	0.457424	0.565512	0.108088	0.798785	10.7633
3241.0	0.439574	0.987465	0.547891	0.907329	5.67718
3242.0	0.111099	0.255309	0.14421	0.867084	7.56977
3243.0	0.770869	0.287835	0.483034	0.891086	6.37255
3244.0	0.858775	0.943526	0.0847513	0.823488	9.54705
3245.0	0.25753	0.302773	0.0452424	0.839787	8.79133
3246.0	0.222161	0.428771	0.20661	0.831142	9.14751
3247.0	0.0440498	0.26205	0.218	0.907648	5.90815
3248.0	0.101574	0.464009	0.362434	0.838155	8.72946
3249.0	0.0850333	0.729124	0.644091	0.856013	7.64229
3250.0	0.331302	-0.0465653	0.377868	0.803117	10.3977
3251.0	0.185054	0.0673729	0.117681	0.949763	4.40723
3252.0	0.236583	0.192848	0.0437346	0.847042	8.46332
3253.0	0.669071	0.402996	0.266074	0.825586	9.37876
3254.0	0.409656	0.468896	0.0592405	0.948559	4.45849
3255.0	0.806997	0.742657	0.0643394	0.859747	7.90145
3256.0	0.205972	0.304633	0.0986611	0.874264	7.2789
3257.0	0.302872	-0.0431494	0.346021	0.878431	6.99595
3258.0	0.0158477	-0.413399	0.429247	0.928577	4.99897
3259.0	0.318466	0.413256	0.0947906	0.910498	5.83659
3260.0	0.533285	0.630219	0.0969338	0.802329	10.5854
3261.0	0.175009	0.533359	0.35835	0.914497	5.57088
3262.0	0.133692	0.0305054	0.103186	0.880872	7.00482
3263.0	0.118823	0.0736819	0.0451416	0.815415	9.94254
3264.0	0.82144	0.279802	0.541638	0.805037	10.1356
3265.0	0.302009	0.32213	0.0201213	0.783555	11.5731
3266.0	0.532826	0.527149	0.00567664	0.829064	9.29051
3267.0	0.721728	0.284325	0.437404	0.877751	6.95234
3268.0	0.828958	0.582265	0.246692	0.802644	10.5123
3269.0	0.46392	0.269891	0.194029	0.791983	11.0856
3270.0	0.968196	0.840172	0.128024	0.734932	14.3541
3271.0	0.670057	0.464209	0.205847	0.934731	4.91012
3272.0	0.898486	1.08143	0.18294	0.805007	10.4236
3273.0	0.642587	0.732161	0.0895743	0.897602	6.33608
3274.0	0.828985	0.224063	0.604922	0.856154	7.68612
3275.0	0.366661	0.575697	0.209035	0.782171	11.5977
3276.0	0.104454	0.0200912	0.084363	0.780497	11.7297
3277.0	0.411998	0.472937	0.0609395	0.805445	10.4345
3278.0	0.126363	0.184634	0.0582707	0.886448	6.78514
3279.0	0.798734	1.01173	0.212991	0.928403	5.13578
3280.0	0.471065	0.25339	0.217675	0.933297	4.95693
3281.0	0.636816	0.453214	0.183601	0.786161	11.3963
3282.0	0.496089	0.667163	0.171074	0.844566	8.54593
3283.0	0.942325	1.01492	0.0725934	0.796001	10.9136
3284.0	0.0908057	-0.0687499	0.159556	0.821995	9.59873
3285.0	0.848537	1.18678	0.338247	0.879985	6.93752
3286.0	0.797715	0.78028	0.0174351	0.798756	10.7775
3287.0	0.0844316	-0.141656	0.226088	0.866682	7.55599
3288.0	0.251884	0.382926	0.131041	0.84163	8.69146
3289.0	0.646053	0.624953	0.0211003	0.792913	11.079
3290.0	0.739916	0.907528	0.167611	0.722842	15.1034
3291.0	0.495861	0.730408	0.234547	0.855257	8.04448
3292.0	0.306862	0.515616	0.208754	0.811435	10.0924
3293.0	0.913601	0.869986	0.0436156	0.916808	5.60512
3294.0	0.224644	0.127217	0.0974273	0.807165	10.3419
3295.0	0.514403	0.391522	0.12288	0.824809	9.47559
3296.0	0.720809	0.615674	0.105135	0.935943	4.89602
3297.0	0.251925	0.163073	0.088852	0.874781	7.25921
3298.0	0.108704	0.0516526	0.0570516	0.854117	8.148
3299.0	0.124042	-0.195891	0.319933	0.814684	9.86877
3300.0	0.383546	0.746945	0.363399	0.893715	6.36775
3301.0	0.508658	1.13357	0.624916	0.753183	12.8099
3302.0	0.933123	1.06488	0.13176	0.83433	9.02618
3303.0	0.526621	0.433094	0.0935265	0.841821	8.69166
3304.0	0.0636387	0.000571421	0.0630673	0.819413	9.74623
3305.0	0.786534	0.382978	0.403556	0.798414	10.6137
3306.0	0.138	0.0415449	0.0964552	0.829098	9.27898
3307.0	0.242452	0.324489	0.0820376	0.872721	7.34641
3308.0	0.218887	0.293748	0.0748609	0.846256	8.49472
3309.0	0.783023	0.497278	0.285745	0.80717	10.2621
3310.0	0.270055	0.412367	0.142312	0.944405	4.5879
3311.0	0.252911	0.578099	0.325188	0.952651	4.22359
3312.0	0.902241	0.738032	0.164209	0.899753	6.23331
3313.0	0.00623367	-0.229757	0.23599	0.920328	5.42264
3314.0	0.631825	1.08114	0.449318	0.851289	8.06687
3315.0	0.840714	0.861865	0.021151	0.888087	6.72196
3316.0	0.294485	0.226838	0.0676466	0.827694	9.3502
3317.0	0.0727303	-0.0652411	0.137971	0.90458	6.05362
3318.0	0.0121602	0.271106	0.258946	0.844487	8.5099
3319.0	0.380088	-0.505401	0.885489	0.739771	13.1306
3320.0	0.112095	-0.0417097	0.153805	0.80781	10.2941
3321.0	0.527683	0.300677	0.227006	0.785676	11.4017
3322.0	0.524409	0.51703	0.00737892	0.814221	10.0031
3323.0	0.183645	0.0312591	0.152386	0.897658	6.31903
3324.0	0.368687	0.825867	0.45718	0.814366	9.76825
3325.0	0.420961	0.484448	0.0634869	0.894637	6.45695
3326.0	0.762785	0.625113	0.137672	0.885574	6.805
3327.0	0.991977	0.712683	0.279294	0.891133	6.52332
3328.0	0.673809	0.463005	0.210804	0.838023	8.82729
3329.0	0.640798	0.665729	0.024931	0.900084	6.2461
3330.0	0.332149	0.113714	0.218434	0.824163	9.47118
3331.0	0.150899	0.356369	0.205471	0.773997	12.0432
3332.0	0.952951	0.85599	0.096961	0.849314	8.35405
3333.0	0.283353	0.872651	0.589299	0.850705	7.9426
3334.0	0.433615	0.652476	0.21886	0.849579	8.30218
3335.0	0.619795	0.874542	0.254746	0.766802	12.4164
3336.0	0.183376	-0.192741	0.376117	0.896068	6.26584
3337.0	0.471689	-0.123493	0.595182	0.88155	6.63558
3338.0	0.071705	-0.0774507	0.149156	0.906046	5.99405
3339.0	0.842921	0.751675	0.0912467	0.826427	9.40609
3340.0	0.781692	0.636861	0.144831	0.839605	8.77968
3341.0	0.731795	0.639893	0.0919018	0.708605	16.0667
3342.0	0.955082	1.27527	0.320189	0.816957	9.75807
3343.0	0.839773	1.11023	0.270453	0.837973	8.79925
3344.0	0.994076	0.745329	0.248747	0.908755	5.85201
3345.0	0.332343	0.503873	0.17153	0.839547	8.77343
3346.0	0.34098	0.636066	0.295086	0.885574	6.7374
3347.0	0.82062	0.151344	0.669275	0.874027	6.84966
3348.0	0.751107	0.111555	0.639552	0.848473	7.97713
3349.0	0.708425	0.395764	0.312661	0.841255	8.62372
3350.0	0.40027	0.699329	0.299059	0.872771	7.26083
3351.0	0.674214	0.72946	0.0552455	0.85856	7.95406
3352.0	0.442524	0.379578	0.0629452	0.86185	7.81079
3353.0	0.992228	0.885997	0.106231	0.818363	9.7891
3354.0	0.160707	-0.0270602	0.187767	0.824493	9.46888
3355.0	0.784319	0.860105	0.0757857	0.929525	5.13234
3356.0	0.378743	1.23086	0.852118	0.937598	4.17762
3357.0	0.171099	0.856593	0.685494	0.899308	5.82112
3358.0	0.485305	1.07838	0.593076	0.776553	11.5481
3359.0	0.123503	0.0892944	0.0342089	0.906424	5.99993
3360.0	0.109639	0.122042	0.0124025	0.844598	8.57502
3361.0	0.210732	0.347754	0.137022	0.813945	9.99618
3362.0	0.0721582	0.286593	0.214435	0.865166	7.62574
3363.0	0.037463	0.13132	0.0938569	0.863521	7.73403
3364.0	0.0317738	-0.0838292	0.115603	0.82676	9.3849
3365.0	0.586803	0.689999	0.103196	0.843171	8.62845
3366.0	0.463935	0.408141	0.0557931	0.818706	9.78135
3367.0	0.188606	0.333385	0.144779	0.916607	5.59442
3368.0	0.527406	0.433103	0.0943032	0.93492	4.93468
3369.0	0.0503223	0.374032	0.32371	0.92664	5.14404
3370.0	0.344244	0.367915	0.0236717	0.901755	6.18106
3371.0	0.18077	0.674508	0.493738	0.858167	7.72404
3372.0	0.214867	-0.0799216	0.294789	0.920941	5.37027
3373.0	0.0463217	0.156016	0.109694	0.838975	8.81793
3374.0	0.614112	0.874419	0.260308	0.751814	13.2734
3375.0	0.817785	0.444939	0.372846	0.769455	12.1819
3376.0	0.584795	0.402951	0.181844	0.799588	10.6984
3377.0	0.443896	0.824106	0.38021	0.824857	9.33411
3378.0	0.388667	-0.276965	0.665633	0.804903	9.97822
3379.0	0.927189	1.0589	0.131714	0.782984	11.5843
3380.0	0.930491	1.14724	0.216751	0.832533	9.07811
3381.0	0.10561	0.369774	0.264165	0.819399	9.67553
3382.0	0.221528	0.509938	0.28841	0.874411	7.1988
3383.0	0.729313	1.14549	0.41618	0.832963	8.92401
3384.0	0.249997	-0.184749	0.434746	0.834933	8.81639
3385.0	0.852946	0.157804	0.695142	0.834378	8.53221
3386.0	0.718111	0.652674	0.0654364	0.873118	7.33228
3387.0	0.383309	0.368096	0.0152126	0.849698	8.34651
3388.0	0.368667	0.542286	0.173619	0.84782	8.39902
3389.0	0.470692	0.855351	0.384659	0.820319	9.54674
3390.0	0.304625	0.661601	0.356977	0.768193	12.2657
3391.0	0.776475	0.670121	0.106354	0.777969	11.8618
3392.0	0.114196	-0.30355	0.417746	0.781737	11.4716
3393.0	0.081444	0.354065	0.272621	0.843334	8.55424
3394.0	0.0813807	0.5783	0.496919	0.848538	8.14171
3395.0	0.734418	0.275621	0.458796	0.804574	10.2498
3396.0	0.988863	0.6889	0.299963	0.849975	8.24083
3397.0	0.765024	0.422069	0.342954	0.749481	13.3511
3398.0	0.0190325	0.339403	0.32037	0.85301	8.09379
3399.0	0.580724	0.172118	0.408605	0.811668	9.94593
3400.0	0.592263	0.708658	0.116395	0.808047	10.2934
3401.0	0.908392	0.883038	0.0253537	0.817154	9.85934
3402.0	0.431587	-0.213903	0.64549	0.792704	10.6236
3403.0	0.201034	-0.322887	0.523921	0.89593	6.14151
3404.0	0.386991	0.451077	0.0640864	0.828532	9.31118
3405.0	0.417998	0.49322	0.0752225	0.859776	7.89864
3406.0	0.205896	-0.193487	0.399383	0.796521	10.7142
3407.0	0.0280961	0.0438084	0.0157123	0.802625	10.5806
3408.0	0.0237371	0.551047	0.52731	0.823193	9.26986
3409.0	0.50225	1.30042	0.798175	0.795294	10.2473
3410.0	0.214421	0.186056	0.0283651	0.837909	8.87868
3411.0	0.67146	0.451444	0.220017	0.877817	7.09265
3412.0	0.846912	0.95738	0.110467	0.974713	3.56992
3413.0	0.137101	-0.0216855	0.158787	0.75747	12.9946
3414.0	0.425416	-1.06494	1.49035	0.844952	6.30885
3415.0	0.350979	-0.556489	0.907468	0.819494	8.86384
3416.0	0.935439	0.646285	0.289154	0.834473	8.94918
3417.0	0.652174	0.348583	0.303592	0.861323	7.74313
3418.0	0.301705	0.395452	0.093747	0.929122	5.14409
3419.0	0.320077	0.79191	0.471833	0.870405	7.22548
3420.0	0.332928	0.543182	0.210254	0.931173	5.03645
3421.0	0.0444433	0.205394	0.160951	0.901887	6.15123
3422.0	0.840077	0.918276	0.0781997	0.823549	9.54532
3423.0	0.341242	0.369427	0.0281851	0.864325	7.70779
3424.0	0.96696	0.92884	0.0381206	0.80101	10.6612
3425.0	0.243036	-0.174512	0.417548	0.87518	7.07534
3426.0	0.168803	0.418926	0.250123	0.868509	7.46699
3427.0	0.151706	-0.026115	0.177821	0.792003	11.0914
3428.0	0.118891	-0.205868	0.324759	0.70507	16.1816
3429.0	0.858872	1.5675	0.708627	0.782522	11.0585
3430.0	0.162092	0.00933484	0.152758	0.862819	7.74928
3431.0	0.521126	-0.339251	0.860378	0.820031	8.92675
3432.0	0.149348	0.616455	0.467107	0.810489	9.94794
3433.0	0.715786	0.515453	0.200333	0.858286	7.92776
3434.0	0.302656	-0.221337	0.523992	0.91619	5.36842
3435.0	0.92197	0.987232	0.0652618	0.774361	12.0672
3436.0	0.454633	0.658328	0.203695	0.844208	8.54924
3437.0	0.64643	0.658005	0.0115753	0.85855	7.9575
3438.0	0.824469	0.261026	0.563442	0.831144	8.85543
3439.0	0.492771	1.12492	0.632146	0.855808	7.66667
3440.0	0.862612	0.859754	0.00285792	0.8189	9.77534
3441.0	0.876207	1.07471	0.198501	0.790338	11.1696
3442.0	0.884647	1.13499	0.250344	0.786326	11.3546
3443.0	0.872839	1.15026	0.277416	0.776878	11.8456
3444.0	0.360226	-0.398685	0.758911	0.826684	8.78921
3445.0	0.880563	0.925141	0.0445784	0.827733	9.35112
3446.0	0.684905	0.530289	0.154615	0.840053	8.75612
3447.0	0.197186	0.0421778	0.155008	0.890856	6.5876
3448.0	0.697991	0.134083	0.563909	0.860947	7.52892
3449.0	0.457584	0.939537	0.481953	0.756693	12.7942
3450.0	0.371722	0.127847	0.243876	0.763382	12.6157
3451.0	0.978874	0.932982	0.0458923	0.800986	10.6617
3452.0	0.604673	0.251344	0.353329	0.729485	14.5604
3453.0	0.0372843	0.399119	0.361835	0.875211	7.1176
3454.0	0.510292	0.365273	0.145018	0.830419	9.20444
3455.0	0.482002	0.67815	0.196148	0.778901	11.78
3456.0	0.720913	0.689548	0.0313646	0.754224	13.212
3457.0	0.402366	-0.122499	0.524865	0.828865	9.00591
3458.0	0.507999	0.420861	0.0871375	0.875403	7.23365
3459.0	0.862691	0.821795	0.0408962	0.847357	8.44946
3460.0	0.777808	0.622618	0.15519	0.935002	4.91753
3461.0	0.0895541	0.175152	0.0855981	0.859561	7.90621
3462.0	0.137681	-0.178787	0.316469	0.857897	7.88291
3463.0	0.110725	0.118945	0.00822048	0.816313	9.90086
3464.0	0.816546	-0.12315	0.939696	0.894046	5.62741
3465.0	0.868367	0.771575	0.096792	0.882288	6.94817
3466.0	0.796855	0.5147	0.282156	0.794632	10.9009
3467.0	0.76806	0.81482	0.0467607	0.837758	8.88415
3468.0	0.849324	0.519726	0.329598	0.841583	8.59743
3469.0	0.644068	0.570784	0.0732836	0.821374	9.65025
3470.0	0.557526	0.530132	0.0273939	0.954516	4.25565
3471.0	0.191527	0.68733	0.495803	0.784082	11.2656
3472.0	0.748519	0.593948	0.154571	0.810269	10.1716
3473.0	0.129274	-0.0585931	0.187867	0.847441	8.4106
3474.0	0.137784	-0.103889	0.241674	0.831117	9.13189
3475.0	0.916808	0.486799	0.430009	0.84663	8.29084
3476.0	0.0407371	0.157698	0.116961	0.909597	5.86637
3477.0	0.270369	0.587951	0.317582	0.859099	7.83013
3478.0	0.47432	-0.285565	0.759885	0.886985	6.19875
3479.0	0.12435	0.608271	0.483921	0.793186	10.8024
3480.0	0.529121	1.03343	0.504308	0.760667	12.541
3481.0	0.13119	-0.0901777	0.221368	0.764877	12.5434
3482.0	0.98704	0.588284	0.398756	0.840788	8.58059
3483.0	0.227851	0.234346	0.00649461	0.843643	8.61826
3484.0	0.0698469	0.433475	0.363628	0.872853	7.21429
3485.0	0.841344	-0.13912	0.980464	0.910983	4.9145
3486.0	0.553788	0.259637	0.294151	0.818613	9.69529
3487.0	0.680209	0.765828	0.0856192	0.835829	8.96752
3488.0	0.507999	0.876146	0.368147	0.814867	9.82375
3489.0	0.0940513	0.263236	0.169185	0.872776	7.32197
3490.0	0.283482	-0.87493	1.15841	0.809358	8.79579
3491.0	0.0485173	0.435949	0.387432	0.817748	9.66819
3492.0	0.0609032	-0.316514	0.377418	0.907652	5.81643
3493.0	0.0466679	0.169767	0.123099	0.927334	5.20322
3494.0	0.97115	0.958363	0.0127869	0.795178	10.9618
3495.0	0.747497	0.832727	0.0852299	0.76954	12.3306
3496.0	0.0181368	0.331232	0.313095	0.926684	5.1488
3497.0	0.869788	0.298036	0.571753	0.801725	10.2644
3498.0	0.809012	0.833574	0.0245627	0.947524	4.49715
3499.0	0.678198	0.316455	0.361743	0.870834	7.30004
3500.0	0.694856	0.339468	0.355388	0.928759	5.04678
3501.0	0.576983	0.597214	0.0202308	0.855536	8.08866
3502.0	0.606719	0.670701	0.063982	0.7593	12.9141
3503.0	0.59993	0.979636	0.379706	0.777378	11.7411
3504.0	0.946297	0.784641	0.161656	0.812079	10.0798
3505.0	0.0990971	0.840187	0.74109	0.824317	8.92794
3506.0	0.68358	0.53343	0.15015	0.870893	7.40707
3507.0	0.0268955	0.128889	0.101994	0.894847	6.44237
3508.0	0.358945	0.765979	0.407034	0.876094	7.04624
3509.0	0.141526	0.266263	0.124737	0.862741	7.76061
3510.0	0.750234	0.990567	0.240334	0.889596	6.60465
3511.0	0.115862	0.707004	0.591142	0.870396	7.09841
3512.0	0.161313	0.557184	0.395871	0.909598	5.72868
3513.0	0.329598	0.285486	0.044112	0.744895	13.7636
3514.0	0.796523	0.993591	0.197067	0.872969	7.3036
3515.0	0.588972	1.04078	0.451806	0.841334	8.50855
3516.0	0.0696239	-0.141787	0.211411	0.78039	11.6924
3517.0	0.300259	-0.333443	0.633702	0.921848	5.03991
3518.0	0.103168	0.412721	0.309553	0.76714	12.3614
3519.0	0.579823	0.650854	0.0710306	0.888575	6.69775
3520.0	0.579674	0.579891	0.000217214	0.888315	6.71319
3521.0	0.739426	1.22941	0.489981	0.836074	8.71009
3522.0	0.400471	0.716108	0.315637	0.840125	8.67307
3523.0	0.10446	0.0728678	0.0315925	0.765554	12.5615
3524.0	0.382572	0.679158	0.296586	0.764938	12.4943
3525.0	0.361709	0.426882	0.0651735	0.824635	9.49556
3526.0	0.697509	0.345998	0.35151	0.852387	8.09955
3527.0	0.831966	0.736833	0.0951331	0.891758	6.56638
3528.0	0.941886	0.500719	0.441167	0.792339	10.8905
3529.0	0.0879036	-0.139697	0.2276	0.839806	8.738
3530.0	0.773047	0.779342	0.00629514	0.766779	12.4936
3531.0	0.4984	0.617084	0.118684	0.825068	9.46436
3532.0	0.843644	0.896999	0.0533553	0.77045	12.2851
3533.0	0.372156	0.5118	0.139644	0.875973	7.19801
3534.0	0.870093	0.768244	0.101849	0.836117	8.95099
3535.0	0.77742	0.969096	0.191676	0.774524	12.0207
3536.0	0.764543	0.66238	0.102163	0.747914	13.5728
3537.0	0.863069	1.12603	0.262965	0.792952	10.9997
3538.0	0.840684	0.900563	0.0598788	0.82421	9.51649
3539.0	0.327889	0.447071	0.119182	0.758647	12.9398
3540.0	0.733166	0.799821	0.0666544	0.890417	6.6245
3541.0	0.937944	1.06283	0.12489	0.771114	12.2334
3542.0	0.124501	0.0029854	0.121516	0.830182	9.22225
3543.0	0.629747	0.128778	0.500969	0.796156	10.6309
3544.0	0.163546	-0.124058	0.287604	0.732031	14.4529
3545.0	0.213211	0.2831	0.0698897	0.862285	7.79111
3546.0	0.717255	0.904761	0.187505	0.801598	10.5938
3547.0	0.403253	0.340394	0.0628589	0.834761	9.02047
3548.0	0.00924514	0.260593	0.251347	0.880116	6.98333
3549.0	0.753739	0.716342	0.0373963	0.814777	9.97443
3550.0	0.0188683	0.228493	0.209625	0.868046	7.50546
3551.0	0.694731	0.701715	0.00698375	0.803477	10.5377
3552.0	0.0130153	-0.13285	0.145865	0.876662	7.16763
3553.0	0.0424971	-0.34252	0.385017	0.8475	8.29025
3554.0	0.969275	0.602419	0.366856	0.832124	9.00393
3555.0	0.711345	2.04893	1.33758	0.818905	7.88418
3556.0	0.203574	0.401658	0.198083	0.874077	7.25693
3557.0	0.652704	0.193159	0.459546	0.77761	11.6517
3558.0	0.770808	0.777858	0.00704945	0.784441	11.5261
3559.0	0.246146	-0.361955	0.608101	0.880154	6.6768
3560.0	0.8663	0.461747	0.404554	0.739382	13.9008
3561.0	0.647179	0.309415	0.337764	0.915035	5.56438
3562.0	0.363537	0.70582	0.342283	0.897551	6.23142
3563.0	0.149702	0.315225	0.165524	0.832031	9.12234
3564.0	0.538545	0.785142	0.246597	0.822262	9.54775
3565.0	0.607084	0.883792	0.276708	0.895547	6.34981
3566.0	0.217998	0.236054	0.0180555	0.909616	5.87853
3567.0	0.59784	0.630828	0.0329877	0.821898	9.62977
3568.0	0.244269	0.21279	0.0314792	0.821614	9.64347
3569.0	0.229847	-0.0351533	0.265	0.873903	7.23299
3570.0	0.285021	-0.207226	0.492247	0.833412	8.83013
3571.0	0.583963	0.504743	0.0792198	0.76893	12.3658
3572.0	0.040728	0.0397316	0.000996465	0.873273	7.33012
3573.0	0.330151	0.763405	0.433254	0.858107	7.78398
3574.0	0.615249	1.44395	0.828698	0.854023	7.45153
3575.0	0.917562	1.02258	0.105019	0.787046	11.3751
3576.0	0.764902	0.556722	0.208181	0.80252	10.538
3577.0	0.465207	-0.00989857	0.475105	0.876344	6.97587
3578.0	0.369326	0.432052	0.062726	0.778781	11.8262
3579.0	0.872522	0.785329	0.0871934	0.861715	7.81289
3580.0	0.00509667	0.374372	0.369276	0.883177	6.78552
3581.0	0.121513	-0.478231	0.599743	0.835255	8.62176
3582.0	0.103154	0.717495	0.614341	0.792462	10.6798
3583.0	0.61736	0.488487	0.128873	0.81634	9.88152
3584.0	0.758262	1.17635	0.418086	0.90367	5.93786
3585.0	0.106392	0.869755	0.763363	0.796437	10.2493
3586.0	0.537327	0.739159	0.201833	0.895866	6.37235
3587.0	0.799615	1.0646	0.264986	0.798108	10.7326
3588.0	0.798785	0.672651	0.126135	0.827236	9.35966
3589.0	0.890878	0.980509	0.0896308	0.901673	6.17695
3590.0	0.841885	0.681196	0.160689	0.901505	6.16616
3591.0	0.619265	0.211214	0.40805	0.890339	6.46783
3592.0	0.916571	0.803608	0.112963	0.835079	8.99639
3593.0	0.656638	0.465861	0.190777	0.806984	10.3213
3594.0	0.716525	0.543989	0.172535	0.808949	10.2307
3595.0	0.885073	0.719472	0.1656	0.885619	6.79479
3596.0	0.329726	0.48814	0.158415	0.938625	4.78733
3597.0	0.0936497	0.180946	0.0872959	0.796353	10.8928
3598.0	0.292444	0.641691	0.349248	0.785771	11.3166
3599.0	0.499195	-0.154649	0.653844	0.910543	5.43419
3600.0	0.481571	0.640736	0.159165	0.777899	11.8495
3601.0	0.476014	0.423321	0.0526929	0.858091	7.97472
3602.0	0.310805	-0.328224	0.639028	0.816047	9.47121
3603.0	0.505099	0.264632	0.240467	0.833026	9.04365
3604.0	0.801871	1.13931	0.337443	0.877314	7.0478
3605.0	0.86157	0.807822	0.0537483	0.834792	9.02015
3606.0	0.721485	0.406112	0.315373	0.851742	8.1529
3607.0	0.896007	1.24059	0.344581	0.882376	6.83559
3608.0	0.696099	0.190708	0.50539	0.84852	8.13372
3609.0	0.29653	0.74832	0.451789	0.825749	9.22813
3610.0	0.125644	0.166157	0.0405123	0.788657	11.3007
3611.0	0.0290816	0.146554	0.117472	0.866611	7.59702
3612.0	0.754348	0.655625	0.0987227	0.801406	10.6318
3613.0	0.75624	0.605481	0.150758	0.808703	10.2506
3614.0	0.743762	0.771837	0.0280748	0.80828	10.2959
3615.0	0.58545	0.535975	0.0494744	0.847058	8.46203
3616.0	0.264927	0.928966	0.664038	0.808191	9.81813
3617.0	0.0162551	0.129345	0.11309	0.870241	7.4444
3618.0	0.919907	1.07047	0.15056	0.822524	9.57641
3619.0	0.895223	0.936695	0.0414727	0.820044	9.71823
3620.0	0.80425	0.9352	0.130949	0.805533	10.4152
3621.0	0.322925	0.930993	0.608067	0.835443	8.60259
3622.0	0.490979	0.772181	0.281202	0.850658	8.22191
3623.0	0.87448	0.757626	0.116855	0.840336	8.75405
3624.0	0.385253	0.680755	0.295502	0.819093	9.67128
3625.0	0.397287	0.940336	0.543048	0.780714	11.3893
