Ind_ID	PosInd_X	PosInd_Y	MutEffect	Region
1000	13.2729	13.634	-0.275779	6
1009	13.6441	5.66608	0.522506	6
1024	13.4523	9.81613	0.856639	6
1025	13.1916	17.2985	0.51396	6
1028	14.0046	14.7847	0.360095	6
1042	13.0601	13.9768	0.148252	6
1052	12.882	4.55246	0.638876	6
1055	14.5577	23.5803	1.32327	6
1062	14.2445	18.6376	0.0196741	6
1072	13.6808	11.5035	-0.260513	6
1077	14.0477	23.4641	0.63701	6
1083	12.5943	20.1382	0.120003	6
1092	13.8808	11.1182	0.170693	6
1107	14.6245	15.881	-0.13914	6
1109	13.5116	2.33367	0.952842	6
1112	14.0982	20.0332	0.0419799	6
1131	14.8949	23.4698	-0.203691	6
1132	14.6622	2.776	0.763136	6
1143	14.8554	24.0887	1.07129	6
1174	14.8537	16.0639	0.934319	6
1178	14.5502	24.4719	0.266111	6
1188	13.8901	22.1016	0.562732	6
1194	12.6627	5.24111	-0.195628	6
1201	14.2372	12.3005	-0.137317	6
1210	13.1553	19.2768	0.302055	6
1212	12.7695	24.2528	0.676833	6
1231	14.0241	1.59597	-0.163013	6
1254	14.8134	20.64	0.425881	6
1262	14.791	3.79761	1.75232	6
1267	14.5509	2.92346	-0.546682	6
1268	12.921	3.71241	0.374383	6
1299	13.6759	23.1451	0.339814	6
1304	13.2549	5.69875	1.63587	6
1309	13.169	22.7102	0.327852	6
1316	13.5287	15.147	-0.234744	6
1318	13.1436	12.6086	0.738532	6
1324	13.6459	6.49524	-0.0984178	6
1345	13.6666	18.5023	-0.0974568	6
1351	13.2567	7.91483	1.09289	6
1364	14.9632	13.8064	-0.0679688	6
1375	14.0791	10.3451	-0.415061	6
1388	12.5748	19.4966	-0.0995366	6
1398	13.6746	4.60904	0.0603443	6
1401	13.3531	20.9469	1.76222	6
1402	14.4899	5.77112	-0.00833007	6
1415	13.2582	2.92066	0.575845	6
1432	14.045	10.3282	1.40122	6
1435	12.7897	15.5331	0.553862	6
1464	13.7398	17.4004	0.876553	6
1471	14.0955	0.941091	1.26165	6
1483	12.9067	7.55194	0.489351	6
1498	13.9568	19.0968	-0.259806	6
1511	13.0487	9.631	0.843149	6
1522	14.1808	9.48643	-0.261619	6
1557	13.4628	5.22015	0.509975	6
1559	14.4339	11.1573	0.801992	6
1565	14.3539	11.4911	0.817429	6
1574	14.4749	15.9669	-0.0712112	6
1583	13.3868	3.97856	1.23361	6
1615	14.223	4.88192	0.58661	6
1616	14.894	3.47683	0.287929	6
1638	12.547	7.18268	1.079	6
1652	13.2452	23.5229	1.38831	6
1655	13.3874	6.31331	1.03172	6
1673	13.2918	12.8433	0.0645216	6
1686	14.4366	16.1262	0.333553	6
1687	14.4561	22.5609	-0.571333	6
1697	14.2527	22.7294	0.897581	6
1704	14.5228	16.5837	-0.130549	6
1710	14.6011	13.1667	-0.155824	6
1725	13.028	23.7783	0.862366	6
1732	14.0644	12.3314	0.334903	6
1733	14.3063	23.4495	1.30945	6
1773	14.8432	7.41031	1.16272	6
1776	13.0198	12.05	-0.333468	6
1777	13.7774	12.6788	0.969957	6
1802	14.4243	11.6106	0.219471	6
1805	13.2527	16.4156	0.166291	6
1808	13.4346	6.71275	0.866271	6
1836	13.4953	8.4496	0.301362	6
1862	13.6463	17.9085	0.0859268	6
1890	14.1152	21.0198	0.789636	6
1904	14.7831	16.6721	0.414254	6
1912	12.5284	10.5357	0.588172	6
1934	13.4093	23.2781	0.97359	6
1964	13.4511	24.7025	-0.0338139	6
1967	13.2557	14.3628	0.401055	6
1983	12.8228	16.8317	0.00629552	6
1994	12.5552	10.902	-0.484206	6
2020	13.8818	8.09685	-0.372836	6
2029	13.5152	15.6759	-1.05527	6
2037	13.5479	6.12481	-0.53351	6
2046	14.8712	20.4175	0.843824	6
2050	13.0206	18.9851	0.0954762	6
2053	13.2363	16.064	0.449809	6
2057	13.367	21.196	0.461825	6
2068	12.5475	19.6453	0.944105	6
2075	12.6086	5.3986	1.03846	6
2082	14.1957	17.6941	-0.182174	6
2100	14.0339	4.05283	0.759992	6
2101	12.8682	2.79933	-0.69194	6
2106	12.9276	2.05747	1.07707	6
2108	14.8366	6.92256	0.149678	6
2123	14.8206	20.6269	0.812464	6
2135	14.8728	1.6133	1.3368	6
2137	13.0533	15.8202	-0.520095	6
2148	13.1184	4.84715	0.822997	6
2152	13.6903	17.8791	0.865801	6
2153	13.1693	1.41729	0.583849	6
2154	12.659	22.4397	1.01598	6
2177	13.6656	8.71187	-0.159096	6
2188	13.6833	5.98538	0.861425	6
2193	13.5604	4.3639	-0.0945971	6
2196	14.2059	17.4807	1.26214	6
2198	14.2382	23.8529	1.4624	6
2199	13.0313	19.9567	-0.103938	6
2215	14.6382	20.7138	0.858227	6
2216	13.2734	9.90539	1.529	6
2222	14.2893	0.441747	-0.578287	6
2227	14.8022	12.4553	0.135018	6
2228	14.8225	12.5729	0.833828	6
2231	14.1592	1.92895	0.372296	6
2249	13.8167	13.2596	0.979451	6
2273	12.9932	20.414	-0.37957	6
2292	12.6936	16.9625	1.08697	6
2306	14.0179	3.25479	0.928846	6
2307	14.2532	2.35156	0.229906	6
2328	12.975	7.46867	0.678358	6
2332	14.5635	5.5087	0.805048	6
2334	14.7505	2.47281	1.07187	6
2350	13.1008	9.04683	0.50603	6
2362	14.7144	10.7954	0.219201	6
2374	12.7559	20.0924	0.439643	6
2382	12.6973	13.4037	1.71363	6
2390	13.1728	23.5762	-0.125294	6
2391	14.4141	9.73015	-0.234232	6
2404	12.5272	21.1797	-0.122229	6
2414	14.6163	18.1654	-0.152095	6
2416	13.5315	10.0956	-0.30554	6
2419	14.4848	10.5643	0.540121	6
2427	13.361	5.29074	0.0796332	6
2436	14.5755	11.6849	0.27053	6
2449	14.7531	14.8097	1.3005	6
2451	14.7766	12.8081	0.590492	6
2456	14.4709	5.93409	-0.116808	6
2462	14.3706	22.098	-0.263338	6
2466	13.0796	18.3294	0.729274	6
2467	12.6393	17.4023	-0.462333	6
2474	13.7978	12.0759	-0.357557	6
2486	12.7941	18.0553	1.53882	6
2497	13.8104	2.86537	0.71652	6
2501	14.9545	15.6817	0.5247	6
2506	14.7138	16.7089	0.43616	6
2507	13.3501	2.90098	1.15309	6
2524	13.2601	23.8489	1.19181	6
2566	14.499	19.079	0.434822	6
2575	14.6396	24.8044	0.30707	6
2581	14.8164	14.9338	0.940565	6
2597	13.6596	18.4027	-0.373062	6
2610	12.9717	22.4067	0.445308	6
2620	13.4399	24.3041	0.763283	6
2635	14.6766	7.96199	0.355646	6
2636	13.2749	0.965958	0.807642	6
2640	12.6848	10.7764	-0.544651	6
2673	13.1305	20.224	1.17715	6
2694	12.5643	16.7992	-0.0890283	6
2696	13.9102	8.09692	0.231753	6
2697	14.8634	5.85519	-0.189997	6
2699	13.1286	23.6837	1.18312	6
2713	12.9262	12.4687	-0.108509	6
2719	14.387	16.719	0.528655	6
2741	14.0721	22.1097	0.878137	6
2743	13.6781	12.3782	0.128537	6
2774	14.795	17.1968	0.394954	6
2792	13.4947	10.234	0.111823	6
2793	14.1549	16.557	0.397777	6
2798	14.4146	4.12046	-0.119244	6
2812	12.9048	21.6183	0.215476	6
2822	12.5151	19.4019	0.300196	6
2825	14.4584	4.4692	1.07185	6
2828	12.8114	11.1544	1.31702	6
2844	13.9378	22.7774	0.19453	6
2850	12.7359	3.82946	1.43656	6
2852	13.5392	17.2467	0.297168	6
2871	13.4082	0.111183	0.73658	6
2896	13.7347	6.17881	0.280655	6
2899	13.6342	18.1499	0.241704	6
2914	13.2528	5.14533	1.49759	6
2922	13.11	1.82922	0.250376	6
2931	12.8783	21.5331	0.369106	6
2937	14.9765	21.4422	0.76331	6
2939	13.9205	15.8958	-0.250441	6
2944	14.2363	9.04251	0.973668	6
2945	14.2974	9.90624	0.199265	6
2954	13.9482	23.2666	1.20562	6
2956	13.0397	17.8067	-0.843371	6
2963	14.7686	23.6851	0.76638	6
2987	13.3558	16.7209	1.05048	6
3009	14.2093	8.28168	0.812565	6
3063	13.3275	15.5594	0.471401	6
3121	13.841	2.2025	-0.214575	6
3124	14.9673	23.4798	0.126518	6
3148	14.498	18.6634	2.33332	6
3150	14.0822	9.56553	-0.0211519	6
3155	14.2398	20.1164	0.893817	6
3156	13.7304	7.71941	-0.0846628	6
3177	13.6736	0.773375	1.02839	6
3179	12.9953	8.19086	0.0286554	6
3190	13.2674	22.3534	0.474161	6
3192	14.3253	7.71117	0.252582	6
3201	12.6448	18.4747	0.376965	6
3222	13.4941	12.1585	1.20395	6
3230	14.7091	15.5	0.923122	6
3242	12.8009	6.93794	0.973111	6
3258	13.6108	5.39407	-0.685244	6
3273	13.2492	19.8103	1.59018	6
3281	14.7078	17.6714	1.05221	6
3295	13.9125	9.18896	1.74208	6
3297	12.6512	13.4017	0.888054	6
3299	14.1857	14.4618	0.368064	6
3305	14.6782	3.20237	0.992302	6
3312	14.5846	15.4531	0.10259	6
3317	12.6025	22.4726	0.776169	6
3318	12.5469	7.39314	0.499355	6
3327	14.2635	17.987	0.0859001	6
3328	14.0662	18.1089	1.25032	6
3345	12.8019	19.1761	0.5837	6
3359	13.3828	6.98069	0.376833	6
3377	14.1393	12.1162	0.982567	6
3403	14.7578	5.96455	0.138206	6
3404	14.1003	8.86517	-0.257146	6
3411	13.6117	3.71586	-0.21868	6
3414	12.8981	4.83505	0.373393	6
3419	13.0651	16.9413	0.326774	6
3438	13.6679	15.0599	0.854659	6
3455	13.5124	4.54634	1.51806	6
3463	13.5905	7.32545	0.895537	6
3468	12.6177	5.46983	-0.39577	6
3471	13.2497	14.746	0.689288	6
3483	13.8243	23.299	-0.0412124	6
3491	14.6996	16.1811	0.282255	6
3492	14.1546	16.5963	0.339391	6
3493	12.9722	7.69437	0.446828	6
3503	14.863	14.0008	-0.632305	6
3507	14.6028	22.7441	0.677001	6
3515	14.2778	10.8428	1.44786	6
3529	13.005	19.8519	0.509313	6
3534	14.4194	0.682753	0.0310075	6
3535	14.0209	1.45009	0.531764	6
3558	12.6901	14.8723	0.111953	6
3593	12.9027	21.6083	-0.364788	6
3597	14.7069	24.6588	-0.403218	6
3598	14.6583	24.9129	0.392567	6
3600	12.7639	6.34614	1.09766	6
3614	13.4623	1.9585	0.88078	6
3621	12.776	18.2698	0.316272	6
3631	14.6929	8.02374	-0.754065	6
3632	14.9052	12.5384	-0.146483	6
3637	13.9054	5.81583	1.28343	6
3642	13.9576	11.9997	0.356875	6
3645	12.9822	4.08639	0.694867	6
3655	13.9148	23.3472	1.07671	6
3668	12.8392	18.0005	0.167228	6
3669	13.3599	15.03	0.327341	6
3679	13.9494	5.88405	0.383707	6
3680	13.5308	5.89149	0.797683	6
3691	13.9369	13.1416	-0.58928	6
3692	13.1108	13.1588	0.836382	6
3693	13.188	17.7933	0.251838	6
3698	13.0001	9.17635	-0.182483	6
3730	14.8195	23.4537	0.846119	6
3731	13.3844	13.3435	0.745291	6
3733	14.503	6.04349	0.365564	6
3754	14.5937	8.36365	0.808793	6
3757	14.8177	10.9154	0.891025	6
3774	14.052	11.6145	-0.255971	6
3794	14.4373	17.6143	0.0131735	6
3818	14.9163	24.0365	0.873815	6
3823	14.24	5.54701	-1.14306	6
3826	14.1975	16.0067	0.868675	6
3863	13.56	1.96985	1.39792	6
3864	14.121	7.9258	-0.252988	6
3867	13.3074	5.93512	-0.062979	6
3891	13.2212	11.0283	0.0361942	6
3898	12.9643	18.6466	-0.622756	6
3905	13.9843	22.3793	0.915273	6
3915	13.5141	11.3309	1.64785	6
3927	14.0036	15.0929	0.690895	6
3934	13.3805	16.2514	0.343181	6
3942	12.9684	11.3172	0.535186	6
3951	14.8267	12.6727	-0.562468	6
3997	13.4229	24.2651	-0.620066	6
4000	14.1339	23.9966	-0.263485	6
4006	14.9008	9.21595	1.56087	6
4020	13.5869	21.7728	0.136835	6
4021	13.4592	12.8276	0.143738	6
4	16.6726	12.2179	0.381142	7
6	15.8244	7.01217	0.240181	7
44	15.2089	14.9012	0.0312998	7
70	15.7459	20.5502	-0.74095	7
75	15.338	22.495	0.75098	7
84	17.0833	13.089	0.084134	7
103	16.995	0.373018	0.017568	7
132	16.022	24.2368	1.56249	7
142	15.6376	22.0486	0.684847	7
150	16.8119	15.2053	0.440279	7
170	15.361	21.2804	0.425039	7
185	16.8753	8.64672	-0.072497	7
190	15.0525	21.0798	0.771338	7
197	16.0366	12.2315	-0.146715	7
226	15.9697	9.23097	0.447908	7
235	17.3348	3.23304	-0.204763	7
246	17.4042	7.7239	0.626721	7
248	17.4606	11.8064	0.601695	7
252	16.4166	24.4225	0.799209	7
268	16.2835	14.1736	0.0870308	7
299	15.4695	6.67143	-0.00248317	7
307	17.4484	19.4946	-0.468727	7
332	17.3601	5.98707	-0.257971	7
336	16.1301	21.5082	1.28706	7
338	15.9069	14.8156	-0.00586858	7
350	17.4497	18.4807	0.512489	7
353	17.253	5.15803	0.750713	7
355	17.284	22.5747	0.412459	7
363	16.5941	2.79139	0.801673	7
364	15.8958	12.1623	0.7518	7
365	16.0935	16.1936	-0.0211751	7
379	15.1694	16.7485	0.991002	7
390	15.6056	21.0589	0.0252385	7
391	16.8414	13.148	0.962628	7
398	16.452	18.739	0.578603	7
401	15.482	14.9857	0.677088	7
416	16.9111	6.82335	0.735849	7
427	15.1155	4.26363	0.325758	7
438	16.0034	10.0733	0.202036	7
441	16.4631	18.2397	0.755943	7
448	17.1601	9.4295	0.280869	7
454	15.9111	19.0315	-0.11813	7
488	15.3164	14.0463	0.264083	7
491	16.0937	22.6302	-0.120872	7
517	16.0376	18.7487	1.29901	7
518	16.1947	9.07829	0.807716	7
525	16.7115	14.7526	0.455737	7
529	15.5651	18.4269	0.294814	7
537	15.348	11.7885	0.349222	7
543	17.1013	21.7387	0.402766	7
551	15.8891	18.4072	1.04993	7
559	15.988	18.5671	1.51959	7
579	15.4823	18.9466	0.812008	7
595	16.48	14.1442	0.341955	7
596	16.9816	13.8769	1.76894	7
613	17.2588	18.2316	0.626449	7
619	16.7418	4.59178	0.68785	7
621	17.2666	10.7512	0.382897	7
648	15.8201	2.19014	1.13844	7
651	16.2557	5.83306	0.702869	7
667	16.4092	6.39277	-0.424523	7
671	15.8982	12.2368	0.873548	7
672	15.6436	4.08013	0.35533	7
674	17.0281	20.5426	0.612369	7
693	17.103	18.2474	0.764217	7
695	16.1813	23.234	0.000176164	7
703	16.1216	22.8417	1.04782	7
707	17.2135	1.47159	-0.0110862	7
709	16.75	20.4341	1.98289	7
711	15.6176	2.92834	0.351838	7
724	16.6113	7.22066	0.0547173	7
730	16.3808	1.94103	0.449316	7
737	16.373	5.81695	0.0263975	7
742	17.1656	17.1267	-0.11744	7
756	15.511	5.58381	-0.00899614	7
761	15.3906	13.7707	-0.220463	7
762	17.2886	18.8057	1.04357	7
765	17.0664	8.94429	-0.10573	7
773	17.2096	2.73284	-0.21675	7
778	15.4379	4.4743	0.729556	7
795	15.8163	23.4644	1.07796	7
796	16.4203	19.3106	1.02399	7
800	16.6469	14.4815	-0.323265	7
821	17.1492	1.8122	0.904988	7
822	15.9791	17.5362	0.329603	7
828	16.059	19.0913	0.498876	7
830	15.9222	20.3904	0.528684	7
832	16.7039	20.5826	0.874099	7
833	16.651	21.453	-0.0643396	7
835	16.9527	10.4457	-0.36664	7
838	16.4515	8.46674	-0.257854	7
840	15.4738	17.2816	0.71125	7
841	16.3257	6.36583	0.534553	7
846	15.7958	21.105	1.24498	7
863	15.0791	1.19154	0.482502	7
891	16.1153	20.1145	1.23179	7
893	15.6846	12.4032	-0.516806	7
894	15.0313	7.45704	0.850471	7
900	16.7675	19.2301	-0.0128994	7
902	16.5695	9.40217	0.916453	7
903	17.0343	21.6104	-0.196757	7
910	16.1674	0.199054	0.309988	7
929	17.3074	3.83295	0.55451	7
952	16.1504	3.70313	-0.173567	7
964	15.5774	7.80514	1.3338	7
999	15.7992	3.21053	0.804612	7
1004	15.3399	21.6665	1.44663	7
1015	16.0227	11.9762	0.879731	7
1018	17.3366	1.0724	0.145118	7
1020	16.9857	14.4473	0.400271	7
1021	15.5924	10.3033	-0.129291	7
1047	16.8429	20.6253	1.00144	7
1050	15.0369	2.82565	-0.117742	7
1078	16.0962	8.29417	0.232379	7
1086	16.0532	22.5362	0.238402	7
1089	17.197	15.6369	0.417085	7
1134	15.4431	22.6374	0.654599	7
1142	17.1382	12.6487	1.16835	7
1157	16.7405	23.1714	-0.159089	7
1168	17.4761	11.9947	1.17008	7
1180	16.388	10.1016	0.191873	7
1182	17.2408	6.34863	0.660688	7
1185	16.8553	17.552	1.00418	7
1198	15.7579	9.2679	0.891333	7
1199	15.5985	13.1704	0.378913	7
1205	17.4371	7.25696	0.689615	7
1208	16.4319	24.6864	0.270124	7
1229	16.5779	1.57809	-0.156389	7
1236	16.3583	6.05724	0.527293	7
1243	16.8896	7.53472	0.792218	7
1263	16.9341	2.83719	0.810373	7
1276	15.7672	20.6909	0.528302	7
1287	16.839	23.8577	1.25769	7
1292	15.5055	8.63009	-0.013654	7
1296	16.7923	22.1413	0.219291	7
1301	17.1422	8.81391	0.015251	7
1305	15.9322	16.8493	0.458174	7
1323	15.3256	18.4184	-0.137153	7
1330	16.8907	17.1306	0.496615	7
1342	16.3318	19.8244	0.856543	7
1376	16.4155	21.1924	0.304321	7
1378	15.4093	22.3335	-0.273056	7
1385	15.2751	0.370628	0.50412	7
1397	15.8852	12.7676	1.44567	7
1405	15.5343	12.9626	0.442901	7
1426	16.2579	10.4539	0.88473	7
1442	15.5141	6.22554	0.525939	7
1448	15.349	11.524	0.581824	7
1457	17.4068	21.4549	0.134091	7
1459	15.0219	24.2274	0.101003	7
1466	16.7251	23.5077	1.03815	7
1468	16.0423	9.1458	0.531497	7
1476	15.2521	9.89225	0.980888	7
1478	16.9042	19.4739	0.921309	7
1495	16.6006	18.8674	0.429942	7
1500	16.6695	11.975	0.365142	7
1503	17.3587	5.98661	-0.444289	7
1510	15.9346	23.7994	1.02782	7
1513	16.0805	11.3037	-0.00342947	7
1517	16.2315	20.1589	0.469068	7
1528	16.9671	17.3245	0.43928	7
1533	15.2347	6.73445	0.453901	7
1549	15.4331	22.7513	-0.0477712	7
1566	16.9823	9.17065	0.378719	7
1575	15.5986	15.2697	0.961118	7
1579	16.7873	18.27	0.257814	7
1585	17.4697	8.76448	1.04525	7
1594	15.6191	22.8091	1.85519	7
1607	16.7616	0.204135	0.19838	7
1608	15.762	10.0423	0.12346	7
1619	16.2196	2.1496	0.126465	7
1620	16.2616	6.00834	0.615053	7
1623	16.5447	12.5938	0.655556	7
1628	15.4424	18.9672	-0.144688	7
1646	17.4521	15.7702	-0.394233	7
1667	16.246	16.8381	1.15197	7
1688	15.076	10.8188	1.20172	7
1691	17.4359	22.2392	0.572253	7
1709	15.3593	17.1378	0.309524	7
1721	15.3616	20.1748	0.959949	7
1734	17.3334	14.325	0.654187	7
1741	16.6645	8.06549	1.37258	7
1744	15.65	11.1983	0.80289	7
1759	15.7498	6.80653	0.653159	7
1772	16.0357	13.0905	1.25904	7
1794	17.1729	12.855	0.230194	7
1798	16.7469	17.9497	-1.04696	7
1809	16.1179	22.9241	-0.326084	7
1813	15.9304	1.08554	0.384106	7
1817	15.9401	13.1943	0.65482	7
1825	15.9493	6.30417	-0.375457	7
1827	15.9354	17.1863	0.850751	7
1860	17.0764	22.7516	-0.112702	7
1911	16.6741	4.93314	1.12517	7
1929	15.5571	14.0526	0.504332	7
1930	17.0846	22.9604	0.505256	7
1935	16.9952	17.2559	0.410241	7
1954	16.368	14.0017	0.726326	7
1968	15.1095	6.25249	0.729601	7
1977	16.6518	21.572	0.233632	7
1999	16.9208	7.13673	0.00710695	7
2002	15.5507	3.61244	0.320093	7
2007	17.1488	4.67915	1.31926	7
2008	16.3584	12.4245	1.05816	7
2014	16.6064	2.05873	0.391977	7
2017	16.1707	3.43016	0.748237	7
2022	15.8403	24.357	0.58549	7
2055	15.3045	7.65853	0.672466	7
2083	17.2254	17.042	0.788029	7
2098	17.1876	17.8991	0.0174619	7
2099	15.9841	0.546815	-0.188045	7
2134	15.4025	8.27052	0.302587	7
2140	17.4168	11.7592	1.28001	7
2147	15.3303	18.5249	0.552339	7
2217	15.9306	16.2238	1.29532	7
2225	15.6568	3.2401	0.760311	7
2226	16.7316	14.5622	0.453055	7
2240	16.3162	10.8436	0.79587	7
2253	16.1088	10.5912	-0.111642	7
2259	16.0884	1.51161	0.354051	7
2260	17.4002	2.33517	0.821874	7
2263	15.0764	13.9906	0.886272	7
2270	16.0166	17.1922	-1.25729	7
2279	17.1763	10.7723	0.494034	7
2284	16.5756	18.3649	0.444213	7
2298	15.0073	24.8813	-0.214356	7
2309	15.0661	7.15253	1.24225	7
2310	17.2198	23.7047	0.272006	7
2313	16.7088	4.81801	-0.202518	7
2319	15.938	4.09949	0.653612	7
2320	15.4809	5.42392	0.0461385	7
2329	15.9992	3.39443	0.351295	7
2335	15.8209	7.33253	-0.180778	7
2336	15.6023	15.0007	-0.280677	7
2342	15.2381	13.6693	2.22434	7
2343	17.3321	20.2332	0.166584	7
2357	15.2819	3.54232	-0.189221	7
2360	17.04	7.05948	1.29296	7
2376	16.197	8.06388	0.107493	7
2383	15.6582	23.1232	1.36007	7
2394	16.9265	4.51136	0.739379	7
2399	16.7652	7.71035	0.116693	7
2412	15.2708	10.3231	1.33623	7
2413	16.6678	12.6469	0.799361	7
2417	15.8909	8.59094	-0.135101	7
2425	17.3623	15.5925	0.116982	7
2438	15.4491	6.84969	-0.180342	7
2457	15.0402	2.54291	0.558995	7
2458	16.3614	14.7329	0.0777345	7
2490	17.4617	17.351	1.46135	7
2496	16.548	14.3279	-0.380029	7
2511	16.1329	3.9856	0.238542	7
2517	16.6048	2.64384	1.13861	7
2536	16.5207	4.06006	0.48675	7
2543	17.1399	21.5392	-0.116863	7
2549	16.9743	24.08	-0.806725	7
2551	17.2149	14.1681	-0.486094	7
2554	15.0738	15.7341	0.837482	7
2557	16.6732	12.0645	1.74724	7
2562	17.1243	23.0869	0.376271	7
2578	15.054	9.4738	1.27984	7
2586	16.7799	2.54895	1.25416	7
2591	15.8718	22.098	1.40288	7
2615	16.9259	11.4031	0.326358	7
2619	15.83	8.65051	0.196862	7
2629	15.3836	2.15131	0.868397	7
2653	16.9586	6.35286	-0.279064	7
2659	16.6256	2.68559	0.563393	7
2662	17.0316	12.2169	-0.502226	7
2693	16.7002	3.32536	0.808742	7
2714	15.4098	10.7213	0.730899	7
2733	16.1085	20.2165	0.682353	7
2736	16.6011	22.1872	-0.801355	7
2749	15.316	18.1096	0.772277	7
2754	17.3287	5.09689	0.178468	7
2763	15.7452	16.3003	1.00913	7
2779	16.0081	22.9132	-0.582897	7
2785	16.0948	6.47845	0.0502904	7
2788	15.0372	24.9072	0.275258	7
2790	16.0227	24.9073	0.594409	7
2795	15.1542	14.0448	0.967007	7
2805	16.5084	13.6392	1.41112	7
2813	17.3652	2.9259	0.0847529	7
2830	16.0562	23.4905	0.909478	7
2831	15.2169	17.7632	0.640563	7
2832	15.4077	18.4401	0.788502	7
2835	15.8845	20.9242	1.33322	7
2854	16.9615	17.7721	0.693804	7
2855	16.8368	18.1549	0.021951	7
2858	15.053	24.6747	1.02988	7
2912	15.1399	17.9765	1.50071	7
2957	15.4203	23.969	0.745148	7
2974	16.7193	9.30222	0.189977	7
2976	15.5209	20.2734	0.543344	7
2994	16.8964	10.8673	-0.60963	7
3031	15.7365	1.35264	0.893149	7
3041	15.9354	8.91562	-0.27321	7
3051	17.0649	24.9278	1.36914	7
3052	15.5754	3.85	0.433309	7
3071	16.2596	9.93551	1.25618	7
3075	15.8574	20.0316	0.901687	7
3086	16.5432	17.4869	-0.406427	7
3088	15.4061	17.7326	0.0934448	7
3098	17.1434	16.9526	1.37336	7
3113	15.866	13.5215	1.02716	7
3114	15.9667	2.8364	0.788403	7
3122	16.7698	20.5989	0.0658966	7
3147	16.7899	16.1245	1.72113	7
3168	15.8658	17.8572	0.394704	7
3170	16.9259	3.06265	0.52175	7
3174	17.4075	4.0339	0.0521976	7
3186	16.8046	21.1386	-0.0811401	7
3210	16.6835	6.24987	1.28575	7
3213	17.375	19.8137	-0.0821237	7
3214	17.3126	7.11652	0.0124427	7
3245	15.7833	8.21893	0.515482	7
3246	15.4372	8.10772	0.51504	7
3252	15.2578	4.2413	0.625087	7
3255	15.9614	17.8726	0.69091	7
3332	16.9454	16.7252	0.677908	7
3333	17.1271	12.3582	1.43397	7
3334	16.3474	1.22709	1.57464	7
3335	15.1801	18.4544	0.138497	7
3371	15.1238	7.24375	1.19326	7
3374	16.5765	9.22306	0.698212	7
3380	16.081	17.2165	0.374148	7
3395	15.8957	9.06909	0.256627	7
3406	16.1922	5.57979	0.23348	7
3409	15.0544	4.56179	0.976209	7
3413	16.3333	19.1772	0.479906	7
3426	15.6977	17.0276	1.08693	7
3427	15.6361	17.1677	0.372956	7
3436	16.817	18.8599	-0.590986	7
3444	15.6692	20.2556	0.228137	7
3452	15.055	0.0765332	0.759983	7
3460	16.1295	24.1065	0.933873	7
3461	15.7904	23.6087	0.500463	7
3465	15.7305	14.4826	0.534561	7
3466	15.7906	16.488	1.09739	7
3470	16.1793	14.2183	0.970656	7
3499	16.4601	24.9862	0.179158	7
3502	15.3033	13.6687	0.142433	7
3504	17.3926	16.9869	0.460926	7
3511	17.271	11.0719	1.33816	7
3523	15.7466	7.15906	0.103753	7
3537	16.1112	16.8404	0.250836	7
3538	16.0734	16.822	0.669643	7
3561	15.3313	13.6895	0.158854	7
3592	16.7621	20.5168	0.213448	7
3606	16.091	9.99084	0.0944668	7
3613	17.1977	23.3227	0.653349	7
3619	16.5559	2.79352	-0.0397451	7
3635	17.0944	17.5825	0.50621	7
3647	16.4564	1.70621	1.16354	7
3648	15.1408	23.0085	-0.285343	7
3654	16.4486	18.7954	0.184047	7
3670	16.8495	10.9926	1.33522	7
3684	15.1654	23.1405	0.309098	7
3685	16.4971	12.7478	0.266157	7
3704	17.2188	22.6233	-0.253861	7
3705	16.9332	21.9967	1.89771	7
3711	15.8938	8.72627	0.434286	7
3714	15.1052	11.3125	-0.185432	7
3727	15.6719	22.6486	0.0833068	7
3747	16.7019	4.82469	-0.704791	7
3763	16.4693	8.4918	1.12421	7
3764	15.5045	20.5985	1.2396	7
3787	16.7788	11.0536	-0.820626	7
3811	16.8784	21.5169	1.7374	7
3851	16.267	22.5574	-0.716243	7
3868	15.9617	7.02084	0.0906679	7
3874	15.3907	6.78951	-0.216942	7
3881	16.8263	5.35569	0.535121	7
3889	15.5847	18.2525	1.03194	7
3896	15.0084	10.3033	1.20606	7
3909	15.5174	7.51661	-0.058778	7
3917	15.0368	17.9174	-0.563199	7
3922	17.0162	20.2652	0.313758	7
3929	17.4827	21.528	1.11278	7
3939	15.8123	2.21572	1.64767	7
3940	15.9586	1.96493	0.454784	7
3941	16.1426	13.5754	0.807526	7
3943	15.9391	0.234551	1.09757	7
3950	16.3907	14.578	1.00407	7
3961	17.0718	24.9904	0.525198	7
3964	16.7461	8.59467	0.205337	7
3965	16.1058	8.02541	-0.152853	7
3968	17.3569	15.1391	1.21698	7
3975	15.3674	18.323	0.526569	7
3978	16.4069	18.8889	0.313627	7
3986	16.0353	9.7144	0.498389	7
3990	16.953	13.3208	0.464947	7
3992	16.7646	3.54097	0.442321	7
23	17.5821	23.0277	0.511355	8
32	18.4258	12.1495	-0.102895	8
37	19.3051	0.105047	0.302003	8
41	19.7976	21.1761	0.0834558	8
47	19.4754	7.56258	0.508607	8
50	19.4414	9.16787	0.310267	8
57	19.9025	15.7332	-0.166583	8
66	19.5463	12.267	0.554199	8
73	18.6933	14.4807	0.0208191	8
96	17.9608	17.865	1.1892	8
