Ind_ID	PosInd_X	PosInd_Y	MutEffect	Region
1799	7.97322	11.1066	0.552548	2
1800	7.88148	12.9671	0.285982	2
1802	9.38528	14.3131	0.197291	2
1803	9.9668	13.8945	0.19288	2
1807	6.07777	19.8234	0.572955	2
1808	6.77819	19.7514	0.659103	2
1811	5.95415	16.5218	0.225484	2
1813	8.05624	3.16801	0.0567565	2
1815	8.18609	17.6698	-0.0141085	2
1827	8.23131	0.481096	-0.135641	2
1835	9.31219	11.1274	-0.00378854	2
1837	8.93199	12.7224	0.437187	2
1844	6.20776	10.5916	-0.328415	2
1848	5.85087	17.6644	-0.113997	2
1850	7.9245	17.3765	-0.066384	2
1852	7.93754	22.4417	0.783761	2
1863	9.79864	1.97122	0.502527	2
1866	7.17376	2.44858	0.391803	2
1876	5.17636	6.47033	0.00460227	2
1879	6.55695	0.402787	0.645599	2
1881	7.32863	16.6422	-0.0731347	2
1885	5.92185	22.8987	-0.0790323	2
1886	8.61823	6.69473	-0.487925	2
1888	8.96544	6.54884	0.500436	2
1892	5.66992	13.506	0.605647	2
1893	6.00917	4.17549	0.70307	2
1901	5.79369	17.6435	-0.212618	2
1903	8.04817	16.0067	0.702113	2
1904	7.23965	15.9844	0.809481	2
1912	7.11497	0.338024	0.466245	2
1915	8.521	18.1235	1.10373	2
1923	9.05952	3.41928	0.55448	2
1926	9.63447	7.94397	0.23368	2
1936	9.54153	15.9078	0.261943	2
1952	6.42822	11.4759	0.324906	2
1953	6.97534	11.7729	0.579859	2
1956	6.86696	15.5323	0.324957	2
1957	6.30907	15.0087	0.241539	2
1959	7.85133	14.8803	0.262694	2
1963	7.163	9.22466	0.244533	2
1983	7.5436	4.71484	0.807471	2
1985	9.77698	4.85198	0.303342	2
1994	8.17848	14.1486	0.319703	2
1996	6.86391	12.0083	0.27133	2
2000	9.78115	19.2621	0.582927	2
2002	8.26569	8.49321	0.273172	2
2007	5.95889	8.02231	0.0945663	2
2010	8.60763	17.578	-0.103201	2
2025	6.5879	6.68646	0.466837	2
2036	7.75924	24.619	0.155506	2
2037	8.02049	24.5182	0.560388	2
2038	8.0868	0.190369	0.263343	2
2040	5.85415	22.4192	0.809454	2
2048	6.73469	0.749995	0.0540263	2
2050	7.54136	12.704	0.422953	2
2054	7.86125	21.4321	0.46677	2
2059	6.5925	20.2637	0.191636	2
2061	7.156	14.3503	0.419771	2
2062	8.66167	7.30293	0.117137	2
2063	7.62145	8.54529	0.528114	2
2066	8.67895	6.64244	0.11186	2
2071	8.05286	22.1361	0.128935	2
2074	7.73568	1.03044	0.296451	2
2075	7.29122	11.7826	0.283764	2
2078	6.29113	18.799	0.760219	2
2079	8.11327	23.3146	0.241767	2
2080	6.94131	20.4304	0.192492	2
2081	8.02093	4.32145	0.25402	2
2086	7.9242	4.99974	0.219229	2
2090	5.32558	12.2903	-0.0253162	2
2091	5.35831	12.1532	0.132361	2
2101	8.05977	7.6241	0.701297	2
2105	7.68211	24.7391	0.576884	2
2106	9.87068	10.6839	0.743852	2
2107	8.16294	12.2593	-0.222651	2
2122	5.09692	11.2566	0.701111	2
2123	9.25452	9.50754	0.417907	2
2124	9.52412	9.18994	0.413893	2
2125	9.33783	10.3293	0.0860053	2
2131	5.32717	12.1318	0.651223	2
2140	9.82137	21.8949	0.478831	2
2141	7.47036	23.4333	1.01408	2
2150	6.99179	10.8214	0.506547	2
2151	8.24163	10.5072	0.248933	2
2152	8.77951	10.303	0.42726	2
2153	7.99378	17.0965	0.890601	2
2154	9.87084	5.32651	0.0101893	2
2158	9.88481	9.47892	0.238001	2
2168	7.62077	2.97605	0.633573	2
2181	8.24977	2.54836	0.354306	2
2190	7.60758	10.2631	0.649262	2
2191	6.70359	8.14541	0.683799	2
2196	8.87806	4.51553	0.210895	2
2197	7.30082	10.6968	0.105681	2
2200	7.87396	8.06665	0.345234	2
2203	9.08505	6.75169	0.0457095	2
2212	8.46443	16.5309	0.595555	2
2216	5.1265	19.8302	0.65006	2
2223	7.35493	22.4484	0.190913	2
2228	7.84988	9.10135	0.472847	2
2232	7.89707	21.9427	0.320495	2
2243	6.78328	13.621	0.304439	2
2244	6.10961	12.3738	0.655968	2
2245	8.73462	17.1844	0.113011	2
2248	5.75472	21.7025	-0.213367	2
2249	9.85469	22.3088	0.0767489	2
2250	5.8876	17.7963	-0.0870653	2
2257	5.18454	17.2936	-0.13144	2
2258	9.70475	12.4307	-0.215456	2
2260	7.41238	4.55602	0.24686	2
2263	7.11148	13.4904	0.315926	2
2267	7.70341	11.9773	0.359143	2
2268	7.77561	11.9923	0.564199	2
2269	5.0561	3.3526	-0.0109022	2
2270	8.06756	7.95599	0.171966	2
2274	6.58259	12.7424	-0.0389699	2
2279	9.38329	17.7444	0.427784	2
2281	7.24016	19.8638	0.129544	2
2283	7.07859	11.1437	0.577064	2
2284	7.6211	22.1393	0.27747	2
2285	8.98353	0.663601	-0.519759	2
2294	9.86497	9.25008	0.125952	2
2306	5.82063	23.7501	-0.015859	2
2311	6.04834	24.7769	0.275255	2
2318	7.57389	5.23021	0.391278	2
2319	6.74534	7.96767	0.534448	2
2324	5.70356	15.0291	0.374126	2
2336	8.01423	14.8434	0.894192	2
2346	8.59007	4.75159	0.454076	2
2348	7.16605	1.05149	0.671856	2
2350	6.67492	11.5228	0.341615	2
2351	6.44769	9.58214	0.272626	2
2358	6.975	14.927	0.501645	2
2367	5.67039	13.5034	0.617565	2
2368	7.96827	5.51548	0.318704	2
2378	6.46028	19.8247	0.602289	2
2395	7.26954	19.8672	0.604777	2
2396	9.03823	24.983	-0.173591	2
2400	5.60462	14.0929	0.86327	2
2408	7.10867	12.9378	0.402419	2
2409	6.51799	13.2365	0.527977	2
2412	7.19583	8.69834	-0.0571212	2
2414	6.96053	21.1908	0.55072	2
2415	9.49209	9.73898	0.520006	2
2418	8.43169	13.7616	0.630013	2
2432	8.5568	10.1917	-0.0792515	2
2436	6.84978	10.0323	-0.16033	2
2437	6.08864	5.84723	0.329927	2
2438	6.49785	5.75804	0.274311	2
2439	9.9343	3.01127	-0.0648836	2
2443	7.73782	7.38043	0.399865	2
2444	7.58195	7.34427	0.679965	2
2455	7.09421	14.3063	0.489063	2
2457	5.8547	18.1079	0.728202	2
2460	9.9925	2.25316	0.405688	2
2469	6.59276	2.30631	0.781561	2
2471	7.03223	17.0751	0.41748	2
2474	8.52053	8.08873	0.314547	2
2477	8.59737	12.5025	0.215667	2
2486	5.02743	9.46708	0.929213	2
2487	5.44963	4.08007	0.267629	2
2493	5.11918	15.0679	0.151406	2
2495	7.05071	20.063	0.797657	2
2509	9.56012	14.886	0.152185	2
2	10.4562	11.0545	0.37516	3
4	12.0025	24.4757	0.31085	3
14	14.0176	20.6915	-0.0271695	3
24	13.1821	0.695129	0.608743	3
26	14.0456	24.7688	-0.104689	3
29	13.577	2.68857	0.280654	3
31	11.9599	1.11556	0.343378	3
44	14.2429	0.870844	0.933683	3
45	12.2315	16.0396	0.0902562	3
51	12.1773	19.89	0.419329	3
52	10.5162	16.1033	0.482862	3
54	12.6869	17.0695	0.37359	3
58	11.6289	7.47633	0.34157	3
59	14.7647	23.2602	0.185235	3
61	12.4499	3.73575	0.325122	3
76	14.0864	6.90716	0.486845	3
77	12.1428	1.30862	0.730726	3
88	14.177	5.69733	-0.156626	3
93	12.8584	1.44052	0.00997176	3
95	11.3321	23.0015	-0.145336	3
96	13.2875	8.78532	-0.056239	3
97	12.4337	24.8447	0.115402	3
113	13.1585	10.5554	0.477869	3
115	14.996	14.8817	0.422084	3
116	12.1053	6.06064	0.710623	3
118	10.2083	6.80044	0.221475	3
119	14.7181	19.1182	0.412925	3
121	10.8633	9.31432	0.169031	3
122	13.5066	4.07936	0.546628	3
124	14.3611	17.6204	0.32666	3
125	13.5617	10.6553	-0.0736527	3
127	12.2104	5.23256	0.452895	3
129	10.7927	8.56377	0.626021	3
132	11.2495	21.0491	-0.00204244	3
155	10.3132	5.47856	0.264844	3
183	12.8154	7.46514	-0.134497	3
184	10.7926	24.5679	-0.0784178	3
187	10.6289	3.48583	0.238709	3
188	13.6111	22.6484	0.0923415	3
189	11.6117	12.6385	0.392342	3
190	13.0829	4.24657	0.43677	3
192	12.1654	16.0984	0.510422	3
195	12.4494	6.49211	0.473324	3
196	13.8477	18.3572	-0.206818	3
200	11.7859	12.5627	0.296407	3
223	10.762	21.0051	0.780044	3
224	13.7049	16.2091	-0.223639	3
230	14.3213	13.021	0.0856181	3
233	10.3249	6.74323	0.0662883	3
238	10.6943	13.3492	0.553284	3
250	12.7997	15.5938	-0.0394579	3
251	11.0836	10.2781	0.958664	3
253	10.761	11.5732	-0.122729	3
257	10.3307	11.186	-0.100548	3
259	14.8898	9.01043	0.23556	3
265	13.3332	3.10412	0.645758	3
273	14.0782	16.1333	-0.217232	3
279	11.1988	14.303	0.459235	3
281	11.7445	22.9715	0.963325	3
283	10.1314	6.62763	-0.0212946	3
287	10.0555	1.33431	0.382433	3
288	14.3918	14.9235	0.594899	3
291	13.2983	12.6537	0.261798	3
297	13.7427	1.4129	0.427518	3
308	13.9374	23.7045	0.321694	3
313	11.0354	19.6556	0.604409	3
317	10.7649	0.911515	0.477896	3
323	12.1664	16.9351	0.17412	3
326	10.3793	0.434798	-0.443961	3
327	12.8817	12.0692	0.6721	3
339	13.7382	8.60258	0.820841	3
341	12.1806	5.38225	0.569525	3
348	13.37	6.78151	0.744146	3
349	10.9492	10.6442	0.0322942	3
361	13.6757	14.5756	-0.0309442	3
365	11.2489	7.42933	0.495544	3
368	11.4785	3.26618	0.461315	3
372	14.734	2.97408	0.321302	3
376	13.0337	13.4304	0.222189	3
377	14.7921	4.30913	0.339704	3
378	12.5259	18.03	0.262759	3
379	14.2182	10.3122	0.413132	3
383	13.6422	22.0863	0.109871	3
386	13.0007	23.0423	0.439587	3
388	13.682	5.80354	0.270352	3
391	13.1557	2.77952	0.553658	3
401	12.6342	20.4491	0.370067	3
405	12.4728	21.4432	-0.149471	3
406	11.6321	1.84077	0.735632	3
407	10.3313	20.6526	0.352985	3
409	13.4735	4.4358	0.180716	3
419	13.6839	23.9434	0.0521622	3
429	10.0898	5.74104	0.304477	3
431	14.2403	20.4587	0.0886541	3
432	13.3284	19.0634	0.23542	3
447	11.9943	5.20943	0.179132	3
450	12.0247	9.91877	0.315904	3
458	10.814	14.739	0.411311	3
468	14.6287	4.96979	0.413382	3
470	11.1779	9.91683	0.287502	3
471	14.1844	11.6424	0.519572	3
486	14.2818	0.317425	0.55712	3
492	14.2236	7.26465	0.783418	3
494	12.4938	9.48531	0.289169	3
502	11.0311	14.9873	0.266066	3
506	14.9018	16.81	0.533652	3
516	12.0274	11.6069	0.127496	3
517	10.6604	2.02392	0.887633	3
519	12.9237	5.15131	0.268425	3
520	12.8255	11.2397	0.388108	3
528	13.6815	24.351	-0.00388581	3
531	13.1002	1.13788	0.145066	3
541	11.0835	15.2155	-0.0321458	3
544	12.4161	9.14704	0.26667	3
545	10.2714	3.89331	-0.193982	3
562	11.6653	4.23762	0.506294	3
567	14.1151	15.4294	0.400772	3
572	11.7928	18.1379	0.544395	3
575	11.0809	23.6411	0.389262	3
585	12.8634	6.63597	-0.348922	3
589	10.4079	24.1308	0.5103	3
591	11.4457	16.9957	0.997511	3
595	12.5852	8.27854	-0.3383	3
603	11.4924	15.2035	0.0492617	3
609	12.3455	7.75701	0.278772	3
622	10.1564	8.40057	0.0769276	3
627	11.1345	8.01363	0.493856	3
632	11.5466	14.7865	0.878033	3
634	11.5288	24.6599	0.58641	3
635	14.9972	21.337	0.238802	3
642	11.5525	17.3586	0.0739652	3
644	12.2829	21.6603	0.467695	3
646	10.3403	3.66359	0.499958	3
650	10.6881	17.3828	0.547764	3
652	12.7452	14.7666	0.681229	3
660	10.7178	20.9363	0.480247	3
667	11.5646	18.7976	0.0821756	3
670	13.7202	2.39638	0.268576	3
671	11.4702	16.0194	0.313009	3
685	13.4811	22.8923	0.0985663	3
689	10.6116	23.7911	-0.11506	3
690	12.0604	11.2318	0.939625	3
693	11.3612	3.62195	0.502963	3
699	11.5361	20.9193	0.616226	3
701	14.282	12.0428	0.464048	3
707	11.391	3.1867	0.342547	3
720	10.2027	16.3876	-0.0785996	3
737	11.5177	8.8272	-0.0282037	3
746	10.489	14.3667	0.166068	3
748	12.5012	20.7178	0.401745	3
753	14.2019	15.097	0.496919	3
754	14.4527	14.955	-0.067058	3
761	14.5853	18.5365	0.539921	3
778	14.3304	20.5599	0.00393713	3
784	12.8485	2.09126	0.626872	3
794	14.7504	9.27021	0.567501	3
804	10.1604	21.3584	0.192994	3
806	13.1276	21.1849	0.162679	3
813	13.5606	20.2408	0.517234	3
815	13.4853	9.14604	0.439021	3
818	10.8829	16.5798	0.138944	3
819	11.4202	13.1496	0.728201	3
823	12.0276	15.0574	-0.0569493	3
824	10.2405	17.3528	0.298897	3
840	14.4349	12.1758	0.370255	3
842	11.3328	13.7773	0.66675	3
844	13.9389	13.9225	0.00492704	3
847	12.1243	0.958959	0.0272259	3
850	10.6907	14.0617	0.289282	3
854	13.9744	16.5604	0.581425	3
858	12.1173	8.36605	0.402415	3
859	11.079	4.58595	0.21073	3
874	11.0888	23.2917	0.55199	3
879	12.8015	6.73009	0.0169604	3
883	11.7699	11.6805	-0.0941949	3
886	13.8495	19.0037	0.263009	3
891	14.0442	19.6792	0.520665	3
896	13.3528	5.49917	0.363769	3
899	11.2534	14.5929	0.854888	3
900	12.8569	18.3898	0.0477258	3
904	11.4513	20.6886	0.170101	3
910	13.7215	24.1838	0.44631	3
919	12.9176	3.73431	0.461481	3
929	14.4143	10.5819	0.607015	3
933	12.6277	17.5285	0.429387	3
938	12.3703	8.02358	0.434542	3
940	10.0026	24.3463	0.822865	3
943	13.9866	20.3099	0.7511	3
945	12.5979	15.4182	0.172802	3
948	13.987	22.8436	0.387422	3
957	14.1179	17.2973	0.428086	3
962	10.6426	11.4729	-0.04126	3
963	10.0922	11.7379	-0.278778	3
971	14.6836	20.5912	0.0501222	3
977	13.9232	12.1829	0.0696193	3
979	13.3577	11.4331	-0.240009	3
982	14.028	10.9564	0.867765	3
990	10.0105	8.39379	0.066835	3
991	11.6774	6.66896	0.199156	3
996	11.1688	1.71671	0.608856	3
998	14.1475	18.3343	0.0869593	3
1000	12.0318	22.5578	0.569514	3
1005	14.9475	21.0975	0.356459	3
1009	12.2069	14.6948	0.551474	3
1024	12.4135	7.9197	0.213844	3
1030	14.4805	11.4109	0.28381	3
1052	12.3927	13.0246	1.0673	3
1061	11.6238	11.0502	0.264665	3
1063	11.8973	1.56891	0.738389	3
1075	13.5018	2.23799	0.0404691	3
1076	13.7557	0.487708	0.186489	3
1077	14.6172	6.30295	0.634796	3
1085	10.8051	23.8966	0.292084	3
1086	14.2389	6.25252	-0.131764	3
1087	14.6053	8.24191	0.449097	3
1097	14.8199	1.79055	0.293227	3
1098	13.0871	17.8083	0.577415	3
1099	10.9606	12.0205	0.754931	3
1101	10.0144	11.01	0.208025	3
1102	11.352	9.37815	0.519097	3
1108	11.8065	0.367163	0.200719	3
1111	12.584	2.55456	0.40828	3
1121	10.5303	15.4718	0.657902	3
1127	13.0351	2.76977	0.06128	3
1140	14.8702	5.30124	0.472321	3
1145	10.2648	23.0689	0.591178	3
1146	11.0978	22.9229	0.265986	3
1147	13.7968	14.0368	0.451628	3
1170	11.0957	3.22509	0.123582	3
1171	13.7091	10.9292	-0.0520378	3
1173	11.6762	14.4757	-0.0564965	3
1174	11.9312	6.12231	0.24379	3
1178	12.4499	2.92124	0.255873	3
1181	14.5584	20.0849	0.326701	3
1189	10.0827	6.05439	0.453807	3
1194	10.135	24.2666	0.308302	3
1196	14.2328	23.6459	0.355206	3
1198	14.2355	19.0732	0.254071	3
1203	12.6108	17.9708	0.323236	3
1204	12.576	10.4499	0.0447474	3
1206	14.9755	22.0971	0.645054	3
1216	13.6034	24.141	0.105881	3
1219	12.5197	20.9666	0.466667	3
1233	11.9008	24.2706	0.487166	3
1239	10.9687	2.22352	0.639763	3
1253	13.6344	19.8341	0.447159	3
1254	10.78	2.50458	0.277434	3
1256	12.7885	1.17989	0.54362	3
1261	10.7743	8.54625	0.619013	3
1265	13.6131	16.5604	0.00475429	3
1272	11.2786	0.283746	0.144838	3
1273	13.7442	8.44602	0.106892	3
1275	14.1145	18.2568	0.479278	3
1290	11.692	22.7582	-0.17123	3
1293	13.9699	7.40175	-0.0913697	3
1299	10.8652	15.4084	0.532806	3
1309	14.6238	19.6116	-0.27661	3
1314	13.5846	21.42	0.0994582	3
1328	14.2471	12.4023	0.471726	3
1331	12.2924	23.7201	0.686607	3
1340	10.8187	1.15365	0.0845482	3
1343	11.3339	17.7255	0.250531	3
1345	11.9767	13.3514	0.0733877	3
1350	10.4054	11.458	0.00158779	3
1354	12.0454	20.942	0.31473	3
1355	13.5862	5.02311	0.353942	3
1359	14.0221	1.33645	0.288427	3
1364	11.135	20.7915	0.442106	3
1370	12.9511	4.76004	0.00820526	3
1372	14.6286	0.517864	0.73191	3
1390	12.8274	11.1525	0.491318	3
1391	12.7078	11.8815	0.39949	3
1394	10.5651	5.0325	-0.630493	3
1397	11.3202	12.3263	0.276376	3
1412	11.3336	20.2746	0.579753	3
1413	12.7739	5.98635	0.277303	3
1420	10.2629	18.9439	0.452273	3
1426	11.3745	11.0541	0.361569	3
1429	14.9479	15.2357	0.690467	3
1435	13.2509	6.39193	0.81484	3
1438	13.8817	4.71426	0.540942	3
1439	13.9747	22.9782	0.692747	3
1444	13.3772	9.66479	0.239551	3
1445	11.1082	7.73713	0.676476	3
1446	10.6863	10.0783	0.266155	3
1451	10.315	12.4912	0.0479101	3
1457	12.4451	12.939	0.511538	3
1458	11.0537	17.7177	0.707274	3
1462	13.3786	6.51594	0.0448882	3
1466	14.2848	20.8164	-0.0921388	3
1471	10.8816	9.24423	0.292654	3
1475	12.9863	0.677683	0.631616	3
1481	13.0042	14.9761	-0.413217	3
1498	13.0181	17.8635	0.298808	3
1499	13.643	20.9019	0.715416	3
1505	10.072	15.2347	0.679127	3
1513	11.1428	23.7324	-0.167165	3
1514	10.1785	22.7282	1.01303	3
1517	12.353	22.6743	-0.0775559	3
1522	11.9831	21.9483	0.472139	3
1544	12.4274	4.95958	0.635608	3
1551	14.3809	10.7258	0.278881	3
1553	13.6566	14.5885	0.744105	3
1555	12.3538	2.89754	0.635046	3
1565	10.8744	3.44676	0.299519	3
1572	14.3068	9.35692	0.498091	3
1575	13.9056	2.09179	0.119613	3
1581	14.6146	24.2477	0.335638	3
1582	11.0174	1.22768	1.29245	3
1584	14.3382	16.5349	0.215098	3
1590	12.1327	6.10759	0.506043	3
1594	11.2044	23.2738	0.21383	3
1598	10.0381	10.9961	0.598814	3
1605	10.3313	16.9898	0.255821	3
1606	13.2145	5.30284	0.5482	3
1619	13.5862	7.2941	0.593229	3
1635	11.2283	3.77217	0.432395	3
1636	13.2977	15.9767	0.100134	3
1640	13.9294	19.9308	0.601322	3
1649	11.6205	19.9667	-0.0873373	3
1652	14.386	19.7609	0.319818	3
1653	10.6055	11.9079	0.45558	3
1654	10.814	11.193	0.686963	3
1657	12.7759	23.4113	0.309433	3
1667	13.5977	20.0387	0.923863	3
1668	14.49	18.7771	1.20227	3
1672	10.7771	2.7802	0.37108	3
1700	12.3906	4.40902	0.225108	3
1701	10.9672	7.93447	0.148676	3
1702	10.667	14.8051	0.572292	3
1711	11.6896	6.52688	0.841424	3
1732	11.6292	22.911	0.160802	3
1736	13.2559	12.5103	0.498713	3
1738	13.9511	4.23657	0.0163654	3
1742	10.9488	9.27537	0.637739	3
1743	10.6702	9.19133	0.859432	3
1746	11.309	14.4181	0.62127	3
1752	11.8235	8.28233	0.532228	3
1762	10.8652	4.14311	0.40712	3
1771	12.1192	9.67436	0.338983	3
1779	14.4075	7.31531	0.270569	3
1782	13.3888	10.3063	0.498859	3
1801	14.0176	7.83184	-0.0205678	3
1810	10.6724	16.3392	0.162576	3
1821	10.7726	8.63181	0.0355083	3
1824	14.6701	10.7136	0.317438	3
1830	14.6444	16.6064	0.872912	3
1833	12.7687	6.16686	0.218161	3
1836	14.5534	5.58357	0.398667	3
1841	10.6632	7.85252	0.0584207	3
1851	14.1688	10.1702	-0.0972619	3
1854	14.5669	6.09695	0.732225	3
1857	13.4819	0.85066	0.409978	3
1860	14.4951	18.0104	0.715033	3
1891	10.5564	0.802938	0.0789867	3
1899	11.6524	7.24922	0.420544	3
1907	12.0162	2.23297	0.134953	3
1909	14.7641	7.6917	0.41043	3
1925	11.3224	23.0676	0.20016	3
1928	11.8358	12.2255	0.813098	3
1949	13.6476	6.48731	0.318052	3
1950	12.3675	2.96922	0.0963303	3
1951	14.7068	15.9569	0.534678	3
1954	13.3664	18.6481	0.551959	3
1962	13.0108	7.43292	0.126996	3
1969	13.6761	8.06459	0.0611906	3
1970	12.4468	16.3686	-0.0613369	3
1971	11.6975	7.02266	0.557611	3
1978	12.252	2.14051	0.306119	3
1979	14.0775	13.0743	-0.150975	3
1987	11.3372	2.51632	0.317467	3
1992	11.5378	15.0392	0.219053	3
1993	11.1514	9.42352	0.347271	3
1995	10.4563	3.40845	0.258776	3
1998	12.9035	5.21584	0.0481165	3
1999	11.0186	16.2179	0.421759	3
2001	12.0025	5.32544	0.743989	3
2004	14.0383	10.5139	0.789049	3
2011	11.5732	22.0047	0.103944	3
2012	11.1808	12.2002	0.254307	3
2020	12.6471	11.8777	0.73955	3
2021	13.7015	20.8658	0.518753	3
2023	12.0332	5.22439	2.29747e-05	3
2028	14.4858	7.06399	0.191854	3
2051	13.2667	12.3335	-0.250161	3
2052	13.9707	18.0251	0.6083	3
2065	13.8371	3.64072	0.122422	3
2068	14.2856	13.8696	-0.107503	3
2069	13.8946	13.8847	0.442555	3
2083	14.276	5.5831	0.462209	3
2088	13.0129	21.0711	-0.152823	3
2093	14.7127	12.9824	0.629919	3
2098	13.8168	22.0294	-0.0548938	3
2102	12.0157	22.6511	0.306095	3
2104	12.3306	8.16527	0.309831	3
2108	13.2908	9.08454	0.074195	3
2111	12.1273	10.0293	0.225728	3
2115	11.4484	10.4945	0.281434	3
2116	11.85	21.9115	0.472254	3
2119	10.1542	3.42366	0.307302	3
2127	14.5625	1.44997	0.725523	3
2130	10.9047	3.05561	0.482325	3
2132	12.7037	18.14	0.293887	3
2137	12.77	7.00649	0.51991	3
2146	12.0941	10.5506	0.38263	3
2147	12.7824	8.73847	0.0725597	3
2157	12.2744	18.1585	0.540597	3
2167	12.4948	9.00781	0.397352	3
2170	10.0846	21.8614	1.21545	3
2171	11.7618	9.62389	0.355085	3
2172	11.2524	9.56661	0.66807	3
2184	14.4645	23.6987	0.016269	3
2187	14.901	5.01095	0.289973	3
2189	13.2841	4.17125	0.378082	3
2206	14.5889	10.5385	0.417777	3
2218	10.3814	2.52007	0.696713	3
2221	10.4167	4.2509	0.104425	3
2225	10.1089	9.069	0.490744	3
2226	10.7546	8.90355	-0.0409817	3
2229	11.2966	14.2129	0.0735016	3
2234	14.9494	18.7731	0.127892	3
2241	13.7485	1.25942	0.440744	3
2252	13.0666	17.7898	-0.0521158	3
2253	10.8218	20.3496	0.348202	3
2255	13.5894	5.5898	0.371594	3
2273	10.5434	23.8934	0.734504	3
2292	13.3232	4.39108	0.293208	3
2304	14.3095	22.6848	0.235546	3
2310	10.1403	2.44578	0.262718	3
2313	12.4155	11.259	0.418421	3
2316	11.11	20.1448	0.548161	3
2332	10.1831	13.1563	0.697238	3
2338	13.9573	2.78451	0.480547	3
2341	11.6851	12.5704	0.551718	3
2342	12.6244	12.6794	-0.383412	3
2344	13.585	9.69233	1.05096	3
2355	13.9629	9.96057	0.598768	3
2359	11.7264	6.98618	0.554802	3
2360	14.5889	5.19358	-0.0326109	3
2362	11.6938	9.14618	0.383011	3
2363	11.5529	20.4689	0.207571	3
2364	11.5973	24.8767	0.613757	3
2370	12.9956	24.9684	0.794035	3
2379	13.9037	8.93582	0.402658	3
2383	11.2631	15.3559	0.101757	3
2387	14.9389	18.5541	0.0538126	3
2388	14.5484	18.4641	0.870899	3
2390	13.1876	22.3421	0.01247	3
2391	14.1338	0.239556	-0.115833	3
2392	12.1247	23.8975	0.066159	3
2407	11.0901	18.1477	0.682874	3
2419	12.1083	6.15008	0.409566	3
2442	13.0994	0.47141	0.745039	3
2446	12.7665	20.6982	0.126556	3
2450	12.6498	16.7846	-0.220178	3
2451	13.3207	4.71363	0.816333	3
2458	13.6466	4.51023	0.158805	3
2461	14.7446	5.33783	0.146037	3
2472	11.4669	20.8264	-0.00935769	3
2476	13.2019	12.2841	0.777786	3
2479	10.4684	15.1808	0.974967	3
2480	14.4833	18.1589	0.385222	3
2484	14.2808	12.4727	0.612675	3
2488	11.5052	17.7022	0.542741	3
2496	13.621	10.1265	0.602039	3
2503	13.1071	23.4721	0.215059	3
2505	11.9924	13.5768	0.103231	3
2508	10.0719	15.256	0.0735852	3
1	16.7289	7.7266	-0.304688	4
3	19.4207	18.2774	-0.36253	4
7	15.2115	2.00648	0.468995	4
21	19.7276	8.27162	0.80803	4
23	19.169	22.0123	0.0356499	4
25	17.5052	1.78013	0.424548	4
28	15.4922	20.8097	-0.0888205	4
30	18.7647	18.5086	0.0496992	4
32	18.8468	7.9609	0.458602	4
34	16.7664	20.5814	0.185246	4
36	18.7307	8.72335	0.41569	4
41	16.4164	5.81894	0.541098	4
42	15.2836	21.149	0.224156	4
43	16.9941	10.1193	0.30178	4
46	15.5543	11.6571	0.187574	4
47	17.0755	16.9825	0.0936402	4
56	17.0885	15.6379	0.0570327	4
57	15.2458	14.7011	-0.0702747	4
60	15.7953	1.51419	0.60206	4
67	18.8772	16.1214	0.486592	4
72	15.1497	19.963	0.200103	4
75	19.9029	2.70245	0.781178	4
79	19.5627	22.2817	-0.152287	4
81	18.8281	21.6255	0.359974	4
82	17.6768	2.70374	0.11094	4
87	17.6926	6.91881	0.30085	4
89	18.3328	14.4508	0.444658	4
90	19.7787	0.929056	0.316194	4
101	18.3206	15.1716	0.0797741	4
110	15.3325	20.3892	0.20288	4
114	17.6132	3.43544	0.588406	4
133	19.2822	3.58297	0.634525	4
139	17.1384	19.9124	0.353788	4
143	18.6834	7.45037	0.179286	4
144	16.5087	6.35485	0.515151	4
152	19.3347	5.68078	0.535006	4
163	16.6944	9.9452	0.444948	4
165	15.5229	13.5599	0.619854	4
166	19.2707	23.4209	1.06144	4
167	17.7437	15.8563	0.111008	4
172	19.8106	11.3258	-0.0589366	4
174	15.5686	15.4154	0.0509431	4
181	18.8865	15.3079	0.697605	4
197	15.8513	11.2536	0.0412144	4
202	18.4215	18.7653	-0.0508075	4
203	19.0887	13.9319	0.238081	4
204	15.8275	9.7253	0.289025	4
206	19.2438	15.9075	-0.00812709	4
207	18.6872	12.3368	-0.0998249	4
210	18.1239	8.6851	0.303294	4
237	15.7572	14.5257	0.341061	4
247	16.8073	14.7429	0.516785	4
249	16.8797	10.9389	0.282665	4
255	16.2062	6.20051	0.554181	4
263	17.6053	2.48567	0.762708	4
270	16.507	1.69822	0.730634	4
280	18.2561	23.7867	-0.153284	4
284	15.5964	5.04211	0.44015	4
285	17.2986	18.4201	0.364308	4
293	19.8802	17.7903	0.688728	4
296	17.902	1.05807	0.215123	4
299	17.9948	14.4784	0.727141	4
300	19.7491	0.4305	0.370112	4
307	15.2892	24.5641	0.0713664	4
315	18.5071	8.73588	0.541911	4
318	16.1737	2.97117	0.919013	4
319	19.8419	24.79	0.345443	4
325	16.2307	22.5159	0.259583	4
328	16.9946	21.0518	0.627731	4
330	19.7399	8.06107	0.157392	4
332	16.8206	13.0878	0.693016	4
333	18.7962	21.1477	0.602262	4
342	15.5217	8.27047	0.073714	4
345	18.4106	19.4898	0.464869	4
