Ind_ID	PosInd_X	PosInd_Y	MutEffect	Region
2272	13.0871	9.27362	0.141332	2
2273	10.596	10.268	0.852667	2
2276	10.9836	6.65156	0.396947	2
2279	10.8168	6.93963	1.08458	2
2292	9.54292	1.58395	1.17816	2
2293	10.6859	1.82873	0.891336	2
2300	16.5431	17.4226	0.434457	2
2304	10.8694	12.9144	0.42548	2
2308	15.9256	23.6407	-0.133571	2
2310	14.7361	13.2415	0.293515	2
2317	9.11118	4.09568	0.576612	2
2318	16.1873	12.9953	-0.100135	2
2319	13.4416	24.4162	0.102118	2
2322	8.87708	9.95691	0.272507	2
2325	15.6331	0.540293	0.740151	2
2327	12.1178	16.7317	0.802247	2
2328	11.4351	3.0045	0.303831	2
2331	8.33382	1.10902	1.14653	2
2335	14.3708	4.68004	-0.0956821	2
2336	10.212	6.09543	0.815997	2
2338	13.8695	8.34359	0.903798	2
2339	13.8874	16.5929	0.628557	2
2340	9.62472	4.47699	0.250877	2
2348	8.33991	21.5301	0.394559	2
2349	14.1096	20.3098	1.24899	2
2353	13.946	7.57085	0.839117	2
2354	14.0402	8.48131	0.870101	2
2360	10.8837	4.14691	0.587393	2
2361	9.97439	23.1405	0.436691	2
2378	8.87304	4.04855	0.124741	2
2380	15.0049	21.7297	0.527513	2
2383	9.32742	13.5048	0.256537	2
2385	16.5402	24.3964	0.972276	2
2387	12.8237	6.64464	0.769126	2
2388	10.6434	22.496	0.144871	2
2389	15.14	19.7289	1.0386	2
2395	16.3305	5.13322	0.673722	2
2396	9.24338	17.6401	0.339159	2
2397	14.163	14.3991	0.109382	2
2399	9.41384	18.5399	0.921389	2
2400	16.2745	18.8179	0.811825	2
2401	14.1717	3.41828	0.26291	2
2402	15.8187	4.83035	0.659229	2
2403	16.4075	2.0792	1.30545	2
2405	10.2326	21.0237	0.747236	2
2414	11.3373	5.92703	0.453448	2
2415	9.40714	15.8747	0.618792	2
2421	13.5473	22.0934	0.622272	2
2423	9.24636	14.473	0.516491	2
2424	16.1411	8.79035	0.66384	2
2425	10.9253	9.9807	0.87857	2
2426	10.6511	8.83242	0.488629	2
2427	11.1525	7.88141	0.230756	2
2437	14.6664	0.517976	0.708282	2
2438	15.1537	3.14929	0.325838	2
2443	16.1087	21.127	1.27869	2
2447	8.79908	13.3975	0.821838	2
2455	13.2728	23.3624	0.260394	2
2456	12.9217	8.12474	0.158311	2
2465	15.9781	18.1514	0.966697	2
2473	13.6751	13.3643	0.860502	2
2475	9.21096	7.39731	0.529641	2
2478	11.5312	15.9537	0.854581	2
2480	9.04204	19.9256	-0.34824	2
2484	16.6475	12.3013	1.18911	2
2494	15.1382	6.42055	0.767222	2
2495	14.4396	6.63751	0.0418823	2
2497	13.7696	15.1065	-0.0806948	2
2498	12.2654	19.2282	0.653221	2
2500	15.12	8.36148	0.86622	2
2501	13.8264	20.3706	0.0995497	2
2513	15.5399	1.86801	1.14923	2
2517	15.4645	6.87413	0.183984	2
2519	16.4112	20.9743	0.805682	2
2521	9.46906	8.03369	0.674198	2
2524	11.5282	1.58825	0.555567	2
2526	13.7806	24.1136	-0.317858	2
2528	13.4953	21.9701	0.101235	2
2535	16.6363	21.2014	0.533027	2
2536	15.9155	3.77755	1.2513	2
2538	16.4159	5.2563	0.934082	2
2539	9.18094	1.22417	0.871118	2
2540	9.69854	17.4695	0.732678	2
2543	8.53162	22.4225	0.473809	2
2545	9.28872	11.7474	-0.151846	2
2548	12.5316	21.4978	0.186817	2
2549	13.3965	19.6269	0.650929	2
2550	9.94774	24.9585	0.973553	2
2553	13.4223	4.62596	1.23065	2
2556	13.7379	5.60107	0.236465	2
2562	10.2485	18.4438	-0.218562	2
2565	14.9808	22.9257	0.873695	2
2569	13.5027	14.808	0.740499	2
2570	15.2168	8.20247	-0.130459	2
2571	8.80851	6.35205	0.599345	2
2575	12.1908	15.1797	0.185139	2
2578	12.341	15.5956	0.818821	2
2583	9.65537	21.5814	1.2169	2
2590	10.2484	2.87972	0.452784	2
2592	16.1965	2.41781	0.505481	2
2594	10.5796	20.4146	-0.0806986	2
2595	14.3664	24.3756	-0.0946479	2
2597	9.5404	11.8433	0.314872	2
2599	13.9046	0.628066	0.643632	2
2602	12.3335	17.9598	0.815217	2
2605	12.5168	22.8702	0.28601	2
2606	11.7913	21.1113	0.707208	2
2607	10.4384	16.0099	0.0189693	2
2609	11.2654	2.87037	0.0907936	2
2610	12.4132	6.59999	0.993768	2
2611	12.6137	7.05445	0.000974927	2
2615	15.912	18.0445	0.22358	2
2616	9.7143	18.902	0.546594	2
2621	14.4117	14.8591	0.280142	2
2624	15.2888	19.6479	0.97314	2
2625	9.24535	20.6878	0.779354	2
2626	14.8718	20.6777	0.848567	2
2627	14.7379	20.0876	0.361755	2
2630	8.66751	16.0179	1.04788	2
2636	13.7398	20.2746	0.144898	2
2638	14.4742	24.7199	-0.0507299	2
2640	15.9101	3.80603	0.538706	2
2641	14.9055	18.2734	0.55554	2
2642	15.7947	21.1983	0.311247	2
2646	9.48745	2.59973	0.58219	2
2649	15.7551	5.34637	0.931486	2
2652	11.321	9.17692	0.518795	2
2657	10.2506	9.89675	0.800125	2
2658	16.3402	13.3905	-0.501458	2
2662	11.4306	6.28727	0.10797	2
2664	12.3669	23.5755	0.737745	2
2666	12.1126	2.80174	0.562325	2
2673	14.2472	20.9831	0.286927	2
2676	11.8192	10.6005	0.609829	2
2677	11.5634	7.79442	0.440238	2
2684	11.9369	9.96957	0.589627	2
2685	13.6237	14.1738	0.731144	2
2686	12.7468	13.7941	-0.0819378	2
2687	8.94793	7.63219	0.463016	2
2688	9.18079	14.4074	-0.648169	2
2692	9.88552	20.4467	1.24373	2
2693	16.6534	3.5719	-0.313725	2
2699	11.6786	5.75169	0.478432	2
2700	10.5866	17.6157	0.593063	2
2701	9.40581	9.06292	0.757616	2
2704	14.9443	7.91859	0.872079	2
2709	15.8262	0.645992	0.577782	2
2714	16.4189	0.278492	-0.197164	2
2715	16.2179	0.895851	1.28645	2
2716	15.7237	24.5387	-0.0373651	2
2717	12.1694	10.2805	0.768074	2
2718	15.5128	0.813747	0.344524	2
2719	15.2338	0.737871	1.42816	2
2722	15.7397	21.633	-0.0373942	2
2723	13.8819	23.7579	0.284189	2
2724	13.9326	23.2644	0.937799	2
2727	11.5322	13.7558	1.22429	2
2732	13.7551	16.7772	0.045459	2
2734	11.6077	23.2223	0.136524	2
2737	15.7089	21.5598	0.188065	2
2739	9.6682	18.3184	-0.373783	2
2745	9.12215	5.05666	0.799627	2
2751	10.4692	12.5077	0.476303	2
2754	14.8539	7.85866	0.417117	2
2758	14.7635	17.3302	0.271176	2
2764	15.011	9.81077	0.398211	2
2765	14.3796	9.61034	1.03828	2
2772	11.1296	24.185	0.41786	2
2773	11.4158	22.8828	0.558969	2
2774	10.4669	23.1159	1.11517	2
2778	8.75798	7.1519	0.490178	2
2780	8.64711	15.8493	0.608974	2
2782	12.4481	14.9838	0.638211	2
2783	14.8731	0.729348	0.854839	2
2788	14.1245	3.73074	0.271978	2
2789	8.77855	21.8593	0.929828	2
2792	10.7143	5.52654	0.625734	2
2794	15.5942	6.99889	1.48481	2
2798	13.9356	15.8983	0.836636	2
2799	12.4191	5.25963	1.0888	2
2802	9.38012	0.912713	0.872059	2
2804	14.2878	3.90645	0.717965	2
2810	14.44	13.1188	0.56344	2
2813	15.6871	16.1606	0.756519	2
2814	14.9707	22.4342	0.466636	2
2815	15.0258	10.6952	0.609619	2
2819	9.41503	19.228	0.880109	2
2820	9.94059	18.8143	0.349543	2
2821	15.23	22.2196	0.975966	2
2830	9.97092	19.6026	-0.234345	2
2831	16.4884	6.43039	0.944675	2
2832	11.2371	8.04615	0.488676	2
2833	10.3995	5.52106	0.981593	2
2835	15.5179	18.2023	0.303494	2
2840	11.6946	22.7376	-0.471634	2
2844	8.63309	15.1645	-0.000816694	2
2845	9.51604	14.9738	0.986019	2
2846	9.30441	2.9163	0.938061	2
2851	10.4208	3.61126	0.136357	2
2852	10.9272	3.96345	0.577468	2
2854	15.1902	23.7416	-0.225274	2
2858	16.3318	9.1934	0.978632	2
2860	12.3362	16.8167	0.282878	2
2861	15.5729	13.2425	0.924351	2
2862	16.0928	8.23999	0.647434	2
2863	14.2857	10.519	1.04207	2
2867	14.0794	7.33204	0.701094	2
2870	15.3994	13.1659	1.38905	2
2874	12.4904	9.0918	0.118456	2
2875	13.7889	23.3667	0.00464663	2
2877	9.31989	6.06254	0.728144	2
2880	11.2924	3.83089	0.109075	2
2881	12.2103	8.74019	0.965745	2
2882	13.7335	19.5182	0.648812	2
2885	8.52911	20.9837	0.510118	2
2892	14.0619	0.960294	1.17699	2
2899	12.4002	13.9341	0.499566	2
2903	10.1595	9.79534	0.221115	2
2904	11.1868	9.25332	-0.871694	2
2907	11.4041	8.7943	0.862504	2
2908	11.7999	18.5394	0.634796	2
2912	12.1151	14.049	0.305915	2
2913	15.4778	13.4761	-0.0497102	2
2918	9.80202	14.4957	0.733107	2
2919	12.8415	10.9794	0.912312	2
2926	16.5424	22.8434	0.104037	2
2927	13.0041	20.8059	1.00568	2
2933	13.0514	22.0259	0.0917503	2
2934	16.4816	4.83597	0.634385	2
2945	8.40168	22.9641	0.595004	2
2948	15.7663	6.92084	0.511237	2
2958	9.96566	12.5259	0.914706	2
2972	10.0773	3.47142	0.11516	2
2975	15.2327	4.23462	0.984947	2
2981	15.1636	18.2089	0.476299	2
2982	13.4259	7.57245	0.570912	2
2984	10.0419	12.7048	0.276538	2
2985	9.20306	17.7217	0.423714	2
2989	8.99812	21.5198	0.852614	2
2992	9.19484	0.993043	0.526086	2
2997	9.36036	6.91368	0.842338	2
2998	9.71656	7.28559	0.966729	2
3001	9.70842	17.7379	0.14509	2
3002	10.1771	11.1515	-0.0515068	2
3004	16.3456	21.2741	0.392679	2
3005	13.4279	22.782	0.729152	2
3006	9.42381	3.65803	-0.0111768	2
3011	13.7903	0.309385	0.0282212	2
3012	12.2565	2.09864	0.864021	2
3013	12.3976	1.94795	0.250215	2
3018	13.1994	19.1275	0.349893	2
3027	12.4612	7.42454	0.380404	2
3036	10.9202	11.1042	1.0142	2
3042	8.56497	2.8604	0.975774	2
3043	9.2647	3.04058	0.421334	2
3045	11.329	1.68244	-0.43852	2
3049	11.2482	4.42279	1.0672	2
3060	15.5845	15.1643	0.990862	2
3061	14.6125	13.2784	0.855391	2
3063	9.77519	21.2454	0.22244	2
3073	11.2533	13.0469	0.72274	2
3074	9.30146	14.304	0.400555	2
3079	16.1375	18.5954	0.319282	2
3083	15.8056	7.89175	0.557307	2
3090	16.3756	1.84716	0.915623	2
3094	9.16532	7.97798	0.273838	2
3102	10.6969	7.09503	0.163422	2
3103	15.4441	1.29058	0.277805	2
3105	9.95615	18.4021	1.46313	2
3109	14.109	0.140103	0.823477	2
3111	11.8496	16.8972	0.695782	2
3112	9.34001	23.3697	-0.301074	2
3121	15.9981	9.63431	0.507347	2
3123	12.2695	4.17096	1.14012	2
3124	16.4102	22.3785	0.629465	2
3125	15.8048	11.7474	1.26238	2
3126	8.64231	19.9954	0.539447	2
3127	8.55818	3.88956	0.605092	2
3129	12.0304	10.8879	0.174674	2
3133	12.0992	8.91346	0.670301	2
3134	12.5322	8.54592	0.0403394	2
3135	11.3481	8.76321	0.419377	2
3140	14.2009	13.7458	0.564465	2
3141	11.8718	19.8391	0.729502	2
3142	16.5167	7.80166	0.475327	2
3146	11.723	18.1063	0.617942	2
3149	15.546	6.01196	0.00659258	2
3150	15.011	5.98434	0.775426	2
3157	13.7372	19.726	-0.300341	2
3158	10.261	12.474	0.481133	2
3159	13.9106	1.84811	1.17773	2
3163	11.2432	9.19902	0.585703	2
3167	11.369	2.83276	0.762634	2
3168	10.8603	14.6478	-0.054142	2
3171	9.75716	21.9806	-0.0593133	2
3172	9.98311	22.3447	-0.0462785	2
3174	9.4056	2.4926	0.456154	2
3175	10.6447	8.95643	0.436429	2
3178	8.52441	11.5705	0.447422	2
3179	13.9415	11.7651	0.684242	2
3182	11.2842	12.7738	0.99589	2
3183	9.93896	2.43286	0.371297	2
3185	14.4443	20.745	0.69149	2
3187	11.3508	6.77738	-0.333559	2
3188	9.16271	8.81042	0.269152	2
3189	9.60398	8.70919	0.155914	2
3190	15.2135	22.0129	0.765427	2
3191	14.966	22.5928	0.964374	2
3194	16.6524	23.0932	0.346956	2
3201	9.69661	3.28318	0.683333	2
3204	12.4395	2.81725	0.999023	2
3209	10.1503	22.2005	0.131723	2
3229	16.222	4.67537	-0.037975	2
3230	10.3096	20.2962	0.527908	2
3231	10.5761	14.6235	0.882343	2
3239	14.314	20.01	0.859781	2
3240	13.3891	18.4227	0.0550007	2
3241	13.3544	4.49092	0.198874	2
3242	11.9854	2.15858	0.678499	2
3246	15.7663	4.53176	0.196733	2
3247	9.37517	13.3613	0.538069	2
3253	10.2691	20.4656	0.74971	2
3254	15.7831	13.5814	0.0529769	2
3256	8.57402	18.6115	0.729487	2
3257	15.3005	22.2864	0.328869	2
3262	14.5907	22.8275	0.682027	2
3265	15.3064	6.59045	0.15827	2
3273	10.8505	7.68282	0.890664	2
3275	11.5114	15.5792	1.07132	2
3276	13.0335	7.88011	0.26215	2
3281	8.75805	2.73135	0.515452	2
3285	8.76181	23.6399	0.596072	2
3288	15.325	5.63688	1.34248	2
3290	14.2204	15.3344	0.594171	2
3291	14.7067	15.5965	1.00482	2
3292	13.4882	14.9208	0.86819	2
3293	9.4786	3.29184	0.485239	2
3296	12.1455	1.90492	0.6862	2
3300	13.4069	14.134	1.34471	2
3302	10.5031	3.8564	0.305571	2
3303	13.0907	16.5904	1.12185	2
3304	8.61085	1.25264	1.06718	2
3306	9.20332	7.69165	0.251493	2
3309	12.1646	21.4156	1.43505	2
3311	15.3801	24.5393	0.784808	2
3312	15.4776	23.5325	0.0228922	2
3316	13.2515	11.2121	0.861287	2
3318	13.7268	7.03216	0.259233	2
3319	10.8666	12.9909	0.697847	2
3323	16.4709	5.8279	-0.66886	2
3324	16.0773	5.58654	0.945615	2
3327	11.3879	8.96378	0.0280102	2
3331	13.0498	10.5331	0.929313	2
3337	11.6168	1.4279	-0.161356	2
3340	11.0745	9.91179	0.393519	2
3341	11.0748	14.1923	0.50916	2
3343	8.53865	0.371338	0.403781	2
3344	14.4574	12.1665	0.560078	2
3348	12.1508	21.562	0.962391	2
3350	9.56372	6.51771	0.356898	2
3356	9.06816	2.32848	0.00824388	2
3357	8.51791	4.99485	0.659849	2
3358	14.3418	9.01113	0.504669	2
3363	8.37139	17.3549	0.624154	2
3368	12.6834	3.77876	0.266984	2
3370	8.56028	3.18537	0.043597	2
3372	16.5316	18.034	0.440874	2
3376	10.0583	2.09426	-0.103357	2
3377	9.71387	2.79661	0.992272	2
3380	10.3958	10.8341	0.349672	2
3381	10.1067	11.6337	1.03586	2
3385	11.1553	7.12457	1.02937	2
3386	15.8055	5.98313	1.06668	2
3388	12.8444	1.29387	1.20321	2
3390	15.5216	14.2391	1.09209	2
3393	14.3701	19.8908	0.149708	2
3398	9.24427	4.24506	0.510698	2
3405	15.0974	0.486184	0.987173	2
3409	12.9362	8.8203	0.573855	2
3412	15.0588	6.2058	-0.251011	2
3422	15.0593	2.50295	0.94996	2
3424	10.6676	17.5646	0.499327	2
3428	8.44737	7.41139	0.50177	2
3431	8.82038	10.2297	1.32073	2
3434	9.98019	11.8361	1.38293	2
3435	14.227	3.90901	0.282238	2
3436	9.00558	8.0282	0.40345	2
3438	14.6792	13.9795	0.902732	2
3443	10.5212	5.84258	0.335977	2
3447	13.4218	8.02574	0.81654	2
3451	9.00351	15.3232	0.803009	2
3456	11.1234	21.5534	0.67217	2
3458	9.01607	17.5556	1.16423	2
3459	9.18831	14.9561	1.33371	2
3461	15.6915	1.85834	0.732069	2
3463	9.12583	1.70232	0.491716	2
3469	11.6177	11.5343	1.19168	2
3472	14.9266	22.6695	0.596823	2
3473	10.6591	8.88225	0.582821	2
3475	16.5221	17.3747	0.62629	2
3478	13.6494	5.06969	0.460395	2
3480	11.795	19.9269	-0.0320217	2
3481	16.5112	0.745558	0.708901	2
3482	8.49202	20.6397	0.538743	2
3486	10.95	1.52157	0.04573	2
3494	8.43114	16.6589	0.535563	2
3495	8.7853	2.96364	0.278902	2
3496	9.16467	3.04688	-0.17301	2
3499	10.5537	4.64604	1.10996	2
3500	12.6394	18.3366	0.178971	2
3502	11.7917	3.17791	0.774109	2
3508	14.9783	8.36702	0.877063	2
3509	15.1135	3.06984	0.931444	2
3510	15.9222	12.957	1.06505	2
3511	15.0757	22.5739	0.647033	2
3512	8.91295	19.4792	0.311855	2
3515	11.5045	3.2609	0.638782	2
3517	13.8641	7.0529	-0.0445177	2
3518	14.0558	7.14283	0.664535	2
3519	15.7906	9.22336	0.605852	2
3522	9.79501	24.2935	0.843759	2
3527	14.5775	7.68447	-0.285285	2
3528	8.37151	12.3184	-0.155274	2
3533	12.0823	17.5902	0.366921	2
3534	9.5744	14.4827	0.625979	2
3551	9.46302	4.45268	0.164127	2
3557	14.7084	17.9177	0.793145	2
3559	12.9057	13.043	0.192902	2
3566	15.7758	23.8886	0.756772	2
3571	9.44742	7.45554	0.878853	2
3593	15.2061	6.98246	1.01594	2
3599	14.1814	9.1673	0.275541	2
3600	14.4676	8.23618	0.616289	2
3601	13.4955	18.2451	0.371872	2
3604	15.2682	22.4042	0.573499	2
3609	10.6977	13.8429	0.264013	2
3615	13.2655	17.1071	-0.242925	2
3616	9.71476	7.75916	0.854559	2
3619	9.2891	2.15905	1.424	2
3626	14.5297	24.514	0.324966	2
3644	11.9694	5.34248	0.726415	2
3652	11.2382	13.0821	-0.127373	2
3654	12.3435	2.33553	-0.446638	2
3655	11.3835	10.8635	0.472204	2
3656	14.1614	16.0268	0.498529	2
3657	16.0725	13.4736	0.0599503	2
3662	14.7151	9.63217	0.569317	2
3673	9.6917	2.83483	0.462571	2
3674	15.9899	4.99854	-0.625794	2
3675	16.6101	6.01017	0.485719	2
3677	14.4142	12.8899	0.446356	2
3686	16.4546	23.1136	0.162821	2
3687	15.357	5.47115	0.0910866	2
3688	8.41546	14.8278	0.349662	2
3691	8.81332	16.8351	0.34521	2
3692	16.0722	8.52369	0.537692	2
3694	8.56995	10.5225	0.679295	2
3697	12.8135	1.58093	0.358344	2
3699	13.3316	2.72525	0.3466	2
3700	8.78908	15.4031	0.633316	2
3701	8.53294	16.0635	0.722655	2
3704	14.2535	1.59916	-0.178617	2
3706	14.5959	23.8874	-0.703402	2
3707	13.5911	5.75875	0.401741	2
3709	9.15487	10.8687	0.167369	2
3710	8.50263	10.9659	-0.051424	2
3713	15.9634	20.7297	0.236243	2
3714	13.2614	1.84208	0.742549	2
3715	13.7168	1.56219	0.862046	2
3717	15.311	21.3338	0.332451	2
3719	11.1315	13.7648	0.928698	2
3720	11.6308	14.1	0.233627	2
3729	12.1478	17.932	0.169028	2
3731	10.5251	11.7553	0.223763	2
3732	15.5897	13.5314	0.126592	2
3735	13.4049	19.1888	0.0137479	2
3737	8.54941	19.9719	0.363905	2
3738	11.937	21.8575	0.216724	2
3740	8.5408	3.87386	0.517425	2
3742	15.6782	1.15939	0.850793	2
3749	8.79068	14.7774	0.727112	2
3753	11.2702	6.437	0.503791	2
3754	11.2371	23.4813	0.301413	2
3756	12.0651	20.4766	0.782056	2
3766	15.5307	6.61276	0.859328	2
3769	15.797	7.03946	0.768082	2
3775	11.548	11.6798	-0.463898	2
3779	10.9377	11.4821	0.366385	2
3780	11.2496	11.1722	0.453581	2
3781	11.6757	10.8262	0.211032	2
3785	8.44345	0.214096	-0.429791	2
3786	8.73615	0.499182	0.633815	2
3787	8.89818	15.5509	0.757968	2
3794	15.7452	10.2826	0.557864	2
3802	13.8043	15.7651	1.50261	2
3804	10.4693	8.42943	0.863685	2
3808	9.95897	1.74599	1.36776	2
3813	9.14318	11.7155	0.560147	2
3814	11.6808	17.3235	1.09757	2
3816	14.7764	8.87962	-0.0890198	2
3817	8.80231	8.62614	0.746251	2
3818	11.5076	21.281	0.301918	2
3819	11.3168	11.0243	0.588923	2
3820	16.211	4.74352	1.30846	2
3821	11.8618	9.86013	0.537021	2
3822	9.8241	11.6167	0.15945	2
3824	13.5803	17.5919	0.681342	2
3826	13.3521	1.05478	0.545399	2
3827	14.3121	13.219	-0.0400516	2
3829	16.5689	21.8132	0.302969	2
3830	11.4887	0.343375	-0.665994	2
3831	10.4744	14.8164	0.335459	2
3833	14.443	14.3336	0.55351	2
3836	15.7903	9.50752	1.42459	2
3838	8.65849	21.6186	1.0107	2
3840	12.286	6.95132	-0.389494	2
3841	8.79041	16.054	0.0104007	2
3842	10.5149	20.426	0.257621	2
3848	15.6257	5.64782	1.03856	2
3856	9.40287	4.92154	0.360253	2
3857	8.50466	0.547295	1.28997	2
3858	14.4751	10.0162	0.884241	2
3863	10.7008	6.55154	0.357166	2
3869	12.4471	6.32282	0.722067	2
3870	8.99818	1.46033	0.360759	2
3871	8.7075	1.30264	0.306118	2
3873	10.0048	22.3137	0.719206	2
3874	15.4954	13.3757	0.707127	2
3875	15.4	13.3923	0.222828	2
3879	15.0409	20.0382	0.709584	2
3880	13.7403	5.71093	0.0959506	2
3881	11.4011	22.4854	0.315288	2
3882	13.3018	9.24525	0.37305	2
3883	13.3482	9.44453	0.0461342	2
3884	10.2057	10.3251	0.0835378	2
3889	12.4262	16.9391	0.00872427	2
3890	16.4235	20.5519	1.00123	2
3894	14.7756	14.7822	-0.688251	2
3895	13.9988	13.0442	0.391495	2
3896	11.4329	4.72899	1.10957	2
3898	13.4126	21.8967	0.679332	2
3899	8.68556	9.97799	0.728067	2
3900	15.9311	14.8619	1.19617	2
3904	11.4253	18.981	1.05541	2
3908	12.7755	16.4192	0.235667	2
3912	9.09543	13.7967	0.742036	2
3913	16.2731	2.55104	-0.176218	2
3919	9.24155	23.7498	-0.0139495	2
3924	10.8859	5.39407	0.560201	2
3925	16.4211	22.7447	0.958682	2
3926	10.7443	3.40777	0.785063	2
3927	13.4298	14.5927	0.750488	2
3928	14.1998	10.8497	0.0995902	2
3934	13.5414	13.4828	0.491502	2
3935	12.3106	5.75054	0.517053	2
3938	9.72666	6.37699	0.400488	2
3940	11.409	23.318	0.321664	2
3944	10.1466	24.5934	-0.167908	2
3946	14.7424	5.14097	0.283971	2
3948	10.3307	3.4015	0.515752	2
3949	13.841	0.289919	-0.208833	2
3950	13.4606	0.816162	0.261119	2
3954	9.59764	22.9739	0.36005	2
3955	10.4315	2.49611	0.707576	2
3957	11.0803	9.24275	0.812062	2
3959	8.64197	13.2762	0.63493	2
3960	12.9898	3.80888	0.575534	2
3961	9.46656	8.93667	0.466843	2
3968	10.8537	9.04845	0.443026	2
3969	15.3494	12.0667	0.964881	2
3970	12.4694	15.7759	0.45434	2
3973	14.3194	20.4144	0.42956	2
3976	8.85213	23.6551	0.727173	2
3984	16.5618	13.0718	0.35675	2
3985	13.4359	11.114	0.288297	2
3988	13.2514	15.1345	0.585821	2
3992	13.1987	21.7264	0.570134	2
3997	9.09032	17.7075	-0.209626	2
4000	13.4722	6.42844	0.39295	2
4001	9.85679	11.6633	0.88622	2
4002	11.6613	24.6893	0.672461	2
4004	15.2323	5.50432	0.273549	2
4005	10.0173	12.6408	0.781609	2
4007	13.7045	22.6804	0.319039	2
4008	13.5697	21.7719	0.66223	2
4013	14.2256	10.6819	0.217707	2
4015	14.2544	17.4322	1.16406	2
4023	8.64697	18.8802	0.426125	2
4024	9.04908	2.86929	-0.166873	2
4027	15.6013	12.7932	0.718904	2
4028	11.2796	17.2854	0.662862	2
4031	15.4186	10.7423	1.11678	2
4032	16.1109	15.0378	0.145595	2
4035	10.4216	18.1053	0.0518	2
4037	9.7787	7.17317	0.310334	2
4048	9.71015	17.655	0.628838	2
4050	9.04897	22.1433	0.132095	2
4053	13.044	13.9557	0.561503	2
4054	15.5164	7.87457	0.279013	2
4057	14.1395	15.2273	0.33764	2
4058	8.49583	13.4449	0.405091	2
4060	12.3583	22.0266	0.708944	2
4063	15.8728	14.8036	0.540741	2
4066	9.9269	6.46544	1.19079	2
4069	12.6625	8.59363	0.448246	2
4072	14.7382	1.6264	0.497154	2
4075	12.4922	7.54767	0.778996	2
4076	12.5542	7.12755	0.345424	2
4082	12.6407	13.037	-0.0158267	2
4083	9.75423	12.9985	0.470289	2
4086	8.60008	1.18137	0.289656	2
4088	8.53451	23.584	0.0379124	2
4089	13.1576	10.9031	0.165971	2
4091	14.9335	12.646	0.61805	2
4092	12.7833	7.85273	0.136343	2
4093	12.4301	4.39308	0.0996279	2
4096	8.64203	8.90886	0.322718	2
4097	15.9059	8.85081	0.927029	2
4098	9.10955	7.37385	0.566691	2
4099	8.48218	7.75975	0.302359	2
4100	16.5079	20.6026	0.573228	2
4103	13.7191	10.9157	-0.262508	2
4105	9.62887	19.2063	0.639654	2
4111	14.7711	3.22784	0.95034	2
4112	14.508	3.5428	0.462419	2
4113	15.449	19.6722	1.47582	2
4115	9.30553	4.19288	0.908253	2
4118	8.93633	12.473	0.368994	2
4121	12.4613	2.80874	0.615383	2
4122	14.1514	16.3921	0.10027	2
4124	9.54712	17.87	-0.0568084	2
4125	9.44503	17.9745	0.892743	2
4126	14.8227	21.8322	0.869826	2
4133	14.3543	9.49052	0.774348	2
4136	12.0658	14.8019	0.269462	2
4138	11.6994	14.1072	1.1663	2
4141	13.3029	18.833	0.539473	2
4144	13.4612	18.9224	0.270855	2
4145	13.2544	15.9761	0.632187	2
4147	13.4764	23.9593	0.595675	2
4150	16.5272	23.6943	0.894842	2
1	20.1214	16.8896	0.192543	3
2	19.2773	18.1798	0.320566	3
5	22.5902	18.9055	-0.0316068	3
6	22.4638	7.07023	-0.235647	3
11	24.3859	1.11211	-0.224022	3
13	19.4741	17.5765	0.011659	3
14	23.932	18.0325	-0.165248	3
19	19.5831	3.49599	0.770938	3
23	23.2088	0.113941	1.29211	3
31	22.438	2.25063	0.756776	3
32	21.0472	1.92098	0.638573	3
39	23.5349	17.8088	0.842577	3
40	17.1275	1.20394	0.906574	3
42	21.4186	16.6036	0.849723	3
44	24.4423	10.0147	0.103917	3
47	22.4081	24.0451	0.673325	3
48	16.7703	6.9746	0.762688	3
50	16.9796	23.7721	0.245123	3
53	22.4083	10.3789	-0.0615762	3
54	19.624	14.1328	0.359797	3
56	20.6954	0.881009	0.748895	3
63	20.3009	8.92823	1.68706	3
64	20.0488	23.798	0.171402	3
65	21.0322	8.77262	0.856284	3
70	19.9987	3.58275	0.0713455	3
72	23.2533	14.1977	0.367899	3
74	23.5925	8.3031	1.03102	3
75	23.9493	7.66298	0.841498	3
76	16.8236	23.6011	1.23935	3
78	17.0732	23.7033	0.851001	3
79	18.0558	2.04203	0.57207	3
81	20.2054	8.48771	0.201608	3
82	23.485	3.81603	0.49958	3
84	23.1812	2.06929	0.297636	3
87	21.7595	24.7915	0.790561	3
88	23.6038	5.92129	0.199017	3
90	21.7308	10.1093	-0.158672	3
93	19.1161	19.7373	0.877848	3
94	19.6939	14.799	0.183294	3
98	16.8975	23.6364	0.13747	3
101	17.8591	1.20171	0.421931	3
105	22.1465	15.036	-0.05881	3
106	20.5931	24.3177	0.607739	3
107	17.4924	22.5964	0.889397	3
112	17.4565	5.10845	-0.100248	3
115	20.4178	11.9087	-0.00013633	3
118	19.7522	3.12343	0.163265	3
123	24.7971	13.7484	0.789192	3
124	19.9058	16.999	0.108654	3
125	19.4634	21.9688	1.56387	3
133	23.2863	0.00132707	0.609473	3
134	18.9189	17.4095	0.171062	3
135	17.3566	13.3628	0.458809	3
137	17.9257	0.0527734	0.266186	3
138	22.8735	2.10835	0.811326	3
142	19.4942	20.6502	-0.0539345	3
148	24.0528	6.31583	0.610216	3
151	20.5228	14.7405	0.627078	3
