Ind_ID	PosInd_X	PosInd_Y	MutEffect	Region
1187	13.8146	15.1185	0.837807	6
1206	14.4707	17.5941	0.604204	6
1209	14.1124	16.0865	-0.475385	6
1215	14.46	24.8286	-0.489924	6
1230	13.4701	20.5374	-0.189303	6
1240	14.9981	4.68879	0.681534	6
1253	12.8893	10.1711	0.292581	6
1274	12.995	5.242	1.00995	6
1296	13.9392	1.65092	0.981762	6
1323	13.1723	3.4656	-0.362519	6
1326	13.533	21.1626	0.821943	6
1334	13.0425	15.8504	0.364366	6
1340	14.9523	14.4074	-0.463196	6
1345	14.6584	4.54847	0.636557	6
1371	12.999	22.8962	0.538152	6
1377	14.3583	21.1781	0.397634	6
1393	14.9631	19.4564	0.483702	6
1409	14.2267	0.363462	0.20288	6
1422	14.9313	5.61777	0.241	6
1448	14.859	10.5698	0.666307	6
1457	13.0814	6.69892	0.0662476	6
1462	13.2469	22.1102	-0.0692658	6
1472	12.515	10.3317	0.283717	6
1475	12.9816	17.8919	0.512143	6
1476	13.3547	12.9725	-0.0532177	6
1477	13.6502	14.8303	-0.222631	6
1515	13.8174	24.2132	0.654373	6
1516	14.9845	23.7348	0.0716896	6
1517	13.5076	24.9851	0.875754	6
1526	12.7071	11.139	1.26057	6
1543	14.929	10.4381	0.792744	6
1544	14.0819	7.82171	1.00225	6
1554	14.6469	21.0276	0.135804	6
1556	13.3516	13.6437	0.266333	6
1572	13.123	13.6599	-0.433919	6
1574	14.3027	19.8094	0.0697788	6
1591	14.1323	11.0792	0.701425	6
1601	13.1643	10.7818	0.143937	6
1602	13.8137	2.82787	-0.209696	6
1611	14.0353	7.21239	1.0735	6
1626	12.6443	21.2803	0.0685559	6
1638	13.2487	17.1337	0.213449	6
1642	13.2499	8.65526	0.639948	6
1649	13.4647	8.677	-0.100877	6
1652	13.9206	24.5321	1.29331	6
1655	13.8484	4.04422	0.00891595	6
1681	14.283	4.29144	0.00589201	6
1694	13.1904	1.83421	0.619871	6
1695	13.1977	0.507879	0.665808	6
1700	12.8346	23.895	0.734432	6
1703	12.6432	15.869	1.3396	6
1707	13.7377	12.5264	-0.252197	6
1714	13.662	17.9246	-0.184845	6
1716	14.4601	22.4576	-0.0612975	6
1720	14.1798	23.4564	-0.562235	6
1735	12.9151	18.0803	0.0975448	6
1742	13.5341	1.65134	0.252482	6
1782	14.3379	1.95581	0.618456	6
1788	14.4702	12.5934	0.959829	6
1795	12.5438	18.5459	0.760242	6
1796	13.5242	15.8674	0.399347	6
1813	14.3923	22.9136	-0.152488	6
1816	14.8002	12.9846	-0.467988	6
1829	14.5316	15.1909	0.211245	6
1833	13.5807	11.1123	1.05658	6
1840	14.8594	9.38113	-0.351573	6
1852	13.9853	23.4798	0.495913	6
1853	12.9246	24.9577	0.220489	6
1880	12.8002	21.8111	0.790226	6
1883	13.7054	0.235393	0.212124	6
1885	13.3136	15.8666	0.774228	6
1892	13.0328	13.9933	0.345301	6
1912	14.9728	7.21841	0.402732	6
1913	14.3785	7.29373	0.241305	6
1921	12.7076	5.04798	1.43973	6
1926	13.799	6.2167	0.190209	6
1927	13.5259	21.4909	-0.0636298	6
1936	14.7682	11.0735	0.186768	6
1939	12.8795	7.91961	0.350678	6
1948	12.6381	11.6112	0.552418	6
1959	13.2412	23.182	0.742051	6
1970	12.7763	0.712399	0.310336	6
1978	14.9397	16.1029	0.459486	6
1984	14.4566	12.0489	0.286644	6
2018	13.6822	2.06899	0.0151204	6
2019	13.7425	2.14807	-0.0978763	6
2043	14.6274	21.6484	0.00915291	6
2056	14.5968	7.21569	0.103193	6
2059	14.5213	4.79189	1.46369	6
2065	14.2873	6.88341	-0.432181	6
2072	13.4243	7.28424	0.258001	6
2074	12.5444	2.81705	0.107324	6
2091	13.6183	3.15157	0.203525	6
2093	14.4518	2.22023	0.694119	6
2095	13.1803	14.3777	0.243447	6
2105	12.7105	24.8121	-0.417946	6
2121	14.4861	2.75906	0.594729	6
2151	12.7361	5.05729	-1.10685	6
2154	13.9168	3.01634	0.863694	6
2171	14.707	19.6312	0.179634	6
2180	12.8772	13.8194	0.632751	6
2201	13.4641	20.5296	0.475807	6
2208	12.8536	24.2553	0.486114	6
2227	14.1755	7.47964	0.355982	6
2230	12.9906	4.89612	0.142615	6
2234	14.7354	23.3327	0.439108	6
2267	13.8823	20.4555	1.009	6
2292	14.7977	1.32494	-0.0996189	6
2300	13.578	9.73821	0.090863	6
2305	13.9339	16.9684	-0.246915	6
2307	13.6205	20.0889	0.323392	6
2312	14.1277	5.21835	0.112898	6
2320	13.0952	9.48885	0.0436186	6
2321	12.9507	10.5173	0.7513	6
2329	13.4847	20.2339	-0.51236	6
2333	13.4075	24.9869	-0.189684	6
2338	12.9647	9.26888	0.567122	6
2341	14.4859	21.4544	0.798297	6
2369	14.6238	22.4391	0.493743	6
2372	14.1747	17.8799	0.393554	6
2373	14.7465	19.0011	-0.229513	6
2378	14.5602	5.27309	-0.591069	6
2379	14.0808	5.88054	0.338802	6
2381	13.895	0.348116	0.225372	6
2389	14.8689	2.60583	0.990754	6
2392	14.3323	5.34996	0.0329559	6
2400	12.9151	12.7219	0.0182374	6
2432	14.0859	15.1754	-0.182668	6
2463	12.9881	12.5327	1.06095	6
2474	13.8037	3.87065	0.0209912	6
2480	13.1817	2.24893	1.17892	6
2483	13.3964	12.5706	1.06513	6
2490	13.8198	22.4743	-0.0618974	6
2517	12.5526	1.59863	0.0616806	6
2525	13.9848	5.77067	-0.221145	6
2544	13.4977	5.45926	0.442679	6
2552	14.8881	0.936917	0.54885	6
2558	13.6952	19.7479	0.903978	6
2559	12.9537	7.75245	0.479962	6
2571	13.9736	14.2825	-0.547389	6
2574	12.8323	7.71108	0.109756	6
2586	12.7709	4.59107	-0.201008	6
2592	13.8632	6.25383	-0.120882	6
2603	13.8327	22.5829	0.338434	6
2621	12.9793	10.3951	0.632496	6
2631	12.6116	18.1301	-0.0240732	6
2640	13.3135	7.19486	0.245262	6
2643	14.8348	9.98763	0.536019	6
2656	14.6761	16.7978	-0.0888178	6
2657	14.5036	16.7198	-0.32772	6
2680	14.9562	12.7681	0.466326	6
2686	13.8305	16.5815	0.558013	6
2714	12.8261	16.5493	0.611342	6
2715	14.3972	21.8153	-0.313453	6
2723	14.953	10.7067	0.642681	6
2724	13.6035	1.3204	0.209183	6
2725	13.9022	24.3986	0.564825	6
2728	12.5474	18.4543	0.0972039	6
2734	14.2769	3.43599	0.741307	6
2747	13.9567	12.2256	-0.120666	6
2753	14.0044	11.3691	0.730744	6
2772	14.785	19.1415	0.134063	6
2778	14.3764	18.8215	0.909567	6
2788	13.5486	14.556	1.23789	6
2815	12.6748	20.6137	0.57921	6
2834	14.8847	10.8416	0.70994	6
2850	14.5403	13.5453	0.0811718	6
2853	14.0833	12.4476	0.322774	6
2960	13.59	23.2298	-0.580444	6
2970	13.8775	23.5191	0.116671	6
2972	12.93	8.7531	0.799098	6
2996	14.7897	18.3052	0.898986	6
3000	12.8631	8.96122	0.302818	6
3002	13.1698	7.49999	0.389349	6
3022	14.7921	4.06666	0.203754	6
3030	14.9289	11.5545	0.501567	6
3038	14.6832	21.2854	0.436949	6
3049	12.5193	23.5151	1.19524	6
3050	14.108	6.72433	-0.227092	6
3058	13.6101	4.77569	-0.019734	6
3065	13.4266	12.149	-0.419328	6
3070	12.7612	18.9175	-0.0425266	6
3079	13.1793	1.86075	0.623714	6
3119	14.5888	9.90189	0.599916	6
3135	14.8945	19.7681	-0.554485	6
3140	13.5592	22.3151	1.27491	6
3141	14.76	2.13842	0.71598	6
3149	14.1187	20.9201	0.0789166	6
3164	12.9468	1.9487	0.312018	6
3167	12.5395	5.58246	0.379111	6
3175	13.2104	3.78004	0.61082	6
3176	14.4167	3.93396	0.381369	6
3177	14.8189	19.1564	0.353025	6
3182	14.7639	13.9562	-0.632211	6
3191	13.4201	17.5677	-0.287347	6
3213	13.1679	17.1608	1.05261	6
3214	13.6473	18.1167	0.21212	6
3228	14.928	2.31928	0.604718	6
3241	13.4673	19.9434	0.070709	6
3250	13.8256	17.9132	0.708715	6
3254	13.9942	13.304	-0.0596294	6
3262	12.8554	8.2547	0.758377	6
3263	12.5296	7.90246	0.620839	6
3264	12.9584	8.23892	0.198633	6
3278	13.4265	24.0435	0.22567	6
3279	14.1861	12.5857	0.758352	6
3281	14.5772	23.1831	-0.333947	6
3311	14.0263	22.9512	0.354628	6
3315	12.897	7.8843	0.865312	6
3330	14.2147	2.99241	0.664559	6
3343	12.9458	5.32131	0.82507	6
3349	13.2307	18.2979	-0.143018	6
3359	14.7	18.5941	0.279625	6
3364	12.6538	5.06492	-0.0244651	6
3399	13.6214	10.716	-0.294986	6
3407	14.6232	12.0802	0.859864	6
3408	14.5744	11.5835	0.281183	6
3425	14.6994	5.99313	0.236916	6
3430	14.6704	15.7002	-0.0940617	6
3435	13.7078	12.5018	0.458748	6
3441	14.8211	4.86114	0.416106	6
3446	14.2125	15.1429	0.668938	6
3452	14.9641	17.7243	0.281208	6
3453	14.049	17.5833	0.43231	6
3466	13.8545	2.91871	0.482951	6
3471	14.768	22.9075	-0.524554	6
3474	13.8919	23.2833	0.768745	6
3477	14.3683	17.6201	-0.0862935	6
3497	12.5519	17.9411	0.545733	6
3507	13.8116	7.10981	0.873321	6
3508	12.6447	12.3686	0.768774	6
3509	12.8613	12.4426	0.309309	6
3520	14.6945	15.088	0.28448	6
3525	13.8197	4.19326	0.220913	6
3527	12.5186	6.91335	1.08356	6
3533	14.1177	5.59737	0.499299	6
3572	13.8401	0.46898	-0.318082	6
3589	12.9904	17.8029	0.403389	6
3611	14.4369	23.5711	0.0302482	6
3627	14.5208	15.2496	0.0296771	6
3631	12.9905	11.2358	-0.116719	6
3634	13.7057	16.815	0.3453	6
3683	12.9835	16.8774	0.246584	6
3685	12.8834	24.3784	0.818712	6
3689	13.9512	6.06385	0.591681	6
3691	13.5401	2.41173	0.423455	6
3696	14.7916	6.03423	0.472675	6
3713	13.5287	16.1715	0.808423	6
3714	13.31	7.28193	0.491917	6
3736	13.2477	3.04798	0.427451	6
3737	13.7078	22.2898	0.309053	6
3740	12.9648	0.147717	-0.42024	6
3751	12.6193	14.2033	0.193773	6
3760	14.4398	24.6211	0.569065	6
3783	13.6824	8.49853	1.0071	6
3799	14.6785	6.61479	0.259099	6
3807	14.877	22.6215	-0.357665	6
3814	14.9328	7.9883	1.61664	6
3861	13.8202	8.53026	-0.0752335	6
3868	13.0691	14.0769	-0.133679	6
3876	13.2227	3.23659	0.530575	6
3882	13.6758	5.77544	0.935053	6
3883	13.5335	6.32029	0.524131	6
3931	13.3774	21.4944	0.141116	6
3938	13.9723	0.731829	0.587548	6
3951	12.6502	15.7787	-0.181591	6
3963	14.6405	1.24204	1.04099	6
3976	14.0264	15.1019	0.053246	6
3982	13.0581	14.0074	0.399266	6
3985	13.2821	9.28181	0.468415	6
14	16.9929	20.2649	0.921386	7
18	15.5645	17.2486	0.615295	7
22	15.3148	17.0716	-0.12068	7
26	16.4991	4.21779	0.596179	7
28	15.0693	13.3093	-0.258142	7
39	15.1592	2.65635	1.12808	7
65	15.6801	6.10846	0.0633765	7
74	15.9843	22.4132	0.7311	7
76	17.1421	12.4229	0.141715	7
93	17.256	5.12215	1.02823	7
94	16.3273	5.94328	1.60613	7
101	16.5854	1.30831	-0.0761084	7
105	16.5006	4.77204	0.252309	7
107	16.8586	8.7236	-0.449384	7
122	15.6675	15.1105	0.668248	7
131	16.1947	15.1982	0.458845	7
134	15.2253	13.1618	0.0700672	7
140	15.4082	6.86334	0.880769	7
163	16.0167	5.22819	0.126447	7
164	16.6835	7.70059	0.0545681	7
165	16.4336	23.065	0.570492	7
166	16.1239	23.6398	-0.327617	7
179	17.2031	4.90617	-0.160058	7
183	15.2821	22.799	0.249146	7
200	16.8961	24.6104	-0.143017	7
220	16.0664	19.0969	0.515388	7
221	15.7879	12.1573	0.603275	7
223	16.5168	8.14051	1.28758	7
226	15.8214	4.99126	1.03396	7
242	17.1401	22.7778	0.253003	7
250	16.0503	14.1507	0.257106	7
271	15.6443	13.7133	0.482882	7
272	15.3425	20.6825	0.314819	7
292	16.9992	21.6317	0.282047	7
295	16.9417	20.3783	0.329607	7
299	17.0616	24.9872	0.537773	7
304	16.0588	16.7316	0.296642	7
355	17.4386	22.7444	1.42095	7
356	16.189	2.42908	0.0198984	7
364	16.5888	20.0968	0.627521	7
401	16.5625	15.8092	0.348284	7
404	16.3941	9.84393	-0.488359	7
407	17.4795	22.5892	1.37415	7
414	15.3146	4.48038	0.00476061	7
430	16.1079	5.40036	0.522969	7
434	17.0242	19.1092	-0.323469	7
435	16.6073	23.4622	0.453848	7
454	17.1404	9.54626	0.0742238	7
477	15.4476	1.68308	0.177142	7
479	15.9945	14.152	-0.173625	7
483	17.2529	3.26714	0.32062	7
485	17.0471	13.1977	0.173882	7
489	15.5207	11.5046	0.348507	7
493	16.6146	1.26966	-0.0687041	7
505	15.9078	17.4023	0.969626	7
506	16.6632	23.6801	0.630012	7
507	15.6576	19.2369	0.234155	7
522	17.3993	5.91451	-0.5153	7
551	16.038	20.3259	-0.499333	7
553	17.2517	17.4817	0.144369	7
558	17.0726	7.12638	0.199326	7
561	15.5415	18.6682	0.255228	7
588	17.2839	3.64247	-0.841297	7
615	16.9874	19.3297	0.496744	7
618	16.7436	1.49724	1.17545	7
641	16.1372	21.0389	0.434336	7
648	17.366	21.7533	0.303239	7
693	16.1893	13.0169	0.460165	7
695	15.8956	18.4029	0.588498	7
704	16.5021	0.838045	0.423795	7
708	16.3519	14.6696	0.107955	7
727	16.3366	9.06173	0.877317	7
750	17.2269	11.4469	0.9669	7
759	15.2475	19.6753	0.136324	7
763	17.3019	0.815175	0.42097	7
806	15.6276	11.0854	0.0875038	7
831	16.0378	2.73828	0.395364	7
837	15.2843	11.4354	0.442559	7
856	15.448	0.475767	0.210142	7
869	15.8028	15.0711	0.324694	7
884	17.2817	14.8235	0.826365	7
890	15.3566	6.73493	0.759104	7
894	17.3127	6.9962	-0.0511528	7
909	15.7254	18.4953	0.412938	7
915	16.5659	2.66817	0.588923	7
918	15.567	8.97884	0.349728	7
925	15.4836	0.90718	0.0844622	7
959	15.8673	8.73779	-0.336499	7
966	17.3033	10.9553	0.319856	7
967	16.8397	15.85	0.418253	7
968	15.4007	1.64708	0.606969	7
974	16.4421	22.2576	0.268628	7
978	15.0605	22.363	-0.9819	7
993	15.2568	13.4507	0.406903	7
1006	15.1025	0.516934	0.324884	7
1011	16.2641	11.5073	0.568676	7
1015	15.4208	18.3498	0.19355	7
1021	17.0391	5.18261	0.931857	7
1027	15.4623	22.8648	0.730078	7
1045	16.082	21.8987	0.963741	7
1046	17.0805	5.82555	-0.446735	7
1050	16.6395	24.1567	0.324478	7
1058	15.4294	13.0584	0.482194	7
1066	16.2044	22.9546	1.07401	7
1073	17.1941	21.0723	-0.755825	7
1094	15.6054	6.3665	0.752881	7
1098	15.7321	16.6491	0.726432	7
1125	15.7502	17.6925	0.00951407	7
1143	17.4514	12.369	-0.546464	7
1150	15.5029	20.0743	0.69227	7
1152	15.0931	8.80853	0.0544324	7
1182	17.4366	4.26563	0.258714	7
1207	17.183	10.9825	0.777072	7
1216	17.1767	19.8351	-0.448815	7
1223	16.4665	10.5162	0.843767	7
1225	16.7269	10.9337	0.177889	7
1243	15.3886	13.0426	0.799393	7
1251	16.5589	18.8924	1.01296	7
1254	15.7866	2.05312	0.45082	7
1255	17.0896	20.5365	0.365356	7
1259	16.8214	20.0852	0.217973	7
1260	16.6091	1.60922	1.09427	7
1261	15.3493	7.59749	0.0134341	7
1264	15.0374	8.30684	-0.0281283	7
1265	15.774	9.25731	0.767717	7
1271	16.1522	15.2503	0.49871	7
1272	16.7206	24.082	-0.314224	7
1273	16.0001	24.1615	0.338218	7
1276	17.4147	9.43489	0.942962	7
1327	16.9211	18.3035	0.48225	7
1328	17.398	22.3831	0.643359	7
1331	16.1339	2.90038	0.727987	7
1339	16.1037	3.92182	-0.276426	7
1347	15.6225	22.0885	0.135507	7
1350	16.5019	18.2916	0.753579	7
1352	17.0887	15.9017	0.194339	7
1354	15.9319	17.7349	0.552742	7
1391	15.3407	8.04626	0.256989	7
1397	16.6174	11.5958	-0.158184	7
1405	15.1145	20.4634	0.183066	7
1411	15.3347	7.65021	0.53632	7
1412	16.1237	12.1536	0.253689	7
1423	16.4945	10.1595	0.563009	7
1434	16.2099	3.20061	0.345773	7
1447	16.1933	23.9059	0.45268	7
1449	16.7891	3.05027	0.561254	7
1466	15.4774	2.54233	0.328599	7
1482	17.085	1.15638	-0.0981613	7
1491	15.4615	6.28443	0.292837	7
1519	16.4312	2.91887	0.752112	7
1524	15.2178	21.9639	0.459139	7
1527	17.1815	7.00417	-0.00934128	7
1529	15.4197	19.6892	-0.33234	7
1530	16.1232	5.42847	0.384383	7
1537	16.6224	16.5594	0.456091	7
1539	16.7964	17.8381	0.47407	7
1541	16.5278	24.7489	0.780852	7
1550	16.8927	21.9113	0.0911358	7
1558	15.5992	19.7023	0.727671	7
1566	16.7938	13.1726	-0.314955	7
1576	17.1826	22.3892	0.283119	7
1578	16.565	21.9508	0.296154	7
1584	17.3104	18.9554	0.610447	7
1586	17.1675	23.3619	0.183984	7
1594	16.343	5.46374	0.292497	7
1622	17.3517	11.6272	-0.0862394	7
1627	15.7563	19.0724	0.555814	7
1658	15.1723	9.65161	0.440944	7
1659	16.9126	8.81495	0.584106	7
1662	15.2632	18.9905	0.200826	7
1669	15.4993	9.62524	-0.112836	7
1674	15.4584	18.3969	0.375374	7
1711	16.8123	18.223	-0.643236	7
1715	15.9801	16.7771	0.630972	7
1719	15.0834	12.0434	-0.0889808	7
1724	15.0028	14.0418	-0.406797	7
1725	15.9039	19.5106	-0.0658136	7
1755	17.117	2.18225	0.63883	7
1762	16.0561	19.9693	0.616684	7
1770	17.4017	10.8843	-0.0914504	7
1774	15.5803	8.92451	0.0833001	7
1779	17.2746	16.797	-0.212873	7
1805	17.4395	20.7647	0.173534	7
1812	15.3064	17.5984	-0.183535	7
1814	16.5483	2.36768	0.286691	7
1822	15.835	8.58994	1.03251	7
1825	15.9208	10.1007	0.848747	7
1835	15.1425	6.03204	-0.627005	7
1837	16.0907	5.57715	0.412059	7
1842	16.5787	3.9389	0.587278	7
1872	15.1504	22.4239	0.610339	7
1875	15.422	3.53008	-0.139056	7
1876	16.2306	4.65638	-0.480999	7
1887	16.5682	13.7229	-0.179115	7
1895	15.5837	0.950029	0.983802	7
1900	15.3067	9.01829	0.27393	7
1904	16.6471	11.2638	-0.0368883	7
1905	17.3753	3.99466	-0.150364	7
1909	15.6095	11.768	0.844492	7
1916	16.8476	4.31879	-0.039669	7
1920	15.179	23.1081	0.66844	7
1935	16.3854	9.01856	0.304756	7
1943	16.0079	2.29005	0.190137	7
1945	16.0957	10.8685	-0.133796	7
1956	16.0661	18.067	0.604372	7
1960	15.9246	12.2008	2.46004	7
1979	15.9587	24.4649	0.201584	7
2000	17.2749	11.3335	-0.25772	7
2003	15.2541	14.1917	-0.108509	7
2016	15.119	10.4387	-0.404334	7
2017	15.5186	10.2757	0.116405	7
2031	16.9722	17.1293	-0.146257	7
2035	16.8602	6.36889	-0.0772585	7
2042	16.0298	13.6246	-0.134616	7
2060	15.9655	4.20164	0.770312	7
2070	15.6905	15.2658	0.274342	7
2076	16.484	12.5647	0.275549	7
2092	15.9073	3.2243	0.762951	7
2112	15.7964	23.3406	0.516946	7
2119	15.2425	12.935	0.210393	7
2128	15.8389	21.9795	0.446012	7
2129	17.0743	13.2046	0.0410774	7
2132	15.6799	14.5394	0.433413	7
2135	15.4805	10.1979	-0.434438	7
2141	16.4264	4.08824	0.176311	7
2153	16.5543	12.8694	0.490847	7
2160	17.4469	22.1151	-0.063736	7
2161	16.4254	16.0677	0.0946946	7
2174	17.2541	0.44111	0.1797	7
2176	15.6211	0.781921	0.12425	7
2190	16.7737	2.38501	-0.0819058	7
2191	16.9672	9.76465	0.622935	7
2216	16.8518	12.3964	0.627876	7
2226	15.4632	5.76415	0.579626	7
2241	15.9681	10.7889	0.288086	7
2249	15.7749	7.18668	0.409302	7
2260	15.8813	7.82951	0.112128	7
2263	16.5327	7.78651	0.562622	7
2271	15.8338	3.16091	-0.213596	7
2272	15.6455	20.2488	0.30914	7
2283	15.1624	12.2909	-0.107204	7
2290	15.1214	12.119	-0.544829	7
2291	15.2868	0.0465075	0.839811	7
2294	17.1121	15.7944	1.06448	7
2295	17.0816	14.5705	0.53909	7
2296	17.1181	24.8291	0.626266	7
2304	15.5226	24.3957	0.463978	7
2315	17.4387	10.5253	0.0108093	7
2316	16.7171	1.58346	0.834217	7
2330	16.1914	7.17515	-0.0260319	7
2335	16.5475	6.6475	0.531638	7
2348	16.4177	11.7611	0.506667	7
2351	15.2464	15.0437	-0.0873591	7
2384	16.7821	24.0882	0.474902	7
2404	16.6161	20.2083	-0.119925	7
2411	17.1144	19.214	0.818428	7
2442	16.3686	20.2837	0.360426	7
2447	17.1713	2.07973	-0.216959	7
2451	15.3448	10.4797	0.0703175	7
2459	17.1269	2.54943	0.76623	7
2460	16.823	3.7307	0.940589	7
2494	17.1289	15.879	0.423713	7
2511	16.5639	8.3768	0.950241	7
2523	17.4634	3.10482	-0.0832952	7
2526	16.6584	0.591811	0.187397	7
2532	15.1557	14.8846	1.19673	7
2551	15.0105	24.7684	0.638741	7
2567	16.0802	20.2262	0.221886	7
2573	15.7259	15.0532	0.403161	7
2581	16.1582	10.6868	0.243911	7
2587	15.7496	18.8933	0.376324	7
2590	15.7705	6.93509	0.364892	7
2593	15.0849	6.64795	0.559195	7
2599	15.3298	7.41364	0.5242	7
2600	16.5195	5.60231	0.013275	7
2606	15.7584	7.5028	0.838352	7
2651	17.241	20.0334	0.619184	7
2652	16.3054	14.4505	1.07549	7
2653	15.7742	15.8535	-0.623329	7
2671	15.493	1.34308	-0.346438	7
2676	16.6532	8.47772	-0.446454	7
2689	17.4653	10.1536	-0.4305	7
2695	15.3338	4.42759	0.682184	7
2696	15.4567	3.66993	-0.149623	7
2712	16.7364	4.4095	0.0779262	7
2733	15.997	21.5723	0.0815851	7
2746	17.3006	13.6138	0.686645	7
2765	16.7605	19.8303	0.0611928	7
2770	16.5767	8.72751	0.610807	7
2784	16.56	6.46073	-0.184372	7
2805	16.1223	22.9057	-0.775384	7
2807	15.7256	1.45431	-0.159473	7
2819	17.0009	7.68725	-0.207932	7
2820	15.6779	12.3021	0.343646	7
2826	17.1794	16.707	0.4878	7
2842	15.1217	7.3868	-0.179994	7
2843	17.3429	10.1432	-0.0898995	7
2860	16.8206	21.2437	0.865064	7
2862	15.564	6.61957	1.3976	7
2864	16.0874	19.1012	0.306186	7
2871	16.391	22.5985	0.0972141	7
2896	16.8048	17.3799	-0.0306726	7
2911	15.7806	8.12652	0.777991	7
2917	17.3607	23.5517	0.084963	7
2920	16.234	16.8297	-0.139278	7
2922	17.1519	4.66725	0.0102696	7
2942	16.442	2.04254	0.847926	7
2948	16.4109	11.5955	-0.00724656	7
2950	16.1451	22.4542	0.594799	7
2953	15.6176	24.1787	0.783259	7
2959	16.756	24.7712	0.320442	7
2963	16.6579	16.4786	-0.0559015	7
2964	17.3697	1.70875	0.184471	7
2973	16.175	20.854	0.614249	7
2989	16.005	5.19928	0.299403	7
2990	16.9355	6.7179	0.0119296	7
2997	15.2904	18.4842	0.570037	7
3012	16.1656	24.2658	0.269267	7
3028	16.6152	18.5689	0.97474	7
3062	17.4014	12.3804	0.424257	7
3066	17.1144	3.98018	-0.232946	7
3073	16.2751	19.0218	0.183931	7
3085	17.4555	8.1011	0.424543	7
3098	16.7832	8.00693	-0.287066	7
3099	16.7195	8.20031	0.385109	7
3102	15.8298	8.8784	0.172895	7
3108	17.0368	23.9189	0.485546	7
3111	16.8706	21.0931	1.03776	7
3120	16.5741	0.651172	-0.000107584	7
3126	16.6688	0.668825	0.087321	7
3154	16.9099	9.39692	0.757979	7
3157	16.8415	12.5354	0.796346	7
3209	16.9451	5.36415	0.570856	7
3210	16.8777	23.5219	-0.225489	7
3232	15.3646	19.4646	0.397682	7
3235	16.0336	2.67854	0.0665884	7
3249	15.5745	12.2652	-0.305089	7
3253	16.6198	19.9716	1.05737	7
3255	15.2988	0.297999	0.446428	7
3260	15.0421	20.8709	0.584293	7
3272	15.1289	14.0368	-0.266519	7
3280	16.7199	18.3113	0.566256	7
3287	17.1063	8.3245	0.876179	7
3336	15.6034	15.5686	0.622808	7
3353	16.6503	12.5764	1.84473	7
3354	15.6161	10.1585	0.0219361	7
3358	15.2915	18.586	0.330844	7
3360	16.3622	11.6068	1.39462	7
3362	16.5046	8.82582	-0.247274	7
3363	16.446	9.51606	-0.0290801	7
3372	15.266	17.9724	0.830275	7
3383	17.1543	12.478	0.149643	7
3401	17.4629	6.99806	-0.442136	7
3419	15.5307	6.5471	0.449973	7
3433	16.7135	19.4827	0.583935	7
3436	16.0808	5.1502	0.980432	7
3440	15.1853	5.27418	0.852793	7
3444	15.8263	7.23625	-0.44493	7
3457	15.1641	21.6759	0.59506	7
3458	16.9883	23.6172	0.24384	7
3464	17.0322	20.9327	0.546414	7
3465	15.2354	7.41703	0.482828	7
3468	15.3704	7.14304	0.830719	7
3482	17.4851	6.53313	0.448869	7
3496	15.1405	18.6494	0.660245	7
3503	15.4721	7.5452	0.196783	7
3505	16.969	22.7099	0.332002	7
3524	16.5131	17.8486	0.622901	7
3530	15.7847	16.3663	0.612046	7
3531	16.6131	16.9072	0.494039	7
3543	16.728	13.0191	0.905934	7
3544	16.7127	13.3515	0.718667	7
3551	15.6001	17.1035	0.143141	7
3578	16.9547	19.4667	0.136239	7
3592	16.3679	5.49651	-0.236783	7
3596	16.2992	16.3339	-0.762519	7
3601	15.0124	20.8092	0.143424	7
3609	17.22	21.4921	0.505137	7
3625	15.5205	3.5514	-0.480907	7
3637	17.4629	7.60927	0.458639	7
3639	17.4735	13.1744	-0.158348	7
3649	15.8524	20.5212	0.965433	7
3662	16.2051	6.89895	-0.314737	7
3664	16.8675	4.35309	0.487127	7
3680	16.2783	10.6415	0.123535	7
3686	16.3163	23.112	-0.00913741	7
3708	15.7878	11.7616	-0.347173	7
3709	16.0318	18.8372	0.329627	7
3711	17.0631	17.838	-0.0819447	7
3712	16.4314	4.56922	0.0161572	7
3718	16.2699	6.44959	-0.204922	7
3721	16.9835	4.68034	0.340313	7
3732	15.9356	13.4972	0.21685	7
3733	15.3961	0.459318	0.808481	7
3754	16.6387	8.39975	0.69783	7
3766	15.5208	11.5365	-0.272435	7
3767	16.2407	24.4389	0.927205	7
3776	15.647	10.4428	0.485137	7
3786	17.3232	22.0934	0.373898	7
3790	16.3471	12.4888	0.734529	7
3792	16.5696	20.9034	0.259176	7
3808	15.4918	19.5496	0.305203	7
3816	15.0785	5.88464	0.112836	7
3820	15.8883	4.21053	0.0527588	7
3824	17.3062	7.02989	0.654631	7
3836	16.0426	20.4565	1.03588	7
3841	15.6596	22.2203	1.38928	7
3849	16.6166	24.7078	0.0522179	7
3851	16.6395	15.9454	0.362425	7
3864	16.0345	17.9999	0.491031	7
3878	17.2662	13.7007	-0.134917	7
3887	16.2002	4.60846	-0.741725	7
3892	16.0518	21.0762	0.461507	7
3899	15.314	4.04512	0.367937	7
3906	15.9092	9.88828	-0.144545	7
3913	15.2016	1.00731	0.385897	7
3917	15.0427	3.00607	0.775459	7
3937	15.3229	4.67033	0.294822	7
3944	15.8581	17.7349	1.11735	7
3978	15.09	5.37821	0.456491	7
2	18.9797	20.6828	0.476423	8
7	18.5987	4.44892	0.690308	8
10	19.3574	9.51082	-0.381587	8
15	18.7343	10.843	-0.141369	8
33	19.765	7.25269	-0.00723757	8
