IND_ID	Opt	Phen	AbsErr	Fitness	density
3065.0	0.483351	0.74175	0.2584	0.847447	8.37748
3066.0	0.159951	0.258021	0.0980709	0.804308	10.4851
3067.0	0.420621	0.27642	0.144201	0.846232	8.47989
3068.0	0.463343	0.657891	0.194548	0.754452	13.1547
3069.0	0.191873	0.0745508	0.117322	0.844275	8.57528
3070.0	0.161511	0.262399	0.100888	0.815847	9.91253
3071.0	0.390153	0.338597	0.0515558	0.911079	5.82056
3072.0	0.340054	-0.2599	0.599954	0.906645	5.6459
3073.0	0.655759	0.359275	0.296484	0.851221	8.18788
3074.0	0.360744	0.0988673	0.261877	0.798741	10.702
3075.0	0.965459	0.618177	0.347282	0.806427	10.2563
3076.0	0.956012	0.909768	0.0462439	0.819654	9.7366
3077.0	0.626973	0.817697	0.190724	0.809244	10.2088
3078.0	0.178159	0.507581	0.329422	0.810816	10.0518
3079.0	0.29583	0.568634	0.272804	0.799891	10.6369
3080.0	0.149732	0.434235	0.284503	0.878169	7.04553
3081.0	0.627823	0.218147	0.409676	0.831725	8.98712
3082.0	0.15198	0.24271	0.0907303	0.802867	10.5595
3083.0	0.790184	0.163481	0.626703	0.83279	8.70002
3084.0	0.67434	0.760711	0.0863708	0.885138	6.83412
3085.0	0.887673	0.554231	0.333442	0.854952	7.99981
3086.0	0.897301	0.822944	0.0743569	0.823655	9.54087
3087.0	0.54977	0.327479	0.222291	0.789114	11.2225
3088.0	0.800266	0.534543	0.265723	0.893914	6.42017
3089.0	0.133805	-0.136689	0.270494	0.799471	10.6597
3090.0	0.644204	0.903959	0.259755	0.861603	7.75634
3091.0	0.0077635	0.691999	0.684235	0.862202	7.32332
3092.0	0.857468	0.795997	0.0614709	0.777347	11.9044
3093.0	0.547575	0.699207	0.151632	0.790404	11.1847
3094.0	0.527844	0.454478	0.0733655	0.873327	7.32242
3095.0	0.463696	0.19007	0.273626	0.938988	4.72818
3096.0	0.119484	0.33835	0.218866	0.871606	7.35148
3097.0	0.374079	0.619318	0.245239	0.884424	6.81069
3098.0	0.624759	0.148008	0.476751	0.839496	8.56752
3099.0	0.546329	0.0637777	0.482551	0.859162	7.69228
3100.0	0.984834	0.923982	0.0608514	0.882117	6.96083
3101.0	0.928842	0.600206	0.328636	0.88423	6.77101
3102.0	0.902926	0.550956	0.351971	0.880803	6.89459
3103.0	0.256763	0.798503	0.54174	0.857907	7.68443
3104.0	0.584215	0.650929	0.0667143	0.849926	8.33197
3105.0	0.660231	0.661835	0.00160396	0.867077	7.59126
3106.0	0.29258	0.395781	0.103201	0.939447	4.7716
3107.0	0.853423	0.879036	0.0256131	0.8795	7.07119
3108.0	0.077804	0.251595	0.173791	0.848982	8.34716
3109.0	0.595795	0.943442	0.347647	0.896594	6.26531
3110.0	0.889008	0.457829	0.431179	0.733373	14.2426
3111.0	0.648731	0.599162	0.0495686	0.79233	11.1072
3112.0	0.609261	1.00841	0.399149	0.827694	9.18448
3113.0	0.482389	0.898793	0.416404	0.884208	6.70704
3114.0	0.881553	0.702884	0.17867	0.776364	11.9255
3115.0	0.867215	1.00552	0.138301	0.927559	5.19128
3116.0	0.819493	0.358002	0.461491	0.822687	9.36364
3117.0	0.101068	0.301127	0.200059	0.883765	6.85744
3118.0	0.535272	1.25549	0.720215	0.827267	8.82256
3119.0	0.970083	0.887487	0.0825959	0.954244	4.2594
3120.0	0.736895	1.05391	0.317011	0.861188	7.74043
3121.0	0.0427463	0.059397	0.0166507	0.914628	5.68857
3122.0	0.595484	0.3962	0.199284	0.856626	8.00043
3123.0	0.58338	0.595896	0.012516	0.865772	7.64662
3124.0	0.0494242	0.573394	0.523969	0.738357	13.8285
3125.0	0.953511	1.14372	0.190206	0.849977	8.29671
3126.0	0.194504	0.0953304	0.0991731	0.892137	6.55049
3127.0	0.852886	1.35887	0.505988	0.846848	8.20727
3128.0	0.899968	0.71826	0.181708	0.810535	10.1485
3129.0	0.247169	0.461613	0.214444	0.856109	8.01651
3130.0	0.168396	0.248866	0.0804699	0.820513	9.6905
3131.0	0.0925236	0.353925	0.261402	0.841687	8.63502
3132.0	0.143166	-0.040691	0.183857	0.848966	8.34411
3133.0	0.152293	-0.0417221	0.194015	0.822461	9.56325
3134.0	0.644756	0.576019	0.0687376	0.888609	6.6967
3135.0	0.739286	0.571173	0.168113	0.823174	9.5393
3136.0	0.582258	1.09109	0.508832	0.779236	11.5095
3137.0	0.664085	0.347869	0.316216	0.861485	7.72815
3138.0	0.600579	0.499883	0.100695	0.896942	6.35997
3139.0	0.699123	0.617489	0.0816339	0.781315	11.6861
3140.0	0.442616	0.485479	0.0428629	0.806041	10.4067
3141.0	0.977965	1.32548	0.347516	0.832154	9.01718
3142.0	0.0150407	0.403814	0.388773	0.90959	5.73432
3143.0	0.340081	0.575777	0.235697	0.79869	10.7192
3144.0	0.792016	1.16876	0.376742	0.858277	7.82359
3145.0	0.407675	0.599582	0.191907	0.783779	11.5195
3146.0	0.474534	0.457685	0.0168491	0.790013	11.2309
3147.0	0.332712	0.846473	0.513762	0.802144	10.3127
3148.0	0.163034	0.143841	0.0191927	0.948143	4.47582
3149.0	0.294264	-0.235813	0.530078	0.759481	12.5772
3150.0	0.258689	0.770202	0.511513	0.84517	8.27618
3151.0	0.906582	1.16364	0.257061	0.908275	5.86625
3152.0	0.96905	0.997296	0.0282461	0.843177	8.63853
3153.0	0.444222	0.321015	0.123207	0.858126	7.96041
3154.0	0.309889	0.874468	0.56458	0.776271	11.601
3155.0	0.963746	0.623451	0.340295	0.786597	11.2799
3156.0	0.552986	0.247363	0.305623	0.894111	6.38998
3157.0	0.721864	0.845439	0.123575	0.913234	5.72681
3158.0	0.784973	0.968498	0.183525	0.830022	9.20953
3159.0	0.675041	0.458584	0.216457	0.847559	8.39324
3160.0	0.833836	1.05367	0.219836	0.894158	6.43239
3161.0	0.925165	1.02754	0.102377	0.829869	9.24149
3162.0	0.428033	0.220615	0.207418	0.809717	10.178
3163.0	0.861231	0.899825	0.0385931	0.812089	10.1063
3164.0	0.676693	0.551145	0.125548	0.832226	9.12567
3165.0	0.693571	0.67708	0.0164911	0.892369	6.55067
3166.0	0.301238	0.553788	0.25255	0.793458	10.9794
3167.0	0.292106	0.144442	0.147664	0.76245	12.713
3168.0	0.377443	-0.139929	0.517372	0.807516	10.0406
3169.0	0.597209	0.350322	0.246887	0.862101	7.74164
3170.0	0.324127	0.166569	0.157558	0.85304	8.17301
3171.0	0.787727	1.85032	1.06259	0.896861	5.28542
3172.0	0.39809	0.223521	0.174569	0.816626	9.85249
3173.0	0.927185	0.694844	0.23234	0.861168	7.78889
3174.0	0.317788	0.291246	0.026542	0.927391	5.2148
3175.0	0.281686	1.09586	0.814179	0.893363	5.86536
3176.0	0.811945	0.815179	0.0032337	0.869587	7.48494
3177.0	0.83324	0.731086	0.102155	0.772737	12.1495
3178.0	0.00766365	0.587119	0.579455	0.830343	8.87321
3179.0	0.85787	1.34723	0.489362	0.869662	7.23962
3180.0	0.0588801	0.281392	0.222512	0.764047	12.5897
3181.0	0.554552	0.251881	0.302672	0.834095	8.95819
3182.0	0.248315	0.337119	0.0888036	0.885157	6.83292
3183.0	0.413645	-0.0609243	0.47457	0.850354	8.08394
3184.0	0.84019	0.0800778	0.760112	0.841428	8.1154
3185.0	0.803678	0.646001	0.157676	0.937626	4.82308
3186.0	0.607871	0.73139	0.123519	0.886979	6.75189
3187.0	0.473624	0.466821	0.0068033	0.801556	10.635
3188.0	0.319989	0.714582	0.394592	0.826855	9.22782
3189.0	0.179242	0.179886	0.000643115	0.85237	8.22831
3190.0	0.636529	0.845595	0.209067	0.798564	10.7388
3191.0	0.680579	1.09965	0.419073	0.887917	6.55559
3192.0	0.188668	0.128113	0.0605552	0.813803	10.0197
3193.0	0.921923	0.792949	0.128974	0.894248	6.45998
3194.0	0.0361041	0.399474	0.36337	0.8606	7.73345
3195.0	0.511922	0.848345	0.336423	0.868014	7.43656
3196.0	0.474845	-0.0866662	0.561511	0.769291	11.9867
3197.0	0.364516	0.595141	0.230625	0.85177	8.19961
3198.0	0.425287	0.502906	0.0776189	0.870539	7.43873
3199.0	0.162653	-0.435708	0.598361	0.774043	11.677
3200.0	0.836656	0.959719	0.123063	0.811719	10.1096
3201.0	0.63001	0.70822	0.0782097	0.825843	9.43615
3202.0	0.627996	0.429565	0.198431	0.817138	9.81795
3203.0	0.123659	0.369368	0.245709	0.859848	7.83932
3204.0	0.145528	0.269444	0.123916	0.906945	5.96617
3205.0	0.293525	0.680191	0.386666	0.888411	6.56155
3206.0	0.478074	0.90929	0.431216	0.924366	5.15062
3207.0	0.958718	0.840047	0.11867	0.810144	10.1887
3208.0	0.28697	0.305598	0.0186282	0.81193	10.1154
3209.0	0.83999	0.437796	0.402195	0.817141	9.68488
3210.0	0.953378	1.37305	0.41967	0.801616	10.4365
3211.0	0.703725	0.133908	0.569817	0.932973	4.71
3212.0	0.303074	0.242233	0.0608406	0.815014	9.9603
3213.0	0.101097	0.268696	0.167599	0.824118	9.49447
3214.0	0.0545794	0.0304433	0.0241361	0.809507	10.2351
3215.0	0.398363	0.0181192	0.380244	0.841844	8.54789
3216.0	0.645664	0.800567	0.154902	0.922709	5.36463
3217.0	0.211781	0.952367	0.740586	0.848223	7.84468
3218.0	0.516035	0.104311	0.411723	0.885269	6.66802
3219.0	0.516934	0.470708	0.0462265	0.901816	6.17713
3220.0	0.323711	0.662468	0.338757	0.898883	6.18167
3221.0	0.583167	0.707983	0.124815	0.804874	10.4501
3222.0	0.57462	0.395825	0.178795	0.809267	10.2125
3223.0	0.132927	0.466873	0.333946	0.847172	8.34311
3224.0	0.677573	0.219253	0.458319	0.809348	10.013
3225.0	0.504729	0.509336	0.00460638	0.834169	9.05211
3226.0	0.523813	0.125204	0.398609	0.812537	9.9121
3227.0	0.793466	0.669	0.124465	0.943533	4.62292
3228.0	0.121272	-0.439044	0.560316	0.790679	10.8429
3229.0	0.273351	0.298048	0.0246972	0.822787	9.58769
3230.0	0.344147	0.0323266	0.311821	0.82525	9.36628
3231.0	0.84997	1.13232	0.282352	0.828449	9.2341
3232.0	0.784909	1.14087	0.355962	0.860155	7.75805
3233.0	0.79422	0.898433	0.104213	0.819692	9.72531
3234.0	0.410074	0.0711622	0.338912	0.826568	9.28507
3235.0	0.0388926	-0.0663046	0.105197	0.880296	7.02806
3236.0	0.00729821	0.503532	0.496234	0.84183	8.4421
3237.0	0.243074	0.543317	0.300243	0.857313	7.91858
3238.0	0.198688	0.176145	0.0225436	0.887082	6.76238
3239.0	0.3336	0.807043	0.473443	0.825585	9.21445
3240.0	0.68356	1.46904	0.785478	0.916712	5.02601
3241.0	0.274508	0.272008	0.00249976	0.78069	11.7274
3242.0	0.166877	0.297901	0.131024	0.941325	4.6991
3243.0	0.898414	1.11232	0.213905	0.829775	9.2082
3244.0	0.609067	1.3494	0.74033	0.857613	7.438
3245.0	0.613696	2.00451	1.39081	0.772575	9.99024
3246.0	0.931507	0.739671	0.191836	0.881199	6.96533
3247.0	0.0815231	-0.254472	0.335995	0.96714	3.72887
3248.0	0.938088	0.525468	0.41262	0.893244	6.34891
3249.0	0.907715	0.909398	0.0016831	0.796062	10.9163
3250.0	0.0283371	0.222897	0.19456	0.859859	7.86196
3251.0	0.738349	0.919318	0.180969	0.95956	4.05489
3252.0	0.682549	0.708067	0.0255179	0.942226	4.68264
3253.0	0.142531	-0.0970831	0.239614	0.839355	8.75265
3254.0	0.955489	0.323474	0.632014	0.874397	6.88271
3255.0	0.352635	0.783101	0.430466	0.898083	6.14418
3256.0	0.513981	0.625068	0.111087	0.92463	5.30493
3257.0	0.697993	0.863981	0.165988	0.923807	5.32078
3258.0	0.477079	0.971943	0.494864	0.883305	6.67272
3259.0	0.0221922	0.172147	0.149955	0.835269	8.97727
3260.0	0.230007	-0.171496	0.401503	0.796842	10.6959
3261.0	0.536137	0.68463	0.148493	0.833699	9.05045
3262.0	0.665163	0.821913	0.156751	0.740596	13.9962
3263.0	0.20854	-0.249423	0.457962	0.887346	6.5448
3264.0	0.437132	0.185081	0.252051	0.85757	7.93481
3265.0	0.0232713	0.221523	0.198251	0.847171	8.41848
3266.0	0.0267206	0.118084	0.0913633	0.791404	11.1489
3267.0	0.432337	0.418212	0.0141255	0.921306	5.43914
3268.0	0.479738	0.622138	0.142399	0.812335	10.0736
3269.0	0.857268	0.698864	0.158404	0.909007	5.87785
3270.0	0.947724	0.470817	0.476907	0.867829	7.32875
3271.0	0.760218	0.506392	0.253826	0.856589	7.97656
3272.0	0.824252	0.662485	0.161767	0.847239	8.42916
3273.0	0.793994	1.14096	0.346969	0.943723	4.51931
3274.0	0.941646	0.646454	0.295192	0.900658	6.1394
3275.0	0.151014	-0.169288	0.320302	0.838854	8.72787
3276.0	0.501473	0.459632	0.0418405	0.924571	5.31712
3277.0	0.132004	0.229966	0.0979625	0.892209	6.54786
3278.0	0.327352	-0.0433449	0.370697	0.840912	8.59763
3279.0	0.31741	0.229534	0.0878753	0.842846	8.64625
3280.0	0.660494	1.136	0.475505	0.858246	7.73871
3281.0	0.933277	1.17886	0.245581	0.865972	7.57682
3282.0	0.611305	0.546613	0.0646923	0.86798	7.54867
3283.0	0.477188	0.959727	0.482539	0.832992	8.85953
3284.0	0.963962	1.63027	0.666307	0.839334	8.3483
3285.0	0.521289	0.535579	0.0142896	0.780464	11.7394
3286.0	0.124431	0.544667	0.420236	0.847755	8.24941
3287.0	0.553031	0.322911	0.23012	0.81453	9.93018
3288.0	0.882025	0.806505	0.0755195	0.905113	6.04599
3289.0	0.357683	0.663233	0.30555	0.825638	9.35205
3290.0	0.614461	0.58549	0.028971	0.819337	9.7533
3291.0	0.150012	1.22008	1.07006	0.864694	6.54367
3292.0	0.0553288	-0.543697	0.599025	0.742914	13.4518
3293.0	0.195553	0.421348	0.225795	0.95779	4.09826
3294.0	0.0748546	0.0619471	0.0129075	0.901098	6.20699
3295.0	0.854127	0.806446	0.0476804	0.898444	6.30868
3296.0	0.0868073	-0.278144	0.364951	0.821244	9.51839
3297.0	0.578069	1.08907	0.510996	0.890211	6.38001
3298.0	0.46207	-0.150275	0.612345	0.889725	6.2878
3299.0	0.382256	0.400458	0.0182019	0.835952	8.96926
3300.0	0.745344	0.466355	0.278989	0.869767	7.39845
3301.0	0.478821	0.364411	0.11441	0.815545	9.92413
3302.0	0.514519	0.639632	0.125114	0.877577	7.13542
3303.0	0.0898804	0.141714	0.0518339	0.881843	6.97306
3304.0	0.586991	1.11361	0.526616	0.88855	6.43021
3305.0	0.118257	-0.0279256	0.146182	0.881143	6.98301
3306.0	0.779965	0.389023	0.390942	0.835487	8.82912
3307.0	0.23636	0.203411	0.0329489	0.846104	8.50625
3308.0	0.781158	0.989343	0.208185	0.909883	5.82687
3309.0	0.776338	0.713684	0.0626542	0.874584	7.27143
3310.0	0.773682	0.931101	0.157418	0.855856	8.04947
3311.0	0.539857	0.658591	0.118734	0.874678	7.25725
3312.0	0.7936	0.896126	0.102526	0.90861	5.9071
3313.0	0.42424	0.384916	0.0393244	0.911637	5.80047
3314.0	0.642087	0.661585	0.0194984	0.803906	10.5157
3315.0	0.0877723	0.600344	0.512571	0.841521	8.4388
3316.0	0.200581	0.0153434	0.185237	0.876425	7.16435
3317.0	0.879011	0.394436	0.484576	0.8076	10.0724
3318.0	0.803083	0.573426	0.229658	0.855878	8.01967
3319.0	0.0229751	0.418521	0.395546	0.85163	8.0988
3320.0	0.600416	0.627903	0.0274863	0.788469	11.3116
3321.0	0.477757	0.511074	0.0333171	0.800509	10.6871
3322.0	0.41287	0.143585	0.269285	0.836664	8.85998
3323.0	0.767597	1.1495	0.381901	0.838281	8.70846
3324.0	0.333676	0.56701	0.233334	0.887477	6.69298
3325.0	0.423798	0.471215	0.0474168	0.843054	8.64255
3326.0	0.421158	0.397198	0.0239597	0.820683	9.68869
3327.0	0.232539	0.445318	0.212778	0.84765	8.39082
3328.0	0.246225	0.143654	0.102571	0.882493	6.93865
3329.0	0.66596	1.22541	0.559452	0.854943	7.79275
3330.0	0.566752	0.89214	0.325388	0.907358	5.86292
3331.0	0.964028	1.65332	0.689287	0.883187	6.45043
3332.0	0.415644	0.141254	0.27439	0.810141	10.1215
3333.0	0.81435	1.02339	0.20904	0.809904	10.168
3334.0	0.933199	0.447059	0.486139	0.835368	8.74643
3335.0	0.915115	0.417297	0.497818	0.820463	9.43221
3336.0	0.733469	0.761207	0.0277385	0.822907	9.58174
3337.0	0.769836	1.22719	0.457353	0.819606	9.5149
3338.0	0.182887	1.12232	0.939429	0.816106	8.96138
3339.0	0.433554	0.188371	0.245183	0.832879	9.04804
3340.0	0.280634	0.63643	0.355796	0.867707	7.43595
3341.0	0.954528	0.633687	0.320841	0.900943	6.11295
3342.0	0.486106	0.794654	0.308549	0.785275	11.3733
3343.0	0.441278	0.356964	0.0843142	0.805421	10.432
3344.0	0.914478	1.02021	0.10573	0.763126	12.6871
3345.0	0.901135	0.794685	0.106449	0.911845	5.78316
3346.0	0.0936124	0.00555566	0.0880567	0.78759	11.35
3347.0	0.574135	1.20732	0.633188	0.78526	11.0283
3348.0	0.727629	1.30648	0.578855	0.772279	11.7996
3349.0	0.257198	-0.232526	0.489724	0.759545	12.6219
3350.0	0.027487	0.222154	0.194667	0.884257	6.83959
3351.0	0.102569	0.397993	0.295425	0.838806	8.74622
3352.0	0.537672	0.936338	0.398666	0.801487	10.462
3353.0	0.810478	1.0612	0.250725	0.845845	8.45323
3354.0	0.617471	0.51984	0.0976306	0.826317	9.40996
3355.0	0.88742	0.964315	0.0768948	0.836198	8.95196
3356.0	0.159648	0.60678	0.447132	0.796963	10.6465
3357.0	0.597332	1.00678	0.409449	0.853628	7.99954
3358.0	0.324656	0.877413	0.552757	0.817857	9.49492
3359.0	0.157592	0.504634	0.347042	0.824466	9.37852
3360.0	0.197118	0.891532	0.694414	0.876316	6.72175
3361.0	0.608675	0.639366	0.0306906	0.868513	7.52938
3362.0	0.975246	0.840048	0.135198	0.853399	8.16399
3363.0	0.242004	0.573885	0.33188	0.91335	5.63147
3364.0	0.752189	0.848941	0.0967517	0.800659	10.6703
3365.0	0.783568	1.00861	0.225042	0.884809	6.80451
3366.0	0.919226	0.239491	0.679735	0.84678	7.99716
3367.0	0.818837	1.05126	0.232423	0.780539	11.6736
3368.0	0.845913	1.11119	0.265276	0.836742	8.85866
3369.0	0.095252	0.232127	0.136875	0.811468	10.1181
3370.0	0.681369	0.383967	0.297402	0.847113	8.3698
3371.0	0.861654	0.779519	0.0821355	0.838582	8.84153
3372.0	0.620906	0.372908	0.247998	0.818038	9.75025
3373.0	0.355907	0.00605585	0.349852	0.814138	9.8736
3374.0	0.652225	0.791598	0.139373	0.805073	10.4358
3375.0	0.215776	0.786535	0.570758	0.835181	8.6608
3376.0	0.299471	0.618175	0.318704	0.872938	7.24162
3377.0	0.0218752	0.0918707	0.0699955	0.864927	7.67784
3378.0	0.754181	0.783008	0.0288272	0.908743	5.91136
3379.0	0.872192	0.139973	0.732219	0.766079	11.9095
3380.0	0.865296	0.165152	0.700144	0.865119	7.17791
3381.0	0.262597	-0.0697384	0.332335	0.847795	8.31643
3382.0	0.523414	0.556615	0.0332012	0.849519	8.35359
3383.0	0.356313	0.075869	0.280444	0.857974	7.9017
3384.0	0.644292	0.548962	0.0953294	0.782942	11.5959
3385.0	0.054298	-0.0853145	0.139612	0.861604	7.80546
3386.0	0.0381688	0.25818	0.220012	0.854126	8.10087
3387.0	0.807745	0.808757	0.00101204	0.829152	9.28641
3388.0	0.257854	-0.0159655	0.273819	0.728534	14.682
3389.0	0.642687	0.917687	0.274999	0.833546	9.00057
3390.0	0.474629	0.258825	0.215803	0.764905	12.5447
3391.0	0.484672	0.459555	0.0251173	0.916486	5.61843
3392.0	0.61113	1.06351	0.452381	0.834416	8.82365
3393.0	0.350833	0.854091	0.503258	0.742805	13.5855
3394.0	0.146305	0.303869	0.157564	0.799902	10.6916
3395.0	0.918961	0.493921	0.42504	0.839287	8.62597
3396.0	0.902828	0.56611	0.336718	0.787247	11.2484
3397.0	0.956053	0.305979	0.650074	0.756525	12.5797
3398.0	0.612668	0.225706	0.386962	0.774377	11.8982
3399.0	0.661918	1.59882	0.936906	0.863881	6.84207
3400.0	0.195554	0.423962	0.228407	0.847093	8.40852
3401.0	0.607063	0.337524	0.269539	0.792271	11.0311
3402.0	0.332711	0.718268	0.385557	0.899895	6.10925
3403.0	0.324348	0.383925	0.0595774	0.906235	6.00489
3404.0	0.908728	0.905105	0.00362274	0.821176	9.66559
3405.0	0.0239211	0.683232	0.65931	0.825172	9.00946
3406.0	0.266322	0.875955	0.609633	0.785022	11.0738
3407.0	0.713351	0.951815	0.238464	0.770914	12.1964
3408.0	0.408847	0.652649	0.243802	0.841925	8.63361
3409.0	0.389796	1.0884	0.698605	0.781323	11.1379
3410.0	0.491043	0.659455	0.168412	0.836314	8.92283
3411.0	0.637566	1.07614	0.438569	0.85805	7.7817
3412.0	0.450216	0.0174669	0.43275	0.756141	12.8793
3413.0	0.42866	0.552899	0.124239	0.779042	11.7988
3414.0	0.435597	0.435394	0.000202461	0.800216	10.7032
3415.0	0.942887	0.771532	0.171355	0.832748	9.08684
3416.0	0.932298	1.3657	0.433402	0.861614	7.6329
3417.0	0.355305	0.802087	0.446782	0.769091	12.1318
3418.0	0.778261	1.04848	0.270224	0.872527	7.28756
3419.0	0.229075	0.46861	0.239535	0.869339	7.4372
3420.0	0.836367	0.71133	0.125037	0.777042	11.9073
3421.0	0.418015	0.942524	0.524509	0.805598	10.1277
3422.0	0.442074	0.0266039	0.41547	0.798272	10.6101
3423.0	0.430994	0.136585	0.294409	0.785903	11.3497
3424.0	0.394754	0.467524	0.0727709	0.824381	9.5065
3425.0	0.621882	1.59276	0.970883	0.797959	9.77901
3426.0	0.687034	0.975195	0.288162	0.735784	14.2196
3427.0	0.973723	0.540799	0.432924	0.873809	7.11905
3428.0	0.748383	0.231185	0.517197	0.784572	11.2152
3429.0	0.659606	1.16814	0.508534	0.913436	5.48645
3430.0	0.726401	0.413651	0.31275	0.862691	7.67864
3431.0	0.0918279	0.751782	0.659954	0.855015	7.6643
3432.0	0.667901	0.807786	0.139885	0.823777	9.51992
3433.0	0.71019	0.456523	0.253668	0.770879	12.1897
3434.0	0.586552	-0.388983	0.975535	0.851338	7.29898
3435.0	0.880385	1.06087	0.180484	0.734108	14.3853
3436.0	0.00970486	0.365149	0.355444	0.861736	7.69043
3437.0	0.98003	0.908153	0.0718771	0.817056	9.85914
3438.0	0.236441	0.528984	0.292543	0.861045	7.76183
3439.0	0.267364	0.603693	0.336329	0.767866	12.3006
3440.0	0.151257	0.472863	0.321606	0.893537	6.40286
3441.0	0.0213351	-0.383137	0.404472	0.92497	5.14959
3442.0	0.714525	0.577572	0.136953	0.786164	11.4131
3443.0	0.704314	0.139135	0.56518	0.797444	10.4891
3444.0	0.984754	-0.142931	1.12768	0.865529	6.38484
3445.0	0.218096	0.362746	0.144649	0.934154	4.95091
3446.0	0.65609	1.15925	0.503159	0.855995	7.8084
3447.0	0.0836593	0.128731	0.0450713	0.97159	3.68138
3448.0	0.326378	0.634572	0.308194	0.825461	9.35869
3449.0	0.874488	0.68764	0.186848	0.823914	9.49684
3450.0	0.836481	0.773615	0.0628662	0.836079	8.95957
3451.0	0.867228	0.709429	0.157799	0.778091	11.8395
3452.0	0.63057	0.446067	0.184503	0.890399	6.59595
3453.0	0.308119	0.282739	0.02538	0.866416	7.61872
3454.0	0.561079	0.395876	0.165203	0.788331	11.2888
3455.0	0.858777	1.12553	0.266753	0.766586	12.4212
3456.0	0.941272	0.294999	0.646272	0.768769	11.8974
3457.0	0.971087	0.534197	0.43689	0.935859	4.73146
3458.0	0.90267	0.92701	0.0243397	0.858615	7.9542
3459.0	0.397817	-0.137224	0.535041	0.782606	11.2982
3460.0	0.784335	0.477845	0.30649	0.81398	9.91236
3461.0	0.586139	0.916537	0.330398	0.8995	6.16306
3462.0	0.441427	0.526555	0.0851278	0.860657	7.85888
3463.0	0.818394	1.17305	0.354652	0.870989	7.29867
3464.0	0.581625	0.631789	0.0501639	0.963178	3.96045
3465.0	0.600954	0.564976	0.0359781	0.860161	7.88642
3466.0	0.211078	0.925648	0.71457	0.871948	6.87292
3467.0	0.333951	0.442274	0.108323	0.837342	8.89315
3468.0	0.490268	0.937069	0.446801	0.870247	7.25525
3469.0	0.508646	0.899864	0.391218	0.799401	10.5743
3470.0	0.732442	0.633459	0.0989832	0.799673	10.72
3471.0	0.238266	0.626654	0.388388	0.854526	7.97755
3472.0	0.80649	0.410667	0.395823	0.954418	4.11678
3473.0	0.963518	0.700711	0.262807	0.824883	9.41399
3474.0	0.722497	0.960257	0.23776	0.820729	9.62589
3475.0	0.715465	0.481867	0.233599	0.839131	8.76587
3476.0	0.991848	1.11732	0.125476	0.833449	9.06876
3477.0	0.885111	0.867151	0.0179602	0.826943	9.39025
3478.0	0.742806	1.12259	0.379781	0.868378	7.38973
3479.0	0.719953	0.921935	0.201982	0.855026	8.06926
3480.0	0.154852	0.802573	0.647721	0.80669	9.91543
3481.0	0.299232	0.0610904	0.238142	0.829827	9.19402
3482.0	0.788246	0.425943	0.362303	0.825585	9.3139
3483.0	0.89972	0.0681801	0.83154	0.853568	7.46634
3484.0	0.352111	0.836659	0.484548	0.920227	5.25657
3485.0	0.808018	1.26893	0.460914	0.868675	7.30829
3486.0	0.652632	0.965384	0.312753	0.842435	8.57022
3487.0	0.563994	0.756273	0.192278	0.8898	6.61705
3488.0	0.0910413	0.269539	0.178497	0.862426	7.75743
3489.0	0.811517	0.681266	0.130251	0.862102	7.78664
3490.0	0.695998	0.910802	0.214804	0.778757	11.779
3491.0	0.276515	0.624695	0.348179	0.864985	7.5568
3492.0	0.293575	0.493028	0.199452	0.861009	7.81032
3493.0	0.382137	0.778544	0.396407	0.817865	9.6549
3494.0	0.147284	0.418873	0.271589	0.938056	4.76227
3495.0	0.21249	0.00845853	0.204031	0.890949	6.56651
3496.0	0.448584	0.348021	0.100563	0.891049	6.59363
3497.0	0.473818	0.590732	0.116915	0.863318	7.73778
3498.0	0.470585	0.398266	0.0723191	0.88582	6.80871
3499.0	0.175434	0.691262	0.515828	0.887199	6.49521
3500.0	0.566921	0.336784	0.230137	0.890167	6.58654
3501.0	0.845502	0.754021	0.0914807	0.879128	7.07876
3502.0	0.907616	0.585185	0.322432	0.812844	9.95705
3503.0	0.945794	0.77963	0.166164	0.893734	6.46952
3504.0	0.336971	0.297055	0.0399162	0.857156	8.01666
3505.0	0.229663	0.427677	0.198014	0.872761	7.31189
3506.0	0.108759	0.411445	0.302686	0.848515	8.30397
3507.0	0.0274331	-0.282945	0.310378	0.80249	10.4807
3508.0	0.700457	0.20838	0.492078	0.759041	12.6479
3509.0	0.823827	0.437558	0.386269	0.747872	13.4084
3510.0	0.619923	0.602983	0.0169398	0.821828	9.634
3511.0	0.267202	0.517837	0.250635	0.856048	8.00183
3512.0	0.212769	-0.371304	0.584072	0.848108	8.06328
3513.0	0.886817	0.494469	0.392348	0.736336	14.0989
3514.0	0.469774	0.846947	0.377173	0.793474	10.8905
3515.0	0.932476	0.617081	0.315395	0.827702	9.24809
3516.0	0.898084	0.784097	0.113987	0.932244	5.02708
3517.0	0.050817	0.318258	0.267441	0.86016	7.81439
3518.0	0.193203	-0.184877	0.37808	0.850299	8.17155
3519.0	0.0809103	0.596874	0.515964	0.828261	9.04396
3520.0	0.940543	0.990973	0.05043	0.815588	9.93351
3521.0	0.698201	-0.0178664	0.716067	0.858272	7.44561
3522.0	0.282585	0.180694	0.101891	0.879537	7.05991
3523.0	0.63128	1.24722	0.615941	0.939093	4.44295
3524.0	0.385251	0.901284	0.516033	0.810173	9.91094
