Ind_ID	PosInd_X	PosInd_Y	MutEffect	Region
2307	13.6205	20.0889	0.323392	2
2310	10.0735	14.4495	-0.190269	2
2311	12.047	21.2956	-0.0323805	2
2312	14.1277	5.21835	0.112898	2
2317	12.432	19.4839	0.0400595	2
2318	11.5821	3.20711	0.262379	2
2320	13.0952	9.48885	0.0436186	2
2321	12.9507	10.5173	0.7513	2
2324	9.72286	12.7246	0.326672	2
2329	13.4847	20.2339	-0.51236	2
2330	16.1914	7.17515	-0.0260319	2
2333	13.4075	24.9869	-0.189684	2
2335	16.5475	6.6475	0.531638	2
2338	12.9647	9.26888	0.567122	2
2341	14.4859	21.4544	0.798297	2
2343	9.75732	2.43352	0.532962	2
2346	12.2704	10.3868	0.280858	2
2348	16.4177	11.7611	0.506667	2
2351	15.2464	15.0437	-0.0873591	2
2354	11.5129	9.32875	0.206978	2
2355	8.91892	10.1511	0.0205787	2
2356	9.77792	10.5221	0.259873	2
2364	10.4481	8.36486	0.656653	2
2368	10.3051	1.99625	-0.428383	2
2369	14.6238	22.4391	0.493743	2
2372	14.1747	17.8799	0.393554	2
2373	14.7465	19.0011	-0.229513	2
2378	14.5602	5.27309	-0.591069	2
2379	14.0808	5.88054	0.338802	2
2381	13.895	0.348116	0.225372	2
2385	11.9507	7.82057	-0.197232	2
2389	14.8689	2.60583	0.990754	2
2392	14.3323	5.34996	0.0329559	2
2398	11.4341	17.2252	0.661661	2
2400	12.9151	12.7219	0.0182374	2
2401	11.1317	3.37264	0.878572	2
2402	9.18306	12.4146	0.50368	2
2404	16.6161	20.2083	-0.119925	2
2406	12.199	1.65133	0.0974885	2
2407	10.3972	15.7208	0.534514	2
2414	9.1673	18.4745	0.568409	2
2421	11.1068	15.9938	0.739474	2
2422	9.02645	11.6779	0.101615	2
2432	14.0859	15.1754	-0.182668	2
2442	16.3686	20.2837	0.360426	2
2445	9.31166	23.0177	0.632123	2
2451	15.3448	10.4797	0.0703175	2
2458	9.55779	17.7631	0.505312	2
2463	12.9881	12.5327	1.06095	2
2465	12.0728	12.4771	-0.375651	2
2472	11.7472	0.76817	-0.138086	2
2473	10.4832	0.0272322	0.958466	2
2474	13.8037	3.87065	0.0209912	2
2476	10.6304	3.21011	0.30346	2
2480	13.1817	2.24893	1.17892	2
2483	13.3964	12.5706	1.06513	2
2484	9.10865	16.2679	0.126057	2
2487	12.0226	19.3554	-0.012254	2
2490	13.8198	22.4743	-0.0618974	2
2491	9.30554	13.2707	0.556012	2
2496	8.8572	13.0025	0.0654972	2
2505	10.0247	6.39813	-0.367646	2
2509	8.694	24.2013	-0.224577	2
2510	8.3502	24.5436	-0.334297	2
2511	16.5639	8.3768	0.950241	2
2513	10.0797	8.61235	-0.00459067	2
2514	9.44742	9.60215	0.928602	2
2517	12.5526	1.59863	0.0616806	2
2518	10.5341	2.28647	0.0503128	2
2525	13.9848	5.77067	-0.221145	2
2526	16.6584	0.591811	0.187397	2
2529	12.3498	7.39858	0.34028	2
2532	15.1557	14.8846	1.19673	2
2543	12.0864	4.68516	0.366242	2
2544	13.4977	5.45926	0.442679	2
2546	10.2536	6.65877	0.0886503	2
2547	10.9847	11.6404	0.436705	2
2551	15.0105	24.7684	0.638741	2
2552	14.8881	0.936917	0.54885	2
2558	13.6952	19.7479	0.903978	2
2559	12.9537	7.75245	0.479962	2
2567	16.0802	20.2262	0.221886	2
2571	13.9736	14.2825	-0.547389	2
2573	15.7259	15.0532	0.403161	2
2574	12.8323	7.71108	0.109756	2
2578	11.6292	1.6149	0.247922	2
2580	8.64371	23.0649	-0.141005	2
2581	16.1582	10.6868	0.243911	2
2583	9.58025	2.32413	-0.183271	2
2584	12.0138	6.2782	0.838027	2
2586	12.7709	4.59107	-0.201008	2
2587	15.7496	18.8933	0.376324	2
2590	15.7705	6.93509	0.364892	2
2592	13.8632	6.25383	-0.120882	2
2593	15.0849	6.64795	0.559195	2
2599	15.3298	7.41364	0.5242	2
2600	16.5195	5.60231	0.013275	2
2603	13.8327	22.5829	0.338434	2
2604	8.39438	21.6482	-0.259555	2
2605	12.1118	8.68287	0.7183	2
2606	15.7584	7.5028	0.838352	2
2611	11.5269	12.1454	0.321313	2
2613	8.46897	20.5745	0.550363	2
2616	9.28971	17.8942	0.641985	2
2621	12.9793	10.3951	0.632496	2
2622	10.0341	4.30029	0.930026	2
2628	9.70815	9.90443	0.0850067	2
2631	12.6116	18.1301	-0.0240732	2
2637	8.98921	12.1456	0.377973	2
2640	13.3135	7.19486	0.245262	2
2642	11.8222	7.16955	0.456529	2
2643	14.8348	9.98763	0.536019	2
2644	11.1714	19.869	-0.0126837	2
2647	10.9347	3.83626	1.33572	2
2649	10.0352	3.93177	-0.235715	2
2652	16.3054	14.4505	1.07549	2
2653	15.7742	15.8535	-0.623329	2
2656	14.6761	16.7978	-0.0888178	2
2657	14.5036	16.7198	-0.32772	2
2660	10.8468	15.4477	0.775948	2
2662	8.90759	1.85804	0.589324	2
2664	11.0834	5.11767	0.669902	2
2671	15.493	1.34308	-0.346438	2
2676	16.6532	8.47772	-0.446454	2
2680	14.9562	12.7681	0.466326	2
2683	11.9331	1.51597	0.639247	2
2684	9.82112	10.8835	0.00856921	2
2686	13.8305	16.5815	0.558013	2
2688	9.373	0.68669	0.0424388	2
2695	15.3338	4.42759	0.682184	2
2696	15.4567	3.66993	-0.149623	2
2699	8.77621	10.5119	0.195252	2
2701	10.2562	3.11483	0.540601	2
2704	9.83236	0.575541	0.37377	2
2705	10.1738	16.9	0.529742	2
2706	8.91868	20.5633	0.207463	2
2709	10.3724	15.9224	-0.174402	2
2714	12.8261	16.5493	0.611342	2
2715	14.3972	21.8153	-0.313453	2
2716	8.54073	22.5998	0.709086	2
2721	9.75984	6.57138	-0.0677822	2
2723	14.953	10.7067	0.642681	2
2724	13.6035	1.3204	0.209183	2
2725	13.9022	24.3986	0.564825	2
2727	10.2547	14.3745	0.76369	2
2728	12.5474	18.4543	0.0972039	2
2729	9.41706	19.5511	-0.120326	2
2731	12.1671	12.0199	1.29137	2
2733	15.997	21.5723	0.0815851	2
2734	14.2769	3.43599	0.741307	2
2738	10.3569	20.4166	0.277169	2
2745	10.7112	17.9051	0.420207	2
2747	13.9567	12.2256	-0.120666	2
2749	10.3691	20.8327	0.616791	2
2752	10.2589	19.6691	0.421318	2
2753	14.0044	11.3691	0.730744	2
2756	11.7911	15.4633	-0.357519	2
2759	9.42245	18.5752	0.737982	2
2761	9.59184	21.9418	0.17169	2
2770	16.5767	8.72751	0.610807	2
2772	14.785	19.1415	0.134063	2
2773	10.4962	8.0528	0.405964	2
2774	11.0261	24.2043	0.980801	2
2778	14.3764	18.8215	0.909567	2
2784	16.56	6.46073	-0.184372	2
2788	13.5486	14.556	1.23789	2
2792	9.87916	7.18906	0.730551	2
2795	11.1364	12.4092	0.865964	2
2805	16.1223	22.9057	-0.775384	2
2807	15.7256	1.45431	-0.159473	2
2810	11.2621	0.573979	-0.37585	2
2811	8.76714	24.2485	-0.310383	2
2812	12.4579	1.31754	1.33547	2
2813	10.5253	22.7687	0.182352	2
2815	12.6748	20.6137	0.57921	2
2820	15.6779	12.3021	0.343646	2
2821	12.0371	11.5719	0.503804	2
2823	9.48166	11.2022	0.380621	2
2829	12.0368	22.0582	0.307663	2
2830	9.46156	1.25669	0.22575	2
2832	10.4663	9.39456	1.27209	2
2834	14.8847	10.8416	0.70994	2
2842	15.1217	7.3868	-0.179994	2
2844	10.994	22.5789	1.22643	2
2846	9.92118	9.27905	-0.32665	2
2850	14.5403	13.5453	0.0811718	2
2851	10.794	0.794247	-0.10387	2
2853	14.0833	12.4476	0.322774	2
2857	11.5309	23.9862	0.908656	2
2859	10.6684	0.109768	1.10451	2
2862	15.564	6.61957	1.3976	2
2864	16.0874	19.1012	0.306186	2
2871	16.391	22.5985	0.0972141	2
2877	11.5551	16.2813	0.423009	2
2879	8.35555	18.7216	0.0845915	2
2880	10.0082	21.1412	0.788485	2
2882	8.61953	4.84768	0.801202	2
2884	8.34666	15.3594	0.0029435	2
2893	9.53728	11.5484	0.5305	2
2898	12.1076	19.6204	0.102023	2
2905	9.24215	7.73333	0.244445	2
2911	15.7806	8.12652	0.777991	2
2918	9.54862	6.42487	0.0708285	2
2919	9.04672	8.1783	0.313941	2
2920	16.234	16.8297	-0.139278	2
2927	10.5698	10.1939	0.618278	2
2928	8.43694	9.007	0.0806147	2
2937	11.2981	21.8909	0.458662	2
2942	16.442	2.04254	0.847926	2
2948	16.4109	11.5955	-0.00724656	2
2950	16.1451	22.4542	0.594799	2
2953	15.6176	24.1787	0.783259	2
2955	9.46144	17.027	0.255524	2
2956	9.81401	4.54232	0.709549	2
2960	13.59	23.2298	-0.580444	2
2963	16.6579	16.4786	-0.0559015	2
2970	13.8775	23.5191	0.116671	2
2972	12.93	8.7531	0.799098	2
2973	16.175	20.854	0.614249	2
2974	10.6101	5.59588	0.751717	2
2978	10.3291	14.6709	0.364102	2
2980	10.9861	22.8726	-0.306149	2
2981	11.8623	4.02126	0.446852	2
2989	16.005	5.19928	0.299403	2
2996	14.7897	18.3052	0.898986	2
2997	15.2904	18.4842	0.570037	2
2998	8.35393	10.2805	0.222415	2
2999	9.90839	10.5295	0.746564	2
3000	12.8631	8.96122	0.302818	2
3002	13.1698	7.49999	0.389349	2
3007	12.1702	23.9546	0.775106	2
3012	16.1656	24.2658	0.269267	2
3022	14.7921	4.06666	0.203754	2
3027	8.3898	18.827	0.633455	2
3028	16.6152	18.5689	0.97474	2
3030	14.9289	11.5545	0.501567	2
3034	10.3452	13.8148	0.5874	2
3038	14.6832	21.2854	0.436949	2
3039	10.3089	4.07282	0.688507	2
3041	10.9993	7.48452	0.436339	2
3049	12.5193	23.5151	1.19524	2
3050	14.108	6.72433	-0.227092	2
3054	12.3249	12.8308	0.01546	2
3055	11.5948	12.4415	-0.0119853	2
3057	11.5941	17.5056	0.264279	2
3058	13.6101	4.77569	-0.019734	2
3063	11.5576	21.8768	-0.420627	2
3065	13.4266	12.149	-0.419328	2
3069	11.3291	9.0268	0.547833	2
3070	12.7612	18.9175	-0.0425266	2
3073	16.2751	19.0218	0.183931	2
3074	9.7464	22.8692	-0.124642	2
3079	13.1793	1.86075	0.623714	2
3082	8.69518	9.88644	-0.0745923	2
3092	9.35516	6.03842	0.383108	2
3094	9.18905	5.73086	0.419432	2
3100	8.55628	17.4651	0.348634	2
3102	15.8298	8.8784	0.172895	2
3110	10.6798	1.12879	0.749792	2
3115	9.13791	16.0432	0.70662	2
3117	11.455	24.72	-0.499311	2
3119	14.5888	9.90189	0.599916	2
3120	16.5741	0.651172	-0.000107584	2
3129	8.38555	23.8394	0.0421465	2
3132	12.1437	7.79332	0.0552262	2
3135	14.8945	19.7681	-0.554485	2
3140	13.5592	22.3151	1.27491	2
3141	14.76	2.13842	0.71598	2
3142	9.95825	13.0215	0.370911	2
3149	14.1187	20.9201	0.0789166	2
3159	9.84698	12.584	-0.111889	2
3164	12.9468	1.9487	0.312018	2
3166	10.8393	17.8955	-0.00854024	2
3167	12.5395	5.58246	0.379111	2
3172	11.0786	2.60902	0.148296	2
3173	11.461	18.5753	-0.330609	2
3174	8.57822	13.7845	-0.284139	2
3175	13.2104	3.78004	0.61082	2
3176	14.4167	3.93396	0.381369	2
3177	14.8189	19.1564	0.353025	2
3178	8.66084	4.34632	0.559387	2
3179	8.83008	5.30921	0.332424	2
3182	14.7639	13.9562	-0.632211	2
3186	11.3384	18.2628	-0.694783	2
3191	13.4201	17.5677	-0.287347	2
3197	10.7222	15.0094	0.348812	2
3203	8.99706	7.78477	0.768981	2
3205	12.0229	13.0587	0.192062	2
3206	8.48329	5.97998	0.187814	2
3213	13.1679	17.1608	1.05261	2
3214	13.6473	18.1167	0.21212	2
3221	12.1813	21.8886	0.71992	2
3223	9.09072	22.9215	0.321537	2
3226	10.8055	9.06311	0.692818	2
3228	14.928	2.31928	0.604718	2
3232	15.3646	19.4646	0.397682	2
3235	16.0336	2.67854	0.0665884	2
3241	13.4673	19.9434	0.070709	2
3243	8.39526	10.157	0.467032	2
3244	8.35217	5.83306	0.137312	2
3249	15.5745	12.2652	-0.305089	2
3250	13.8256	17.9132	0.708715	2
3253	16.6198	19.9716	1.05737	2
3254	13.9942	13.304	-0.0596294	2
3255	15.2988	0.297999	0.446428	2
3259	9.06723	11.451	0.455577	2
3260	15.0421	20.8709	0.584293	2
3261	11.3256	4.12355	1.82415	2
3262	12.8554	8.2547	0.758377	2
3263	12.5296	7.90246	0.620839	2
3264	12.9584	8.23892	0.198633	2
3268	12.2009	20.2032	0.718727	2
3269	9.85489	21.0135	-0.0871701	2
3272	15.1289	14.0368	-0.266519	2
3275	8.34422	3.81503	0.210709	2
3278	13.4265	24.0435	0.22567	2
3279	14.1861	12.5857	0.758352	2
3281	14.5772	23.1831	-0.333947	2
3289	12.2846	21.3081	0.157265	2
3298	11.0909	8.10049	0.502342	2
3311	14.0263	22.9512	0.354628	2
3312	12.0658	5.73801	-0.248309	2
3315	12.897	7.8843	0.865312	2
3317	11.8505	21.1226	0.0852843	2
3328	11.9916	1.29338	0.917074	2
3329	11.4164	1.04638	0.545853	2
3330	14.2147	2.99241	0.664559	2
3335	9.47107	17.936	-0.104485	2
3336	15.6034	15.5686	0.622808	2
3343	12.9458	5.32131	0.82507	2
3344	11.8267	20.7471	-0.213902	2
3345	11.7151	20.6445	-0.184858	2
3347	8.37154	8.36886	0.663118	2
3349	13.2307	18.2979	-0.143018	2
3353	16.6503	12.5764	1.84473	2
3354	15.6161	10.1585	0.0219361	2
3358	15.2915	18.586	0.330844	2
3359	14.7	18.5941	0.279625	2
3360	16.3622	11.6068	1.39462	2
3362	16.5046	8.82582	-0.247274	2
3363	16.446	9.51606	-0.0290801	2
3364	12.6538	5.06492	-0.0244651	2
3366	10.0511	20.1688	0.0294335	2
3371	8.95589	17.1191	0.484297	2
3372	15.266	17.9724	0.830275	2
3380	8.66301	7.95844	0.413541	2
3384	12.262	15.7872	0.970327	2
3385	12.2625	24.4074	0.588955	2
3390	8.54685	18.9881	0.211493	2
3391	8.58169	18.4895	0.251204	2
3394	11.7467	19.2461	0.968505	2
3398	11.7309	1.6762	0.0343795	2
3399	13.6214	10.716	-0.294986	2
3405	10.1865	21.7998	0.775418	2
3407	14.6232	12.0802	0.859864	2
3408	14.5744	11.5835	0.281183	2
3419	15.5307	6.5471	0.449973	2
3420	11.6966	20.6842	0.140033	2
3424	9.18085	16.7652	-0.583749	2
3425	14.6994	5.99313	0.236916	2
3429	9.86467	24.575	0.50767	2
3430	14.6704	15.7002	-0.0940617	2
3435	13.7078	12.5018	0.458748	2
3436	16.0808	5.1502	0.980432	2
3438	8.85749	1.57382	-0.606742	2
3440	15.1853	5.27418	0.852793	2
3441	14.8211	4.86114	0.416106	2
3444	15.8263	7.23625	-0.44493	2
3445	9.95907	5.88896	0.324085	2
3446	14.2125	15.1429	0.668938	2
3447	9.56096	22.4187	0.0642424	2
3449	10.4612	2.40923	0.228365	2
3451	10.4545	0.191527	0.782947	2
3452	14.9641	17.7243	0.281208	2
3453	14.049	17.5833	0.43231	2
3457	15.1641	21.6759	0.59506	2
3459	9.73665	21.925	0.396477	2
3463	11.5411	11.5567	0.590176	2
3465	15.2354	7.41703	0.482828	2
3466	13.8545	2.91871	0.482951	2
3467	9.57189	8.18387	0.526045	2
3468	15.3704	7.14304	0.830719	2
3471	14.768	22.9075	-0.524554	2
3474	13.8919	23.2833	0.768745	2
3477	14.3683	17.6201	-0.0862935	2
3479	10.862	11.4955	1.00948	2
3486	12.0132	13.7708	0.378525	2
3487	11.498	13.7106	0.306091	2
3490	9.92297	21.758	1.15045	2
3493	12.1006	3.4762	-0.290463	2
3496	15.1405	18.6494	0.660245	2
3497	12.5519	17.9411	0.545733	2
3499	10.0364	9.04139	-0.0819049	2
3502	8.37952	21.1684	0.449558	2
3503	15.4721	7.5452	0.196783	2
3507	13.8116	7.10981	0.873321	2
3508	12.6447	12.3686	0.768774	2
3509	12.8613	12.4426	0.309309	2
3512	12.0323	4.71268	0.148614	2
3515	10.9486	18.086	0.268931	2
3518	11.493	21.9088	-0.837152	2
3520	14.6945	15.088	0.28448	2
3524	16.5131	17.8486	0.622901	2
3525	13.8197	4.19326	0.220913	2
3527	12.5186	6.91335	1.08356	2
3530	15.7847	16.3663	0.612046	2
3531	16.6131	16.9072	0.494039	2
3533	14.1177	5.59737	0.499299	2
3551	15.6001	17.1035	0.143141	2
3552	8.52125	16.9092	-0.0213069	2
3554	9.17833	9.90845	0.407428	2
3557	11.6683	3.06959	-0.375952	2
3561	11.6384	16.1402	0.646846	2
3563	12.2203	11.1387	0.95252	2
3564	12.0695	11.6022	0.237626	2
3570	12.4281	18.4476	-0.087774	2
3572	13.8401	0.46898	-0.318082	2
3573	8.33573	5.37822	0.755358	2
3574	11.8672	6.84853	0.24915	2
3575	11.8685	6.821	0.977779	2
3577	12.1897	11.9582	0.367038	2
3581	9.61092	16.4463	0.218753	2
3586	11.5762	6.2164	0.692407	2
3589	12.9904	17.8029	0.403389	2
3592	16.3679	5.49651	-0.236783	2
3593	10.4069	24.5734	0.0195743	2
3596	16.2992	16.3339	-0.762519	2
3601	15.0124	20.8092	0.143424	2
3602	8.35225	14.8842	1.14758	2
3603	11.9538	11.34	0.61423	2
3604	11.7455	11.5247	1.20603	2
3611	14.4369	23.5711	0.0302482	2
3616	12.4855	0.528602	0.00808903	2
3619	8.81839	6.31748	0.171572	2
3625	15.5205	3.5514	-0.480907	2
3627	14.5208	15.2496	0.0296771	2
3631	12.9905	11.2358	-0.116719	2
3634	13.7057	16.815	0.3453	2
3641	8.63986	1.39266	-0.527455	2
3645	11.3789	3.211	0.465234	2
3649	15.8524	20.5212	0.965433	2
3660	10.6151	4.83644	0.0325182	2
3662	16.2051	6.89895	-0.314737	2
3670	10.7502	22.6296	1.15146	2
3678	11.053	22.2433	0.403968	2
3679	10.6568	22.1244	1.13812	2
3680	16.2783	10.6415	0.123535	2
3683	12.9835	16.8774	0.246584	2
3685	12.8834	24.3784	0.818712	2
3686	16.3163	23.112	-0.00913741	2
3689	13.9512	6.06385	0.591681	2
3691	13.5401	2.41173	0.423455	2
3694	11.1156	16.5574	0.746561	2
3695	10.8723	16.5723	0.516786	2
3696	14.7916	6.03423	0.472675	2
3697	9.34419	16.689	-0.409222	2
3702	8.53791	8.54402	-0.105655	2
3703	8.54482	8.15387	0.471389	2
3706	8.9132	22.8022	1.01417	2
3707	8.56345	22.9559	0.930973	2
3708	15.7878	11.7616	-0.347173	2
3709	16.0318	18.8372	0.329627	2
3712	16.4314	4.56922	0.0161572	2
3713	13.5287	16.1715	0.808423	2
3714	13.31	7.28193	0.491917	2
3718	16.2699	6.44959	-0.204922	2
3724	8.66098	6.85393	0.341856	2
3725	8.35043	7.11645	1.12754	2
3726	12.3531	5.05351	0.332681	2
3728	12.0235	1.21222	0.590348	2
3732	15.9356	13.4972	0.21685	2
3733	15.3961	0.459318	0.808481	2
3734	10.7947	11.6318	0.476639	2
3736	13.2477	3.04798	0.427451	2
3737	13.7078	22.2898	0.309053	2
3740	12.9648	0.147717	-0.42024	2
3741	12.392	19.7039	0.668457	2
3743	11.4545	24.3614	1.62051	2
3746	9.47396	0.624249	0.379855	2
3751	12.6193	14.2033	0.193773	2
3752	10.5117	11.8618	-0.265902	2
3753	9.31124	0.590437	0.457647	2
3754	16.6387	8.39975	0.69783	2
3755	8.40059	20.1594	-0.18472	2
3758	9.81824	17.9971	0.00451752	2
3759	8.7476	18.501	0.827975	2
3760	14.4398	24.6211	0.569065	2
3761	8.3427	24.8005	0.603684	2
3766	15.5208	11.5365	-0.272435	2
3767	16.2407	24.4389	0.927205	2
3768	10.7206	3.35935	0.770654	2
3770	10.5401	12.3796	-0.0219124	2
3771	10.1757	13.1832	-0.228642	2
3776	15.647	10.4428	0.485137	2
3777	9.44101	18.5913	-0.08176	2
3781	10.7466	9.42149	1.36953	2
3782	11.4817	4.58267	-1.3093	2
3783	13.6824	8.49853	1.0071	2
3790	16.3471	12.4888	0.734529	2
3792	16.5696	20.9034	0.259176	2
3798	8.90112	8.1361	0.27536	2
3799	14.6785	6.61479	0.259099	2
3805	11.1169	24.0353	0.333347	2
3807	14.877	22.6215	-0.357665	2
3808	15.4918	19.5496	0.305203	2
3814	14.9328	7.9883	1.61664	2
3816	15.0785	5.88464	0.112836	2
3820	15.8883	4.21053	0.0527588	2
3823	11.0166	23.9969	0.649708	2
3831	10.6558	19.0986	0.286128	2
3836	16.0426	20.4565	1.03588	2
3837	11.7254	12.0577	1.21463	2
3839	9.29978	15.2476	0.720427	2
3841	15.6596	22.2203	1.38928	2
3849	16.6166	24.7078	0.0522179	2
3851	16.6395	15.9454	0.362425	2
3852	11.777	16.0523	0.330634	2
3858	11.4324	15.1246	0.831002	2
3859	11.9699	15.3141	-0.14786	2
3860	10.7463	21.5461	0.552366	2
3861	13.8202	8.53026	-0.0752335	2
3864	16.0345	17.9999	0.491031	2
3867	9.83408	7.59925	0.786216	2
3868	13.0691	14.0769	-0.133679	2
3873	11.8559	20.5718	-0.0498087	2
3876	13.2227	3.23659	0.530575	2
3882	13.6758	5.77544	0.935053	2
3883	13.5335	6.32029	0.524131	2
3887	16.2002	4.60846	-0.741725	2
3890	12.1985	17.4449	0.272208	2
3892	16.0518	21.0762	0.461507	2
3894	11.2359	24.1261	0.872786	2
3895	11.5439	24.3928	0.12747	2
3899	15.314	4.04512	0.367937	2
3903	9.06085	20.0386	0.90802	2
3906	15.9092	9.88828	-0.144545	2
3913	15.2016	1.00731	0.385897	2
3914	12.1697	18.6015	0.268758	2
3917	15.0427	3.00607	0.775459	2
3921	10.924	14.333	-0.0211037	2
3922	11.254	14.5492	-0.174843	2
3923	11.401	5.34323	0.412244	2
3926	9.23684	19.7751	0.685332	2
3931	13.3774	21.4944	0.141116	2
3934	8.96176	9.20012	0.764208	2
3935	11.501	9.54149	0.0219965	2
3937	15.3229	4.67033	0.294822	2
3938	13.9723	0.731829	0.587548	2
3944	15.8581	17.7349	1.11735	2
3951	12.6502	15.7787	-0.181591	2
3954	11.8231	2.19726	0.118444	2
3958	10.3674	8.95681	0.628835	2
3963	14.6405	1.24204	1.04099	2
3964	12.443	8.04658	0.727533	2
3969	9.01464	4.21341	0.760666	2
3976	14.0264	15.1019	0.053246	2
3978	15.09	5.37821	0.456491	2
3980	12.3422	3.3396	0.27612	2
3982	13.0581	14.0074	0.399266	2
3985	13.2821	9.28181	0.468415	2
2	18.9797	20.6828	0.476423	3
7	18.5987	4.44892	0.690308	3
9	21.1019	2.83134	-0.448059	3
10	19.3574	9.51082	-0.381587	3
13	24.8903	18.2426	0.0625555	3
14	16.9929	20.2649	0.921386	3
15	18.7343	10.843	-0.141369	3
25	23.0863	5.39188	0.255752	3
31	21.8796	20.3902	0.615357	3
33	19.765	7.25269	-0.00723757	3
36	17.7461	6.33701	-0.843636	3
42	22.6866	23.6932	0.47934	3
43	21.7221	4.92566	0.274552	3
47	19.2067	15.8675	0.738224	3
52	19.8027	21.4032	-0.0491941	3
59	18.6217	14.954	0.691137	3
63	22.0361	15.8434	-0.0168892	3
66	23.1496	8.86582	0.116732	3
69	18.2684	20.1034	-0.542166	3
73	21.0167	12.5771	0.932917	3
75	21.092	13.2416	0.692396	3
76	17.1421	12.4229	0.141715	3
86	23.9856	24.4796	-0.215538	3
90	24.8256	10.9492	0.577309	3
92	21.9268	22.8086	0.0529836	3
93	17.256	5.12215	1.02823	3
96	17.6786	19.7655	0.464058	3
98	18.6919	23.2047	0.349829	3
100	19.805	18.8423	1.02716	3
102	24.2463	6.00697	0.0709562	3
103	23.3107	12.1219	1.2436	3
104	19.4337	5.14614	0.467224	3
107	16.8586	8.7236	-0.449384	3
114	22.597	19.2852	-0.307397	3
130	19.9651	21.2147	-0.0430353	3
136	17.9691	15.7465	0.31226	3
139	19.2756	10.6856	-0.344536	3
143	22.7624	16.1122	0.593777	3
145	20.3345	4.74194	0.607897	3
146	22.8045	8.45848	-0.0540456	3
149	22.4009	2.00114	0.643395	3
158	23.3027	21.2999	0.346952	3
164	16.6835	7.70059	0.0545681	3
169	24.0068	21.7437	0.233059	3
171	19.1032	21.093	0.579487	3
177	23.8754	24.7865	1.05947	3
178	23.9956	12.6237	0.49284	3
179	17.2031	4.90617	-0.160058	3
182	22.4538	21.2976	0.27066	3
186	24.0636	21.2439	-0.146427	3
187	18.9016	12.0182	0.754742	3
192	20.6908	21.9375	0.850414	3
194	19.9702	24.5034	0.015446	3
200	16.8961	24.6104	-0.143017	3
217	24.3391	7.32727	0.357884	3
218	18.9219	11.7074	0.237772	3
219	20.5006	18.168	0.961787	3
224	22.8685	17.8399	0.133868	3
229	17.8744	17.1412	0.0728104	3
232	19.8128	18.9055	0.0142144	3
234	22.3654	6.92045	-0.119959	3
236	19.0713	7.99002	0.389332	3
242	17.1401	22.7778	0.253003	3
244	19.503	3.95169	0.078373	3
245	18.3484	18.2921	0.284086	3
247	20.8158	5.22514	0.149661	3
248	19.474	0.910335	0.451516	3
251	18.3445	7.63212	0.263458	3
252	17.5985	15.1005	0.395126	3
253	18.9663	23.0086	0.0954796	3
255	19.8709	0.732543	0.298067	3
259	24.7996	14.4516	0.0455225	3
263	22.3632	11.5894	0.0475012	3
264	18.3064	5.20742	0.548301	3
267	19.296	15.5794	0.784749	3
273	21.6677	7.53064	-0.393927	3
274	20.5641	16.9528	0.375818	3
275	24.5247	8.05079	0.71681	3
276	21.4197	23.039	-0.438	3
280	22.029	8.96858	-0.189482	3
282	20.0477	20.665	0.58591	3
283	23.1067	18.3634	0.609755	3
284	23.2321	1.13642	0.184918	3
286	24.7267	8.52155	0.0982774	3
288	18.9119	5.25453	-0.00295988	3
292	16.9992	21.6317	0.282047	3
295	16.9417	20.3783	0.329607	3
296	24.7887	17.8767	0.468692	3
299	17.0616	24.9872	0.537773	3
300	21.2786	10.6594	0.276528	3
305	23.0604	16.192	-0.269734	3
308	24.2832	9.03871	-0.0131847	3
310	23.627	4.03229	0.574087	3
312	20.7301	10.3634	0.305826	3
313	19.4617	20.2063	-0.676594	3
314	21.2687	11.3396	0.20016	3
319	23.623	17.5957	0.842435	3
330	22.5759	13.0154	0.410841	3
331	20.0955	24.5001	0.488639	3
332	22.1183	1.63643	1.13378	3
336	20.2876	16.2427	0.507677	3
337	21.9187	16.1653	0.259921	3
339	18.6516	2.95847	-0.0842248	3
340	22.9691	22.3329	0.864457	3
341	19.0657	18.6157	0.0614921	3
342	17.5142	21.0675	0.231806	3
343	21.3548	12.4143	0.911089	3
345	24.5283	19.3539	0.267893	3
349	23.5752	19.8201	0.738081	3
353	17.6709	7.01012	-0.53982	3
355	17.4386	22.7444	1.42095	3
358	23.3817	20.206	0.966245	3
359	18.8189	14.2348	0.603411	3
360	20.6324	2.05417	0.584026	3
361	19.9122	18.1828	0.427006	3
362	22.8847	6.13252	0.217778	3
363	18.484	10.9867	0.356941	3
365	24.5165	4.42447	-0.457544	3
366	20.7392	17.7338	0.755388	3
369	20.7465	8.40581	0.460729	3
377	20.3776	14.6464	-0.188581	3
378	23.7974	23.6203	0.255946	3
379	18.9005	20.6836	0.206238	3
383	22.5559	24.5545	-0.113918	3
385	22.8925	23.0381	0.927227	3
386	21.686	23.8635	-0.148964	3
387	19.4853	7.8267	-0.032098	3
394	20.3753	10.1775	0.486688	3
397	21.9173	19.5773	1.31684	3
403	24.8885	16.4779	0.908167	3
405	17.7804	18.5918	1.26805	3
407	17.4795	22.5892	1.37415	3
409	22.1214	17.8366	0.0187019	3
416	23.9827	6.74434	0.450811	3
420	21.5355	20.5937	0.454008	3
422	24.2733	22.6573	-0.357151	3
428	21.5931	8.33835	0.679834	3
