IND_ID	Opt	Phen	AbsErr	Fitness	density
3137.0	0.0	0.496392	0.496392	0.843386	8.37192
3138.0	0.0	0.408545	0.408545	0.81497	9.78457
3139.0	0.0	1.08636	1.08636	0.813318	8.77844
3140.0	0.0	0.0144601	0.0144601	0.784736	11.5102
3141.0	0.0	0.166474	0.166474	0.900241	6.21356
3142.0	0.0	0.167461	0.167461	0.965713	3.85264
3143.0	0.0	-0.0558375	0.0558375	0.854251	8.14225
3144.0	0.0	-0.403825	0.403825	0.882941	6.76859
3145.0	0.0	0.124031	0.124031	0.849778	8.32718
3146.0	0.0	0.226702	0.226702	0.864803	7.6357
3147.0	0.0	-0.233876	0.233876	0.946279	4.49063
3148.0	0.0	-0.481878	0.481878	0.724395	14.7493
3149.0	0.0	-0.365055	0.365055	0.860696	7.72808
3150.0	0.0	0.225122	0.225122	0.786485	11.3598
3151.0	0.0	-0.396649	0.396649	0.796319	10.727
3152.0	0.0	1.01921	1.01921	0.689148	16.0788
3153.0	0.0	-0.204794	0.204794	0.828913	9.25272
3154.0	0.0	-0.164154	0.164154	0.918425	5.52076
3155.0	0.0	-0.33593	0.33593	0.96153	3.916
3156.0	0.0	-0.122627	0.122627	0.836551	8.92602
3157.0	0.0	0.322214	0.322214	0.907613	5.85515
3158.0	0.0	-0.381589	0.381589	0.757721	12.8375
3159.0	0.0	-0.147711	0.147711	0.865679	7.62852
3160.0	0.0	0.011268	0.011268	0.750375	13.4392
3161.0	0.0	-0.164981	0.164981	0.931378	5.045
3162.0	0.0	-0.265167	0.265167	0.854336	8.069
3163.0	0.0	0.13077	0.13077	0.852292	8.214
3164.0	0.0	-0.257122	0.257122	0.873532	7.2526
3165.0	0.0	-0.622339	0.622339	0.913854	5.34848
3166.0	0.0	-0.443656	0.443656	0.831783	8.95366
3167.0	0.0	-0.128677	0.128677	0.780878	11.6983
3168.0	0.0	-0.685377	0.685377	0.856506	7.5651
3169.0	0.0	0.458807	0.458807	0.845536	8.31306
3170.0	0.0	0.188054	0.188054	0.881441	6.95682
3171.0	0.0	0.0322884	0.0322884	0.792554	11.0971
3172.0	0.0	-0.290759	0.290759	0.83472	8.9368
3173.0	0.0	-0.210592	0.210592	0.855961	8.02469
3174.0	0.0	0.46738	0.46738	0.83808	8.64122
3175.0	0.0	0.192074	0.192074	0.892221	6.52051
3176.0	0.0	-0.273333	0.273333	0.821179	9.58461
3177.0	0.0	0.356012	0.356012	0.89417	6.35497
3178.0	0.0	0.062651	0.062651	0.86115	7.84101
3179.0	0.0	0.577007	0.577007	0.81621	9.54468
3180.0	0.0	-0.0303176	0.0303176	0.812468	10.0883
3181.0	0.0	-0.0196364	0.0196364	0.866503	7.61528
3182.0	0.0	-0.241184	0.241184	0.869447	7.43188
3183.0	0.0	-0.0401326	0.0401326	0.791435	11.1549
3184.0	0.0	0.249569	0.249569	0.88657	6.72178
3185.0	0.0	0.0830319	0.0830319	0.806775	10.3643
3186.0	0.0	0.758189	0.758189	0.847284	7.85887
3187.0	0.0	-0.617607	0.617607	0.761514	12.3443
3188.0	0.0	0.713595	0.713595	0.832005	8.6136
3189.0	0.0	0.0999141	0.0999141	0.897141	6.35229
3190.0	0.0	0.117605	0.117605	0.829232	9.26783
3191.0	0.0	0.300978	0.300978	0.796759	10.779
3192.0	0.0	-0.456797	0.456797	0.827117	9.15892
3193.0	0.0	0.238331	0.238331	0.943296	4.59301
3194.0	0.0	-0.353512	0.353512	0.774433	11.9237
3195.0	0.0	-0.409704	0.409704	0.779437	11.6026
3196.0	0.0	-0.446989	0.446989	0.885854	6.6145
3197.0	0.0	-0.0297522	0.0297522	0.80673	10.3732
3198.0	0.0	1.23542	1.23542	0.823829	7.92988
3199.0	0.0	-0.836753	0.836753	0.916273	4.96418
3200.0	0.0	-0.516491	0.516491	0.903836	5.84266
3201.0	0.0	-0.301493	0.301493	0.792665	10.9901
3202.0	0.0	0.261834	0.261834	0.856608	7.97151
3203.0	0.0	-0.16255	0.16255	0.820209	9.6835
3204.0	0.0	0.0363379	0.0363379	0.934898	4.94256
3205.0	0.0	-0.248575	0.248575	0.795484	10.8769
3206.0	0.0	-0.315755	0.315755	0.915205	5.57172
3207.0	0.0	0.12963	0.12963	0.868877	7.49789
3208.0	0.0	-0.0555482	0.0555482	0.840339	8.76505
3209.0	0.0	-0.340767	0.340767	0.866959	7.47819
3210.0	0.0	-0.247467	0.247467	0.816713	9.81478
3211.0	0.0	-0.927698	0.927698	0.820486	8.77804
3212.0	0.0	-0.375401	0.375401	0.773683	11.9464
3213.0	0.0	-0.217083	0.217083	0.820276	9.65783
3214.0	0.0	0.319841	0.319841	0.819154	9.6521
3215.0	0.0	0.20765	0.20765	0.82461	9.45488
3216.0	0.0	-0.555948	0.555948	0.920861	5.16309
3217.0	0.0	0.119345	0.119345	0.857696	7.9801
3218.0	0.0	-0.487952	0.487952	0.784138	11.2715
3219.0	0.0	-0.0415116	0.0415116	0.788468	11.3106
3220.0	0.0	0.0141311	0.0141311	0.815924	9.9197
3221.0	0.0	-0.538203	0.538203	0.767762	12.1011
3222.0	0.0	0.0438529	0.0438529	0.871353	7.40862
3223.0	0.0	-0.631508	0.631508	0.861131	7.43905
3224.0	0.0	-0.365385	0.365385	0.859876	7.76315
3225.0	0.0	0.538066	0.538066	0.93202	4.77675
3226.0	0.0	-0.0768919	0.0768919	0.826009	9.42847
3227.0	0.0	0.700776	0.700776	0.93362	4.53297
3228.0	0.0	-0.191304	0.191304	0.825046	9.44117
3229.0	0.0	-0.021771	0.021771	0.877149	7.16839
3230.0	0.0	-0.44491	0.44491	0.822729	9.37779
3231.0	0.0	-0.363721	0.363721	0.824499	9.36423
3232.0	0.0	-0.653702	0.653702	0.837714	8.43894
3233.0	0.0	0.167545	0.167545	0.785161	11.4558
3234.0	0.0	0.217816	0.217816	0.886729	6.73006
3235.0	0.0	1.03631	1.03631	0.827529	8.22879
3236.0	0.0	-0.142012	0.142012	0.909618	5.85931
3237.0	0.0	0.694684	0.694684	0.917946	5.10688
3238.0	0.0	-0.00719915	0.00719915	0.836074	8.96394
3239.0	0.0	0.133199	0.133199	0.87345	7.30481
3240.0	0.0	0.0638982	0.0638982	0.831126	9.18949
3241.0	0.0	0.074596	0.074596	0.878411	7.11112
3242.0	0.0	-0.0860729	0.0860729	0.781686	11.6653
3243.0	0.0	-0.695338	0.695338	0.829532	8.75467
3244.0	0.0	-0.458759	0.458759	0.862811	7.5587
3245.0	0.0	0.542882	0.542882	0.940053	4.4872
3246.0	0.0	-0.174909	0.174909	0.866864	7.56914
3247.0	0.0	-0.235385	0.235385	0.857536	7.94463
3248.0	0.0	-0.693512	0.693512	0.890407	6.15744
3249.0	0.0	0.727966	0.727966	0.776601	11.3425
3250.0	0.0	0.0262323	0.0262323	0.892813	6.53262
3251.0	0.0	-0.584022	0.584022	0.9116	5.47677
3252.0	0.0	-0.243326	0.243326	0.768617	12.3215
3253.0	0.0	0.0913085	0.0913085	0.84246	8.66306
3254.0	0.0	0.185964	0.185964	0.835073	8.9735
3255.0	0.0	-0.257975	0.257975	0.789682	11.1733
3256.0	0.0	-0.201371	0.201371	0.862164	7.75981
3257.0	0.0	0.319406	0.319406	0.882932	6.82962
3258.0	0.0	-0.732365	0.732365	0.798873	10.1773
3259.0	0.0	-0.127957	0.127957	0.870218	7.44172
3260.0	0.0	-0.615353	0.615353	0.913892	5.35526
3261.0	0.0	-0.171161	0.171161	0.870551	7.41461
3262.0	0.0	0.594986	0.594986	0.846441	8.1238
3263.0	0.0	-0.422848	0.422848	0.843229	8.44957
3264.0	0.0	-0.4095	0.4095	0.824518	9.32534
3265.0	0.0	0.0685416	0.0685416	0.804947	10.4585
3266.0	0.0	-0.323407	0.323407	0.839426	8.69969
3267.0	0.0	-0.76829	0.76829	0.849536	7.74438
3268.0	0.0	0.451102	0.451102	0.835027	8.79673
3269.0	0.0	0.356884	0.356884	0.766388	12.3666
3270.0	0.0	-0.468915	0.468915	0.819399	9.51328
3271.0	0.0	-0.449337	0.449337	0.740229	13.8029
3272.0	0.0	-0.21517	0.21517	0.86356	7.69401
3273.0	0.0	0.271416	0.271416	0.923865	5.27501
3274.0	0.0	-0.0828889	0.0828889	0.835429	8.98648
3275.0	0.0	-0.379452	0.379452	0.865798	7.49913
3276.0	0.0	0.100756	0.100756	0.77008	12.2971
3277.0	0.0	0.0423169	0.0423169	0.823537	9.55056
3278.0	0.0	0.0210666	0.0210666	0.8865	6.78596
3279.0	0.0	0.425193	0.425193	0.876794	7.00226
3280.0	0.0	0.265433	0.265433	0.896873	6.30363
3281.0	0.0	0.450974	0.450974	0.899309	6.07887
3282.0	0.0	0.348015	0.348015	0.909444	5.76874
3283.0	0.0	-0.193919	0.193919	0.864478	7.66365
3284.0	0.0	-0.638305	0.638305	0.86223	7.38356
3285.0	0.0	0.76962	0.76962	0.775323	11.3404
3286.0	0.0	0.58168	0.58168	0.813863	9.65236
3287.0	0.0	0.000437499	0.000437499	0.829023	9.29248
3288.0	0.0	-0.163771	0.163771	0.956279	4.17163
3289.0	0.0	0.140322	0.140322	0.826354	9.3973
3290.0	0.0	0.0669359	0.0669359	0.73833	14.1592
3291.0	0.0	0.00685346	0.00685346	0.855037	8.11089
3292.0	0.0	-0.857114	0.857114	0.773809	11.2604
3293.0	0.0	-0.0148278	0.0148278	0.76964	12.3332
3294.0	0.0	-0.00806077	0.00806077	0.895876	6.41187
3295.0	0.0	-0.189274	0.189274	0.778276	11.8169
3296.0	0.0	-0.994304	0.994304	0.77845	10.7277
3297.0	0.0	-0.187432	0.187432	0.847022	8.42949
3298.0	0.0	0.478669	0.478669	0.865765	7.41419
3299.0	0.0	0.166386	0.166386	0.708898	16.0223
3300.0	0.0	0.0161913	0.0161913	0.897917	6.33132
3301.0	0.0	-0.28045	0.28045	0.873143	7.25615
3302.0	0.0	0.330057	0.330057	0.752674	13.1738
3303.0	0.0	0.172976	0.172976	0.876248	7.1761
3304.0	0.0	0.176676	0.176676	0.880544	6.99771
3305.0	0.0	-0.589785	0.589785	0.862732	7.42255
3306.0	0.0	-0.150724	0.150724	0.890701	6.59509
3307.0	0.0	-0.209197	0.209197	0.805309	10.397
3308.0	0.0	-0.370552	0.370552	0.838533	8.70594
3309.0	0.0	0.582665	0.582665	0.886047	6.46907
3310.0	0.0	0.284733	0.284733	0.834596	8.94622
3311.0	0.0	0.341234	0.341234	0.843402	8.50704
3312.0	0.0	0.0909955	0.0909955	0.832437	9.1238
3313.0	0.0	0.00803616	0.00803616	0.890893	6.60977
3314.0	0.0	0.419907	0.419907	0.832639	8.93569
3315.0	0.0	0.279476	0.279476	0.897168	6.28456
3316.0	0.0	-0.275543	0.275543	0.902384	6.0833
3317.0	0.0	0.953008	0.953008	0.788691	10.285
3318.0	0.0	0.281637	0.281637	0.869377	7.41339
3319.0	0.0	-0.169008	0.169008	0.865212	7.64154
3320.0	0.0	-0.562211	0.562211	0.874747	6.95144
3321.0	0.0	0.0948883	0.0948883	0.904316	6.07357
3322.0	0.0	-0.254327	0.254327	0.777449	11.8286
3323.0	0.0	0.144466	0.144466	0.832038	9.12898
3324.0	0.0	-0.56518	0.56518	0.855181	7.77583
3325.0	0.0	-0.360795	0.360795	0.842269	8.54378
3326.0	0.0	0.22481	0.22481	0.783836	11.5008
3327.0	0.0	0.114233	0.114233	0.888423	6.69595
3328.0	0.0	0.35823	0.35823	0.912004	5.66479
3329.0	0.0	-0.270498	0.270498	0.774232	11.9945
3330.0	0.0	0.211244	0.211244	0.801388	10.594
3331.0	0.0	0.208728	0.208728	0.906087	5.97183
3332.0	0.0	-0.196172	0.196172	0.877034	7.13496
3333.0	0.0	-0.2754	0.2754	0.814443	9.90948
3334.0	0.0	0.0181364	0.0181364	0.858813	7.94586
3335.0	0.0	0.0777534	0.0777534	0.844852	8.55739
3336.0	0.0	-0.603333	0.603333	0.824503	9.11613
3337.0	0.0	-0.325088	0.325088	0.837803	8.77265
3338.0	0.0	0.0765093	0.0765093	0.886124	6.79579
3339.0	0.0	-0.250674	0.250674	0.861152	7.78054
3340.0	0.0	0.35722	0.35722	0.88772	6.61087
3341.0	0.0	0.352651	0.352651	0.838518	8.72026
3342.0	0.0	-0.546585	0.546585	0.80666	10.0489
3343.0	0.0	-0.182911	0.182911	0.842068	8.65444
3344.0	0.0	-0.400786	0.400786	0.800957	10.4869
3345.0	0.0	0.578671	0.578671	0.817992	9.45689
3346.0	0.0	-0.147061	0.147061	0.781364	11.6663
3347.0	0.0	-0.0613855	0.0613855	0.799451	10.7381
3348.0	0.0	0.0692605	0.0692605	0.891923	6.56398
3349.0	0.0	0.0332351	0.0332351	0.815963	9.9168
3350.0	0.0	0.552109	0.552109	0.850802	7.98206
3351.0	0.0	0.235027	0.235027	0.832866	9.05383
3352.0	0.0	-0.341081	0.341081	0.85787	7.86746
3353.0	0.0	0.409503	0.409503	0.831458	8.99965
3354.0	0.0	-0.00146437	0.00146437	0.806173	10.4021
3355.0	0.0	0.651597	0.651597	0.930475	4.70649
3356.0	0.0	0.939283	0.939283	0.854403	7.2376
3357.0	0.0	-0.552173	0.552173	0.929201	4.8636
3358.0	0.0	0.0205954	0.0205954	0.739248	14.1079
3359.0	0.0	-0.390968	0.390968	0.870129	7.30738
3360.0	0.0	-0.391387	0.391387	0.904694	5.91936
3361.0	0.0	0.185012	0.185012	0.849162	8.33492
3362.0	0.0	-1.25049	1.25049	0.870004	5.91895
3363.0	0.0	0.0386968	0.0386968	0.897444	6.3487
3364.0	0.0	-0.0478061	0.0478061	0.911778	5.79439
3365.0	0.0	0.113674	0.113674	0.911538	5.79327
3366.0	0.0	0.127188	0.127188	0.900015	6.23363
3367.0	0.0	-0.142148	0.142148	0.88452	6.8465
3368.0	0.0	0.387121	0.387121	0.815954	9.75527
3369.0	0.0	-0.457025	0.457025	0.801158	10.4233
3370.0	0.0	0.0602796	0.0602796	0.930901	5.0844
3371.0	0.0	0.334203	0.334203	0.782711	11.4912
3372.0	0.0	-0.321469	0.321469	0.72483	14.8818
3373.0	0.0	0.0199783	0.0199783	0.843672	8.61653
3374.0	0.0	-0.345411	0.345411	0.860476	7.75181
3375.0	0.0	0.604156	0.604156	0.843715	8.23379
3376.0	0.0	-0.122184	0.122184	0.905407	6.02573
3377.0	0.0	0.0586274	0.0586274	0.787393	11.3654
3378.0	0.0	0.69288	0.69288	0.797628	10.3021
3379.0	0.0	0.793909	0.793909	0.799534	10.0411
3380.0	0.0	0.642156	0.642156	0.919373	5.12047
3381.0	0.0	0.15435	0.15435	0.757932	12.9695
3382.0	0.0	-0.782404	0.782404	0.813558	9.37185
3383.0	0.0	-0.325129	0.325129	0.789919	11.1167
3384.0	0.0	-0.240304	0.240304	0.84695	8.40909
3385.0	0.0	-0.182412	0.182412	0.845506	8.49942
3386.0	0.0	0.162435	0.162435	0.844498	8.55199
3387.0	0.0	0.915356	0.915356	0.851822	7.39319
3388.0	0.0	-0.185807	0.185807	0.870804	7.39871
3389.0	0.0	0.422536	0.422536	0.78653	11.2124
3390.0	0.0	-0.361047	0.361047	0.927763	5.0791
3391.0	0.0	0.150269	0.150269	0.873473	7.29895
3392.0	0.0	-0.576115	0.576115	0.868565	7.1925
3393.0	0.0	0.450504	0.450504	0.875741	7.0235
3394.0	0.0	-0.516883	0.516883	0.803332	10.2496
3395.0	0.0	0.0864486	0.0864486	0.895726	6.41051
3396.0	0.0	0.25532	0.25532	0.825077	9.40893
3397.0	0.0	-0.90993	0.90993	0.858252	7.12843
3398.0	0.0	-0.0375269	0.0375269	0.802942	10.5632
3399.0	0.0	-0.12697	0.12697	0.866783	7.58732
3400.0	0.0	0.464588	0.464588	0.863845	7.50912
3401.0	0.0	0.528947	0.528947	0.865648	7.36786
3402.0	0.0	-0.0158375	0.0158375	0.75952	12.9061
3403.0	0.0	0.0934104	0.0934104	0.736069	14.2932
3404.0	0.0	0.148683	0.148683	0.791334	11.137
3405.0	0.0	-0.214978	0.214978	0.862392	7.74421
3406.0	0.0	0.0330414	0.0330414	0.875694	7.22811
3407.0	0.0	0.013349	0.013349	0.852827	8.20798
3408.0	0.0	-0.831184	0.831184	0.705503	15.4061
3409.0	0.0	0.254931	0.254931	0.872185	7.30996
3410.0	0.0	0.0212549	0.0212549	0.82501	9.48181
3411.0	0.0	-0.209567	0.209567	0.91479	5.64067
3412.0	0.0	-0.287218	0.287218	0.827718	9.2655
3413.0	0.0	0.126289	0.126289	0.802754	10.5566
3414.0	0.0	-0.447558	0.447558	0.868008	7.34861
3415.0	0.0	1.01115	1.01115	0.868035	6.52701
3416.0	0.0	-0.283815	0.283815	0.852087	8.15725
3417.0	0.0	0.0714831	0.0714831	0.773496	12.1138
3418.0	0.0	-0.51723	0.51723	0.847381	8.17164
3419.0	0.0	-0.164483	0.164483	0.847116	8.43375
3420.0	0.0	-0.665999	0.665999	0.808094	9.82005
3421.0	0.0	-0.019819	0.019819	0.834013	9.05892
3422.0	0.0	0.119841	0.119841	0.783645	11.5523
3423.0	0.0	0.235815	0.235815	0.912073	5.73196
3424.0	0.0	0.0342705	0.0342705	0.83356	9.07914
3425.0	0.0	0.589909	0.589909	0.841956	8.33026
3426.0	0.0	-0.525845	0.525845	0.879389	6.80042
3427.0	0.0	-0.747886	0.747886	0.832501	8.53828
3428.0	0.0	0.170687	0.170687	0.839351	8.78265
3429.0	0.0	0.141627	0.141627	0.826955	9.36849
3430.0	0.0	0.0744273	0.0744273	0.789992	11.226
3431.0	0.0	-0.142916	0.142916	0.775926	11.9627
3432.0	0.0	0.21242	0.21242	0.810626	10.1307
3433.0	0.0	1.11047	1.11047	0.828472	8.02108
3434.0	0.0	0.255419	0.255419	0.845846	8.45073
3435.0	0.0	0.0826531	0.0826531	0.78151	11.6754
3436.0	0.0	-0.251702	0.251702	0.820785	9.61582
3437.0	0.0	0.370871	0.370871	0.975769	3.4239
3438.0	0.0	-0.0410295	0.0410295	0.898623	6.30224
3439.0	0.0	-0.163282	0.163282	0.864039	7.69361
3440.0	0.0	-0.210802	0.210802	0.795661	10.8872
3441.0	0.0	-0.46965	0.46965	0.824612	9.26422
3442.0	0.0	0.0780805	0.0780805	0.819015	9.76318
3443.0	0.0	0.285907	0.285907	0.821925	9.54127
3444.0	0.0	0.0229296	0.0229296	0.860913	7.85474
3445.0	0.0	-0.442732	0.442732	0.811036	9.94526
3446.0	0.0	-0.280548	0.280548	0.82528	9.38477
3447.0	0.0	-0.316881	0.316881	0.801069	10.5481
3448.0	0.0	0.581359	0.581359	0.82955	8.90768
3449.0	0.0	0.254512	0.254512	0.885847	6.74847
3450.0	0.0	0.0844137	0.0844137	0.828391	9.3146
3451.0	0.0	-0.447014	0.447014	0.864411	7.50135
3452.0	0.0	0.487377	0.487377	0.823285	9.30891
3453.0	0.0	0.15059	0.15059	0.824089	9.5017
3454.0	0.0	0.352595	0.352595	0.753432	13.1112
3455.0	0.0	-0.0664587	0.0664587	0.848301	8.40442
3456.0	0.0	0.197709	0.197709	0.800568	10.6418
3457.0	0.0	-0.69654	0.69654	0.799738	10.19
3458.0	0.0	0.860686	0.860686	0.820282	8.91438
3459.0	0.0	-0.598728	0.598728	0.879475	6.71559
3460.0	0.0	-1.06875	1.06875	0.824818	8.282
3461.0	0.0	-0.319594	0.319594	0.867972	7.44952
3462.0	0.0	-0.158442	0.158442	0.905075	6.02865
3463.0	0.0	0.435767	0.435767	0.793733	10.8237
3464.0	0.0	0.0453952	0.0453952	0.936214	4.89472
3465.0	0.0	-0.636795	0.636795	0.834569	8.605
3466.0	0.0	-0.146345	0.146345	0.909348	5.86841
3467.0	0.0	0.0373583	0.0373583	0.964159	3.9286
3468.0	0.0	0.440892	0.440892	0.874923	7.06589
3469.0	0.0	-0.250997	0.250997	0.783645	11.4968
3470.0	0.0	-0.149661	0.149661	0.712658	15.7772
3471.0	0.0	-0.321042	0.321042	0.79022	11.1039
3472.0	0.0	-0.419935	0.419935	0.744416	13.5816
3473.0	0.0	-0.511053	0.511053	0.834934	8.74018
3474.0	0.0	-0.297238	0.297238	0.800559	10.5874
3475.0	0.0	-0.586686	0.586686	0.857358	7.65634
3476.0	0.0	0.177591	0.177591	0.845913	8.48297
3477.0	0.0	0.0741851	0.0741851	0.835305	8.99367
3478.0	0.0	-0.0319841	0.0319841	0.883677	6.8999
3479.0	0.0	-1.05497	1.05497	0.86839	6.42341
3480.0	0.0	-0.517451	0.517451	0.798531	10.4912
3481.0	0.0	0.301972	0.301972	0.814075	9.91071
3482.0	0.0	-0.356129	0.356129	0.749873	13.3169
3483.0	0.0	0.578614	0.578614	0.809409	9.87381
3484.0	0.0	0.330756	0.330756	0.835437	8.87736
3485.0	0.0	-0.20613	0.20613	0.884278	6.83417
3486.0	0.0	0.259203	0.259203	0.935848	4.84702
3487.0	0.0	-0.0394367	0.0394367	0.934064	4.97226
3488.0	0.0	0.0649859	0.0649859	0.848874	8.37904
3489.0	0.0	0.521412	0.521412	0.826091	9.13967
3490.0	0.0	0.0181851	0.0181851	0.890003	6.64514
3491.0	0.0	-0.741699	0.741699	0.792858	10.4674
3492.0	0.0	0.0911671	0.0911671	0.750329	13.4321
3493.0	0.0	0.662983	0.662983	0.866563	7.16818
3494.0	0.0	-0.580981	0.580981	0.837305	8.55151
3495.0	0.0	0.0342419	0.0342419	0.858642	7.95243
3496.0	0.0	0.168759	0.168759	0.868824	7.48827
3497.0	0.0	0.22014	0.22014	0.898257	6.27084
3498.0	0.0	-0.276954	0.276954	0.897229	6.28356
3499.0	0.0	0.104142	0.104142	0.757556	13.0067
3500.0	0.0	-0.229615	0.229615	0.884096	6.83135
3501.0	0.0	-0.403664	0.403664	0.941135	4.57078
3502.0	0.0	0.358185	0.358185	0.862272	7.66548
3503.0	0.0	0.536726	0.536726	0.780217	11.4236
3504.0	0.0	-0.898897	0.898897	0.827654	8.5003
3505.0	0.0	0.0576863	0.0576863	0.832195	9.14038
3506.0	0.0	-0.757212	0.757212	0.812393	9.46982
3507.0	0.0	0.25768	0.25768	0.782364	11.5614
3508.0	0.0	-0.15929	0.15929	0.846632	8.45717
3509.0	0.0	-0.521995	0.521995	0.949047	4.19511
3510.0	0.0	0.124899	0.124899	0.863943	7.70901
3511.0	0.0	-0.284382	0.284382	0.881276	6.91816
3512.0	0.0	0.0711617	0.0711617	0.937419	4.84893
3513.0	0.0	-0.140924	0.140924	0.801151	10.6335
3514.0	0.0	-0.352288	0.352288	0.941793	4.58354
3515.0	0.0	-0.201175	0.201175	0.874995	7.21748
3516.0	0.0	0.0615928	0.0615928	0.884225	6.87481
3517.0	0.0	-0.466384	0.466384	0.874189	7.07309
3518.0	0.0	-0.466153	0.466153	0.823751	9.3085
3519.0	0.0	-0.348481	0.348481	0.80553	10.3001
3520.0	0.0	-0.64279	0.64279	0.845759	8.09285
3521.0	0.0	-0.325837	0.325837	0.869139	7.39623
3522.0	0.0	0.205527	0.205527	0.89365	6.45849
3523.0	0.0	0.406664	0.406664	0.892011	6.40251
3524.0	0.0	-0.0725681	0.0725681	0.889537	6.65892
3525.0	0.0	-0.0106027	0.0106027	0.938691	4.80825
3526.0	0.0	0.22575	0.22575	0.913996	5.66382
3527.0	0.0	0.506132	0.506132	0.699895	16.3417
3528.0	0.0	-0.135514	0.135514	0.81898	9.75151
3529.0	0.0	-0.0472746	0.0472746	0.793833	11.0292
3530.0	0.0	0.223094	0.223094	0.794049	10.9645
3531.0	0.0	-0.240555	0.240555	0.86255	7.72548
3532.0	0.0	0.801378	0.801378	0.853377	7.52459
3533.0	0.0	-0.247633	0.247633	0.834664	8.96403
3534.0	0.0	-1.35733	1.35733	0.840178	6.88598
3535.0	0.0	0.512512	0.512512	0.881462	6.72979
3536.0	0.0	-0.472736	0.472736	0.847679	8.20409
3537.0	0.0	-0.184137	0.184137	0.89784	6.30143
3538.0	0.0	0.23197	0.23197	0.808127	10.2451
3539.0	0.0	-0.164804	0.164804	0.903283	6.09588
3540.0	0.0	-0.634975	0.634975	0.879101	6.68651
3541.0	0.0	-0.326668	0.326668	0.820233	9.59541
3542.0	0.0	0.376023	0.376023	0.859042	7.79103
3543.0	0.0	0.170786	0.170786	0.800631	10.6496
3544.0	0.0	-0.143444	0.143444	0.869737	7.45776
3545.0	0.0	-0.051107	0.051107	0.830089	9.2396
3546.0	0.0	0.182502	0.182502	0.788559	11.2699
3547.0	0.0	-0.0589008	0.0589008	0.736099	14.2978
3548.0	0.0	-0.0208372	0.0208372	0.788876	11.2905
3549.0	0.0	0.164551	0.164551	0.91025	5.82856
3550.0	0.0	-0.0431788	0.0431788	0.94261	4.668
3551.0	0.0	0.0948162	0.0948162	0.865188	7.66255
3552.0	0.0	0.00498645	0.00498645	0.889259	6.67526
3553.0	0.0	-0.315822	0.315822	0.879462	6.97358
3554.0	0.0	-0.21215	0.21215	0.822413	9.55761
3555.0	0.0	-0.427549	0.427549	0.853215	8.002
3556.0	0.0	0.536625	0.536625	0.901831	5.8993
3557.0	0.0	0.196079	0.196079	0.877751	7.10539
3558.0	0.0	0.474977	0.474977	0.794982	10.7194
3559.0	0.0	-0.719609	0.719609	0.801927	10.0445
3560.0	0.0	0.439055	0.439055	0.801362	10.4309
3561.0	0.0	0.0414216	0.0414216	0.775634	12.0003
3562.0	0.0	-0.681817	0.681817	0.722188	14.6013
3563.0	0.0	-0.368118	0.368118	0.804786	10.3219
3564.0	0.0	0.46789	0.46789	0.76749	12.1984
3565.0	0.0	-0.247732	0.247732	0.910537	5.78466
3566.0	0.0	-0.561424	0.561424	0.777177	11.5561
3567.0	0.0	-0.720247	0.720247	0.857975	7.45223
3568.0	0.0	0.105073	0.105073	0.858014	7.96954
3569.0	0.0	0.0942728	0.0942728	0.835923	8.96149
3570.0	0.0	0.481042	0.481042	0.880456	6.80177
3571.0	0.0	0.242731	0.242731	0.945598	4.5105
3572.0	0.0	-0.663039	0.663039	0.818492	9.32034
3573.0	0.0	-0.147909	0.147909	0.831686	9.14431
3574.0	0.0	0.393088	0.393088	0.823379	9.39356
3575.0	0.0	0.277653	0.277653	0.895168	6.36426
3576.0	0.0	0.22142	0.22142	0.89602	6.35817
3577.0	0.0	0.304134	0.304134	0.844742	8.47176
3578.0	0.0	0.216931	0.216931	0.913394	5.69024
3579.0	0.0	-0.273083	0.273083	0.933957	4.90778
3580.0	0.0	0.0574757	0.0574757	0.754481	13.1943
3581.0	0.0	-0.508651	0.508651	0.931571	4.82147
3582.0	0.0	-0.0159125	0.0159125	0.897577	6.34468
3583.0	0.0	-0.251005	0.251005	0.83895	8.76524
3584.0	0.0	-0.321527	0.321527	0.819655	9.6268
3585.0	0.0	-0.235631	0.235631	0.849022	8.31898
3586.0	0.0	-0.107943	0.107943	0.955047	4.22751
3587.0	0.0	-0.0832632	0.0832632	0.818497	9.7873
3588.0	0.0	-0.453357	0.453357	0.883149	6.71804
3589.0	0.0	-0.344185	0.344185	0.796026	10.7855
3590.0	0.0	0.481015	0.481015	0.828438	9.07275
3591.0	0.0	0.433184	0.433184	0.851204	8.08534
3592.0	0.0	0.302802	0.302802	0.845406	8.44281
3593.0	0.0	0.333516	0.333516	0.769219	12.2274
3594.0	0.0	0.305124	0.305124	0.905777	5.93582
3595.0	0.0	-0.690379	0.690379	0.721225	14.6481
3596.0	0.0	-0.649841	0.649841	0.88018	6.62381
3597.0	0.0	-0.208879	0.208879	0.843751	8.56759
3598.0	0.0	-0.148864	0.148864	0.777523	11.8736
3599.0	0.0	-0.00842852	0.00842852	0.822015	9.62523
3600.0	0.0	-0.179647	0.179647	0.888811	6.66131
3601.0	0.0	0.595815	0.595815	0.761578	12.3715
3602.0	0.0	0.0841335	0.0841335	0.782147	11.6409
3603.0	0.0	0.0329529	0.0329529	0.899143	6.28246
