IND_ID	Opt	Phen	AbsErr	Fitness	density
109.0	0.896973	1.33916	0.44219	0.914898	5.49179
110.0	0.470731	0.152123	0.318607	0.886517	6.68505
111.0	0.0394443	0.410446	0.371002	0.907618	5.82237
112.0	0.484715	0.817727	0.333012	0.866583	7.49943
113.0	0.395852	0.00255662	0.393295	0.926274	5.11043
114.0	0.466119	0.879363	0.413244	0.769676	12.1328
115.0	0.261718	0.499986	0.238268	0.813344	9.98407
116.0	0.214686	0.429841	0.215156	0.838708	8.79397
117.0	0.58853	-0.11456	0.70309	0.772757	11.5909
118.0	0.703574	0.825173	0.121599	0.85082	8.28153
119.0	0.905727	0.149366	0.75636	0.853632	7.58493
120.0	0.40846	0.9324	0.52394	0.765494	12.2452
121.0	0.766724	0.395928	0.370796	0.927777	5.0719
122.0	0.808123	1.42055	0.612423	0.813083	9.65054
123.0	0.0832622	0.890846	0.807584	0.808296	9.58388
124.0	0.873877	0.384823	0.489054	0.909548	5.65146
125.0	0.273968	0.127251	0.146718	0.814496	9.96617
126.0	0.0934585	0.0475433	0.0459152	0.820245	9.70813
127.0	0.264185	0.260594	0.00359061	0.873337	7.3274
128.0	0.0920623	0.124898	0.0328353	0.881619	6.98382
129.0	0.528532	0.758019	0.229487	0.903983	6.04404
130.0	0.987355	1.0238	0.0364441	0.90799	5.93968
131.0	0.322305	0.364581	0.0422758	0.888357	6.70975
132.0	0.846653	1.46251	0.615852	0.781416	11.256
133.0	0.388218	0.0865169	0.301701	0.871467	7.31374
134.0	0.52566	0.851128	0.325468	0.752658	13.1783
135.0	0.380329	0.0967111	0.283618	0.886357	6.71235
136.0	0.542283	-0.258887	0.801169	0.883685	6.26707
137.0	0.95143	0.448119	0.503311	0.904191	5.84202
138.0	0.199652	-0.022213	0.221865	0.829182	9.23229
139.0	0.802134	1.40276	0.600623	0.76897	11.952
140.0	0.771045	0.913417	0.142372	0.904148	6.06911
141.0	0.245867	0.882321	0.636453	0.779989	11.3028
142.0	0.64534	0.951437	0.306097	0.863526	7.64709
143.0	0.148256	-0.154339	0.302594	0.767549	12.3434
144.0	0.61239	0.46263	0.14976	0.872308	7.34781
145.0	0.357553	0.0101328	0.34742	0.894807	6.33574
146.0	0.761878	1.81073	1.04885	0.835157	7.85714
147.0	0.297283	0.288163	0.00912037	0.772623	12.1679
148.0	0.0143418	0.227106	0.212764	0.81912	9.71555
149.0	0.253672	-0.101409	0.355081	0.93688	4.7554
150.0	0.479841	0.35258	0.127261	0.876743	7.16937
151.0	0.783137	1.31915	0.536017	0.773491	11.7882
152.0	0.5358	0.130701	0.405099	0.774454	11.8774
153.0	0.386769	0.480579	0.0938105	0.764567	12.6081
154.0	0.842945	0.374849	0.468096	0.860945	7.62971
155.0	0.160881	0.456161	0.29528	0.941692	4.62126
156.0	0.238739	1.19134	0.952597	0.89006	5.75843
157.0	0.225619	-0.787953	1.01357	0.831035	8.11763
158.0	0.512579	1.05772	0.545138	0.823	9.25852
159.0	0.0240798	0.1089	0.0848198	0.848748	8.38158
160.0	0.525152	1.30949	0.784336	0.87953	6.45997
161.0	0.00475042	-0.122929	0.127679	0.720609	15.2625
162.0	0.549197	1.21835	0.669158	0.790425	10.7064
163.0	0.495057	0.605948	0.110891	0.883893	6.87984
164.0	0.361354	0.20245	0.158903	0.924915	5.28226
165.0	0.88783	0.492004	0.395826	0.867094	7.43134
166.0	0.579935	1.25031	0.670373	0.821475	9.16799
167.0	0.993981	-0.305592	1.29957	0.783272	9.70764
168.0	0.538041	0.407847	0.130193	0.879046	7.07355
169.0	0.115476	0.244899	0.129422	0.841568	8.69473
170.0	0.776957	0.428734	0.348222	0.796336	10.7664
171.0	0.38008	0.304664	0.0754164	0.845518	8.52779
172.0	0.580571	0.62561	0.0450395	0.884419	6.86871
173.0	0.835417	0.187548	0.647869	0.851075	7.85186
174.0	0.435496	1.54098	1.10548	0.835319	7.72491
175.0	0.960261	0.319496	0.640765	0.883094	6.51766
176.0	0.102901	-0.0136332	0.116534	0.829952	9.23431
177.0	0.287375	0.297297	0.00992149	0.877834	7.14044
178.0	0.279532	0.112291	0.167241	0.901137	6.1784
179.0	0.878459	1.08996	0.2115	0.814122	9.95914
180.0	0.566208	0.412929	0.153279	0.847785	8.40752
181.0	0.906044	1.38111	0.475063	0.999723	2.59104
182.0	0.537103	0.587111	0.0500078	0.907899	5.94205
183.0	0.512752	0.79045	0.277698	0.888164	6.64295
184.0	0.586008	0.694522	0.108514	0.806731	10.3611
185.0	0.0593961	-0.0401906	0.0995868	0.903689	6.09691
186.0	0.144654	-0.599159	0.743813	0.831228	8.60302
187.0	0.191704	0.057598	0.134106	0.874398	7.265
188.0	0.444148	0.564153	0.120005	0.904139	6.07515
189.0	0.0851527	0.0554523	0.0297004	0.843372	8.6296
190.0	0.9493	0.462717	0.486583	0.865669	7.41049
191.0	0.533384	-0.0174331	0.550817	0.825203	9.14781
192.0	0.657489	0.09905	0.558439	0.863315	7.43424
193.0	0.102981	0.35877	0.255789	0.836415	8.8789
194.0	0.668397	0.527406	0.140991	0.841726	8.68423
195.0	0.794654	0.288268	0.506387	0.799671	10.4459
196.0	0.0511477	0.0767824	0.0256347	0.9069	5.98214
197.0	0.353918	0.293119	0.0607991	0.897019	6.36326
198.0	0.157963	0.24599	0.0880269	0.875274	7.23885
199.0	0.476493	0.798069	0.321576	0.979606	3.3301
200.0	0.014496	0.459823	0.445327	0.715244	15.3832
201.0	0.536706	0.389028	0.147678	0.830506	9.19954
202.0	0.230292	0.768024	0.537733	0.927316	4.94637
203.0	0.147892	0.355152	0.20726	0.879697	7.02072
204.0	0.954908	1.54966	0.594755	0.859273	7.56428
205.0	0.99164	0.851076	0.140564	0.841667	8.68705
206.0	0.571004	0.324179	0.246825	0.848556	8.33411
207.0	0.714604	0.311918	0.402686	0.85139	8.10351
208.0	0.187174	-0.0514871	0.238661	0.925563	5.22852
209.0	0.347442	0.653153	0.305711	0.833964	8.9623
210.0	0.510688	-0.234248	0.744936	0.843052	8.0666
211.0	0.202032	1.14983	0.947795	0.804043	9.52624
212.0	0.74811	0.908916	0.160806	0.919684	5.47494
213.0	0.906761	0.267232	0.639529	0.887444	6.34508
214.0	0.965962	0.964206	0.00175575	0.910392	5.84926
215.0	0.289611	1.00463	0.715017	0.821123	9.11868
216.0	0.569065	0.863452	0.294387	0.838603	8.75615
217.0	0.864984	0.478742	0.386242	0.801025	10.4962
218.0	0.322863	-0.729171	1.05203	0.833054	7.94451
219.0	0.335213	0.190135	0.145078	0.833876	9.04332
220.0	0.406553	-0.0898349	0.496388	0.790828	10.9109
221.0	0.700899	1.16775	0.466855	0.80201	10.3703
222.0	0.959435	0.204985	0.754451	0.851608	7.6756
223.0	0.401896	0.426208	0.024312	0.887214	6.75696
224.0	0.528964	0.16775	0.361214	0.880416	6.90384
225.0	0.0862517	0.408675	0.322423	0.851038	8.17929
226.0	0.0252837	0.804843	0.779559	0.935248	4.36817
227.0	0.33341	0.415955	0.0825448	0.780461	11.732
228.0	0.829986	0.168064	0.661922	0.82238	9.13719
229.0	0.531259	0.60107	0.0698112	0.869345	7.49023
230.0	0.511347	0.81261	0.301263	0.884608	6.77279
231.0	0.288386	-0.496017	0.784403	0.856497	7.41769
232.0	0.911338	1.22113	0.309793	0.859234	7.82933
233.0	0.375055	1.24609	0.871033	0.874195	6.535
234.0	0.740885	0.337999	0.402886	0.858736	7.78283
235.0	0.526642	0.897493	0.370851	0.854912	7.9744
236.0	0.266174	-0.0294768	0.29565	0.928813	5.08132
237.0	0.511273	1.86891	1.35764	0.9107	4.1115
238.0	0.0154758	0.823173	0.807697	0.805127	9.73912
239.0	0.653598	0.543761	0.109837	0.879039	7.07872
240.0	0.819992	0.369962	0.45003	0.825955	9.22015
241.0	0.515288	0.912909	0.397621	0.833214	8.92842
242.0	0.9198	1.88363	0.963835	0.756874	11.97
243.0	0.137359	0.41844	0.281081	0.870592	7.36257
244.0	0.231411	0.321632	0.0902208	0.814057	10.0023
245.0	0.644506	0.749625	0.105119	0.943499	4.62823
246.0	0.327357	0.518417	0.19106	0.816383	9.85773
247.0	0.614436	0.309725	0.304712	0.822444	9.50449
248.0	0.964181	0.347986	0.616195	0.905822	5.65829
249.0	0.959554	1.62366	0.664106	0.920143	5.06525
250.0	0.492728	0.238882	0.253846	0.901897	6.11336
251.0	0.398422	-0.71889	1.11731	0.886024	5.58873
252.0	0.4764	0.659519	0.183119	0.884784	6.82254
253.0	0.0435931	0.215361	0.171768	0.868136	7.51633
254.0	0.243323	-0.600486	0.843808	0.786411	10.6199
255.0	0.123187	0.06273	0.0604567	0.902239	6.15924
256.0	0.740561	0.663583	0.0769778	0.891307	6.58745
257.0	0.456547	0.377542	0.0790058	0.864076	7.71288
258.0	0.311454	0.452563	0.141109	0.886837	6.75301
259.0	0.870588	1.59143	0.72084	0.924532	4.83186
260.0	0.695979	0.805901	0.109922	0.841879	8.6855
261.0	0.67066	1.04914	0.378479	0.832261	8.98835
262.0	0.637556	0.589856	0.0477005	0.921009	5.44816
263.0	0.374642	0.105755	0.268887	0.931673	4.99206
264.0	0.516536	0.157084	0.359451	0.880357	6.90754
265.0	0.854148	0.00537906	0.848769	0.709385	15.1117
266.0	0.0505192	0.700142	0.649622	0.923028	4.97767
267.0	0.889483	1.49327	0.603785	0.929511	4.79686
268.0	0.23392	0.572471	0.338552	0.906564	5.88487
269.0	0.509076	0.281398	0.227677	0.709725	15.9357
270.0	0.987796	0.847087	0.140709	0.768349	12.3825
271.0	0.890513	0.880692	0.00982112	0.851307	8.27523
272.0	0.73864	0.378925	0.359715	0.882783	6.80845
273.0	0.368227	0.798564	0.430337	0.805466	10.2331
274.0	0.0820028	-0.0918766	0.173879	0.863085	7.73083
275.0	0.155159	-1.34773	1.50289	0.8035	8.11476
276.0	0.767153	0.558189	0.208964	0.925	5.26172
277.0	0.905381	0.235532	0.669849	0.944194	4.20171
278.0	0.828777	0.587242	0.241535	0.86851	7.47122
279.0	0.412574	0.458592	0.0460172	0.887392	6.74828
280.0	0.454715	0.461048	0.00633283	0.87825	7.12331
281.0	0.486143	0.375187	0.110956	0.846416	8.48048
282.0	0.4764	0.601781	0.125381	0.85786	7.97144
283.0	0.284096	0.551738	0.267641	0.69483	16.9348
284.0	0.501624	0.321445	0.180179	0.808332	10.2584
285.0	0.0598993	1.11291	1.05301	0.863245	6.63933
286.0	0.0613539	0.598525	0.537171	0.785474	11.1437
287.0	0.295499	0.219678	0.0758207	0.840412	8.75892
288.0	0.373392	0.742987	0.369595	0.801001	10.5114
289.0	0.991611	1.05868	0.0670646	0.882752	6.93411
290.0	0.0986475	0.0243878	0.0742597	0.927405	5.20976
291.0	0.127062	-0.506971	0.634033	0.849325	7.94684
292.0	0.679188	-0.198793	0.877981	0.872	6.61267
293.0	0.121851	0.767284	0.645432	0.875651	6.81413
294.0	0.457252	0.334308	0.122944	0.902254	6.1475
295.0	0.667619	-0.0285993	0.696218	0.841582	8.2049
296.0	0.875439	0.181275	0.694164	0.907595	5.49347
297.0	0.371412	0.0777061	0.293706	0.877896	7.05147
298.0	0.512396	0.784346	0.27195	0.765393	12.485
299.0	0.510776	0.391139	0.119637	0.861598	7.81102
300.0	0.0869051	0.41771	0.330805	0.827274	9.2576
301.0	0.884555	0.477198	0.407357	0.773532	11.9258
302.0	0.157647	-0.431656	0.589304	0.926174	4.93337
303.0	0.109092	-0.468373	0.577465	0.853715	7.82518
304.0	0.750188	1.22669	0.476497	0.977264	3.29619
305.0	0.365224	0.428353	0.0631292	0.868152	7.5416
306.0	0.776959	0.371713	0.405246	0.990644	2.9259
307.0	0.363253	0.859003	0.495751	0.811955	9.84593
308.0	0.711556	0.39656	0.314995	0.916484	5.52429
309.0	0.0847757	0.601897	0.517121	0.930998	4.83396
310.0	0.292722	0.0665751	0.226147	0.86769	7.51323
311.0	0.418691	0.128672	0.290019	0.875462	7.15422
312.0	0.305992	0.108534	0.197457	0.915592	5.61524
313.0	0.179835	0.232119	0.0522846	0.841916	8.69368
314.0	0.581559	0.74721	0.165651	0.861113	7.81849
315.0	0.945368	0.292181	0.653187	0.860881	7.42149
316.0	0.866661	0.854228	0.012433	0.760806	12.8324
317.0	0.440686	0.152349	0.288337	0.7881	11.2377
318.0	0.0394482	0.371258	0.33181	0.826373	9.29938
319.0	0.58902	0.860641	0.27162	0.707608	16.0502
320.0	0.0209747	0.707602	0.686627	0.902809	5.68521
321.0	0.0856107	-0.301878	0.387489	0.856574	7.88899
322.0	0.20633	0.282231	0.0759015	0.902313	6.1543
323.0	0.95042	-0.0621673	1.01259	0.881626	5.97603
324.0	0.608671	0.0625201	0.546151	0.885776	6.52051
325.0	0.252068	0.206738	0.0453294	0.856707	8.03574
326.0	0.986266	0.876055	0.110211	0.906844	5.97316
327.0	0.215497	-0.365486	0.580983	0.944662	4.28708
328.0	0.852577	0.809516	0.0430607	0.948021	4.47868
329.0	0.235164	0.905097	0.669933	0.793243	10.5601
330.0	0.224996	0.481198	0.256202	0.798614	10.7118
331.0	0.042354	0.430544	0.38819	0.877777	6.99187
332.0	0.140143	0.574938	0.434794	0.796917	10.661
333.0	0.133546	0.190118	0.0565711	0.827581	9.35698
334.0	0.732654	-0.688165	1.42082	0.812535	7.94094
335.0	0.856101	1.31677	0.460671	0.729165	14.4725
336.0	0.249025	0.369118	0.120094	0.872956	7.32881
337.0	0.583104	0.630092	0.0469879	0.877584	7.14866
338.0	0.718021	1.0744	0.356383	0.898472	6.18578
339.0	0.822233	0.999929	0.177696	0.846908	8.43829
340.0	0.43388	0.948651	0.514771	0.879512	6.80686
341.0	0.760681	0.766545	0.00586392	0.950523	4.39364
342.0	0.160059	0.0488535	0.111206	0.903746	6.09234
343.0	0.391091	0.246174	0.144917	0.928654	5.14962
344.0	0.590388	0.107193	0.483195	0.917765	5.3489
345.0	0.44096	0.107264	0.333696	0.778301	11.7287
346.0	0.794612	0.490724	0.303888	0.755746	13.0147
347.0	0.344605	-0.111993	0.456598	0.916184	5.43145
348.0	0.787637	0.206737	0.5809	0.690681	16.8801
349.0	0.965939	1.04833	0.0823874	0.923308	5.35887
350.0	0.499116	-0.2438	0.742917	0.728864	14.0744
351.0	0.868341	0.39559	0.47275	0.90464	5.85354
352.0	0.982241	1.39612	0.413879	0.804303	10.3066
353.0	0.296133	0.508083	0.21195	0.830667	9.16732
354.0	0.397378	-0.0281318	0.425509	0.863462	7.56083
355.0	0.554329	-0.30522	0.859549	0.834029	8.28126
356.0	0.466527	0.148203	0.318323	0.801109	10.545
357.0	0.533895	0.718962	0.185066	0.91995	5.45704
358.0	0.658872	-0.0650604	0.723932	0.87671	6.66421
359.0	0.924567	0.89124	0.0333266	0.870371	7.45076
360.0	0.671345	0.8061	0.134755	0.842407	8.65514
361.0	0.259637	0.763275	0.503637	0.856429	7.78908
362.0	0.763358	0.920767	0.157409	0.821021	9.64621
363.0	0.476645	1.0915	0.614857	0.849197	7.97715
364.0	0.330624	-0.129364	0.459987	0.803627	10.296
365.0	0.935064	0.985782	0.0507184	0.841868	8.696
366.0	0.19158	-0.649172	0.840752	0.849384	7.63189
367.0	0.944919	0.887533	0.0573856	0.868988	7.50691
368.0	0.453461	0.849686	0.396225	0.861161	7.68384
369.0	0.420806	0.747827	0.327021	0.761797	12.6499
370.0	0.460718	0.56454	0.103823	0.928335	5.17088
371.0	0.521283	0.706083	0.1848	0.801117	10.6194
372.0	0.388229	1.48909	1.10086	0.845674	7.28074
373.0	0.739154	0.234327	0.504827	0.834124	8.78404
374.0	0.971223	0.2754	0.695823	0.869391	7.00528
375.0	0.469906	-0.274038	0.743945	0.9324	4.51866
376.0	0.389266	0.0912325	0.298034	0.906441	5.91448
377.0	0.587965	-0.355797	0.943762	0.849888	7.42319
378.0	0.848219	1.01139	0.163175	0.812715	10.0479
379.0	0.130411	0.726421	0.59601	0.811467	9.75075
380.0	0.200504	0.818134	0.61763	0.841982	8.29426
381.0	0.71247	0.915669	0.203199	0.861192	7.80086
382.0	0.261733	-0.350941	0.612674	0.832241	8.74363
383.0	0.73709	0.552803	0.184287	0.852369	8.19313
384.0	0.361844	0.73222	0.370375	0.869411	7.3534
385.0	0.204852	1.44653	1.24168	0.809928	8.55842
386.0	0.283233	1.10096	0.817728	0.816153	9.18686
387.0	0.309855	0.200508	0.109348	0.79939	10.7321
388.0	0.761732	1.39613	0.634401	0.828473	8.88946
389.0	0.969226	1.82329	0.854062	0.894029	5.77542
390.0	0.873104	0.651502	0.221602	0.935	4.89422
391.0	0.235154	0.111301	0.123854	0.909734	5.85953
392.0	0.778226	0.609648	0.168578	0.946312	4.51371
393.0	0.301321	0.065434	0.235887	0.747592	13.5375
394.0	0.14499	-0.0395233	0.184513	0.808954	10.2257
395.0	0.718441	0.0751906	0.643251	0.810538	9.7326
396.0	0.900748	0.846154	0.0545938	0.745904	13.7019
397.0	0.700162	-0.462234	1.1624	0.899404	4.9803
398.0	0.311886	-0.0965959	0.408482	0.832711	8.94242
399.0	0.35093	-0.435305	0.786235	0.803392	9.86208
400.0	0.714504	0.316411	0.398093	0.943346	4.49738
401.0	0.547975	0.712762	0.164787	0.756249	13.063
402.0	0.271495	1.59752	1.32602	0.839727	6.98934
403.0	0.086439	0.33903	0.252591	0.891448	6.52477
404.0	0.430823	0.177214	0.253609	0.903395	6.05548
405.0	0.970577	0.0524719	0.918105	0.759264	11.9352
406.0	0.658631	0.381238	0.277393	0.895642	6.34569
407.0	0.59513	0.937094	0.341964	0.880369	6.91926
408.0	0.339661	-0.239711	0.579371	0.951494	4.0538
409.0	0.742415	0.839588	0.0971722	0.878757	7.09296
410.0	0.893076	1.34384	0.450767	0.91178	5.60159
411.0	0.312606	0.290315	0.0222907	0.820069	9.71833
412.0	0.112984	-0.402971	0.515956	0.813525	9.74703
413.0	0.679598	0.849881	0.170283	0.869345	7.46572
414.0	0.216063	0.449998	0.233935	0.8813	6.94329
415.0	0.137543	-0.0648073	0.20235	0.834804	8.97918
416.0	0.818844	0.423211	0.395633	0.902074	6.0171
417.0	0.046633	0.246885	0.200252	0.745783	13.6642
418.0	0.183243	0.654819	0.471575	0.96896	3.57079
419.0	0.810683	0.451865	0.358819	0.966172	3.74673
420.0	0.0372801	-1.29642	1.3337	0.826205	7.56414
421.0	0.00063663	0.0420936	0.041457	0.704732	16.3384
422.0	0.203379	0.289873	0.0864944	0.797072	10.8559
423.0	0.473877	0.959255	0.485378	0.851721	8.01305
424.0	0.239943	0.915734	0.675791	0.8868	6.32404
425.0	0.0710155	0.386052	0.315037	0.959267	4.00446
426.0	0.0919698	0.0143559	0.077614	0.876906	7.17286
427.0	0.709527	0.216362	0.493165	0.933533	4.7657
428.0	0.395235	0.690217	0.294982	0.829848	9.16069
429.0	0.263825	1.24129	0.977466	0.808554	9.24521
430.0	0.525746	0.573118	0.0473721	0.871826	7.38844
431.0	0.165395	0.926755	0.76136	0.916759	5.05932
432.0	0.467601	1.00189	0.534294	0.82419	9.21471
433.0	0.391643	-0.18768	0.579323	0.983581	2.99877
434.0	0.657938	-0.156288	0.814227	0.833171	8.3993
435.0	0.468685	1.30828	0.839592	0.930059	4.46214
436.0	0.494153	0.993398	0.499245	0.957345	3.93356
437.0	0.125023	0.0229253	0.102097	0.900295	6.22831
438.0	0.696136	0.945388	0.249252	0.837863	8.81591
439.0	0.34035	0.597305	0.256954	0.916411	5.55871
440.0	0.661903	0.362849	0.299054	0.935688	4.83199
441.0	0.907581	0.371013	0.536567	0.876356	6.91332
442.0	0.532774	-0.0275464	0.56032	0.859409	7.59894
443.0	0.495085	0.0260316	0.469053	0.858736	7.72379
444.0	0.671005	1.06931	0.398309	0.865012	7.5176
445.0	0.00914845	0.792917	0.783768	0.823576	8.89371
446.0	0.181117	1.58002	1.3989	0.870771	5.51094
447.0	0.415388	0.749195	0.333807	0.858899	7.82793
448.0	0.667471	0.813499	0.146028	0.931792	5.03557
449.0	0.618604	0.265796	0.352808	0.80083	10.5335
450.0	0.463471	1.10062	0.637148	0.82536	9.03119
451.0	0.102971	0.136244	0.0332737	0.915976	5.63709
452.0	0.760201	1.25198	0.491783	0.853566	7.92578
453.0	0.16692	-0.235321	0.402241	0.821501	9.47524
454.0	0.514436	-0.0102909	0.524727	0.869847	7.19576
455.0	0.134665	0.300934	0.166269	0.828691	9.27848
456.0	0.00873154	0.443716	0.434984	0.843487	8.42711
457.0	0.0770757	-0.121447	0.198523	0.81917	9.71951
458.0	0.159375	-0.0115816	0.170957	0.910344	5.82292
459.0	0.160175	0.359613	0.199438	0.856036	8.02614
460.0	0.0492852	0.506176	0.456891	0.904491	5.87349
461.0	0.305617	0.523774	0.218157	0.819582	9.69078
462.0	0.585665	0.977097	0.391432	0.811233	9.98234
463.0	0.647155	0.854112	0.206957	0.838042	8.82812
464.0	0.273206	0.365575	0.0923686	0.843815	8.60155
465.0	0.534418	0.551124	0.0167062	0.865218	7.67016
466.0	0.838515	1.34574	0.507224	0.824857	9.2134
467.0	0.862361	0.555755	0.306607	0.891219	6.50414
468.0	0.516413	0.672143	0.155729	0.911517	5.78318
469.0	0.573258	0.602501	0.0292434	0.81007	10.2068
470.0	0.141249	-0.0440573	0.185307	0.79682	10.8388
471.0	0.787137	0.726077	0.0610601	0.699918	16.6675
472.0	0.326634	1.04834	0.721705	0.866863	7.07403
473.0	0.865658	0.886925	0.0212674	0.797335	10.8503
474.0	0.386048	0.97721	0.591162	0.912297	5.44265
475.0	0.1865	-0.0895205	0.27602	0.873813	7.2307
476.0	0.570578	0.962896	0.392318	0.801894	10.447
477.0	0.0702565	0.359776	0.28952	0.835331	8.90933
478.0	0.668265	0.285923	0.382342	0.805094	10.2947
479.0	0.402025	0.82828	0.426254	0.819435	9.55275
480.0	0.673619	-0.0532012	0.72682	0.882716	6.41712
481.0	0.274875	0.0603167	0.214559	0.86306	7.71574
482.0	0.64161	1.01292	0.371307	0.840752	8.60438
483.0	0.228283	0.882154	0.65387	0.851838	7.81054
484.0	0.483149	-0.306645	0.789794	0.807823	9.63775
485.0	0.0419403	0.11227	0.0703293	0.910029	5.85831
486.0	0.306151	1.17787	0.87172	0.848086	7.63436
487.0	0.814512	0.582564	0.231948	0.826137	9.37091
488.0	0.898474	0.983796	0.0853218	0.84945	8.3502
489.0	0.432477	0.725672	0.293195	0.878076	7.04433
490.0	0.731503	1.10734	0.375835	0.811454	9.98453
491.0	0.080567	0.156541	0.0759742	0.788742	11.2915
492.0	0.519445	1.54866	1.02922	0.692986	15.7867
493.0	0.529788	0.591078	0.0612894	0.803062	10.5546
494.0	0.180157	-0.464357	0.644514	0.77087	11.7844
495.0	0.955261	1.08137	0.126113	0.853763	8.15046
496.0	0.0504034	-0.660182	0.710585	0.84885	7.86189
497.0	0.59619	0.97062	0.374431	0.823308	9.41233
498.0	0.468081	0.387947	0.0801345	0.751228	13.3813
499.0	0.0220528	0.769905	0.747853	0.820309	9.10601
500.0	0.0554626	0.891939	0.836477	0.9547	3.61742
501.0	0.592067	-0.772878	1.36494	0.779709	9.70019
502.0	0.580623	0.355818	0.224805	0.877882	7.08782
503.0	0.471073	1.04046	0.56939	0.919979	5.18124
504.0	0.0140032	-0.196008	0.210011	0.92232	5.35993
505.0	0.358392	-0.26784	0.626232	0.86831	7.14263
506.0	0.525552	-0.055926	0.581478	0.741827	13.5419
507.0	0.846758	1.07165	0.224893	0.809257	10.1925
508.0	0.694203	0.393207	0.300996	0.962647	3.89863
509.0	0.512736	0.047434	0.465302	0.890068	6.42949
510.0	0.722054	0.463348	0.258705	0.811594	10.059
511.0	0.801059	1.26442	0.463365	0.770827	12.0182
512.0	0.280846	0.583169	0.302323	0.787006	11.286
513.0	0.0693782	-0.0377018	0.10708	0.85772	7.98191
514.0	0.352519	1.07149	0.718975	0.827482	8.81444
515.0	0.720928	1.7165	0.995571	0.822196	8.56088
516.0	0.480972	1.32523	0.844256	0.712014	14.949
517.0	0.710315	0.766851	0.0565358	0.840125	8.77471
518.0	0.219212	0.244004	0.0247921	0.845571	8.53072
519.0	0.584723	0.276768	0.307955	0.785205	11.3774
520.0	0.255839	-0.314122	0.569961	0.820656	9.34021
521.0	0.159585	0.381841	0.222256	0.764163	12.5833
522.0	0.809002	0.0246397	0.784362	0.785714	10.7641
523.0	0.243707	-0.155307	0.399014	0.943959	4.47526
524.0	0.503826	0.855709	0.351883	0.878258	6.99895
525.0	0.909602	0.786727	0.122875	0.750985	13.3852
526.0	0.732966	-0.0444393	0.777406	0.84418	7.96553
527.0	0.66182	0.561512	0.100308	0.884868	6.84248
528.0	0.416068	-0.732322	1.14839	0.854241	6.80766
529.0	0.382041	0.220001	0.16204	0.863049	7.73642
530.0	0.711825	0.678512	0.0333129	0.851081	8.28422
531.0	0.810124	1.07212	0.261995	0.920586	5.40076
532.0	0.747454	1.06272	0.31527	0.789316	11.1554
533.0	0.643215	0.830506	0.18729	0.95579	4.18077
534.0	0.88837	1.04575	0.15738	0.790214	11.1926
535.0	0.0729517	0.406413	0.333462	0.91951	5.40022
536.0	0.776271	0.428081	0.34819	0.858661	7.8282
537.0	0.00587956	0.194936	0.189056	0.727172	14.817
538.0	0.0717292	0.477131	0.405401	0.798069	10.6296
539.0	0.209974	0.0422078	0.167766	0.946477	4.50822
540.0	0.348528	0.421536	0.0730074	0.790905	11.1784
541.0	0.0195442	-0.247482	0.267026	0.765845	12.4627
542.0	0.72457	0.723882	0.000688782	0.807026	10.3594
543.0	0.882343	0.460007	0.422336	0.929582	4.96815
544.0	0.900791	0.931431	0.0306394	0.705519	16.2857
545.0	0.120563	0.17208	0.0515175	0.857506	8.00031
546.0	0.793555	0.354987	0.438568	0.770398	12.0678
547.0	0.283914	0.418143	0.134229	0.804254	10.4786
548.0	0.537708	0.817583	0.279875	0.856471	7.9674
549.0	0.750878	0.24634	0.504538	0.7679	12.1342
550.0	0.00244135	-0.00432499	0.00676634	0.786934	11.3935
551.0	0.415066	0.721327	0.306261	0.894891	6.35878
552.0	0.157527	0.251746	0.0942198	0.82434	9.50462
553.0	0.72698	0.142986	0.583994	0.844292	8.23288
554.0	0.427648	0.0795207	0.348127	0.829708	9.13078
555.0	0.295841	0.395245	0.0994045	0.898006	6.31842
556.0	0.0661673	0.232074	0.165907	0.862122	7.77496
557.0	0.96256	-0.140572	1.10313	0.91299	4.60325
558.0	0.588261	0.535462	0.0527983	0.845344	8.53864
559.0	0.616065	0.576019	0.0400457	0.875422	7.23889
560.0	0.566032	-0.0452814	0.611313	0.78369	11.1417
