Ind_ID	PosInd_X	PosInd_Y	PhenValue	Region
2157	20.9997	13.4129	0.24416	9
2172	20.527	17.5244	0.511818	9
2179	21.7539	20.4892	0.506961	9
2182	22.4818	11.2922	0.221982	9
2209	20.2474	12.1535	0.497608	9
2218	21.4746	11.3215	0.542247	9
2229	20.7052	21.081	0.811872	9
2231	20.5918	15.4889	0.142897	9
2235	22.2536	1.30992	0.691966	9
2249	21.9679	13.3822	0.406926	9
2260	20.8883	7.7983	0.197579	9
2264	22.2305	15.6681	-0.188448	9
2307	20.2052	0.49334	0.518223	9
2308	20.3734	20.0602	0.237098	9
2340	21.5291	23.5018	0.144023	9
2343	20.3589	14.5239	-0.0845702	9
2344	20.4181	13.0628	0.219158	9
2347	22.0148	12.1183	0.640467	9
2348	21.4827	17.1957	0.346634	9
2360	20.1528	8.46388	0.0976664	9
2366	22.2459	8.30886	-0.666038	9
2386	20.9173	13.1364	0.298042	9
2392	20.837	8.42315	0.280314	9
2396	20.9022	9.18713	0.31524	9
2402	20.6739	3.02628	0.866521	9
2405	21.3872	12.8945	0.228622	9
2410	21.2271	16.4839	-0.0959678	9
2417	20.4742	12.4585	0.417206	9
2453	20.8358	1.92703	0.451775	9
2454	21.089	2.57627	0.343907	9
2473	21.111	21.5096	0.200176	9
2479	21.139	5.36815	0.0482326	9
2483	20.9424	4.62217	0.152407	9
2484	21.5571	4.51422	-0.149804	9
2510	22.4799	20.6279	0.360838	9
2511	21.5486	3.02524	-0.404231	9
2517	21.4423	6.00023	0.170296	9
2518	21.7086	6.34745	0.12847	9
2537	20.4904	24.7758	0.000967512	9
2538	21.396	18.4792	0.835251	9
2549	22.2638	8.58603	0.0647664	9
2553	20.2594	21.1863	0.446606	9
2560	21.4884	22.3024	-0.0060492	9
2561	21.6181	24.6073	0.849592	9
2563	21.3809	22.6125	0.789326	9
2586	20.3074	14.7628	-0.153386	9
2588	20.0088	23.2771	0.0800707	9
2591	20.5912	6.14159	0.29643	9
2606	20.6786	5.36794	0.462669	9
2617	22.4227	16.2992	0.251789	9
2623	22.4169	7.53595	-0.61067	9
2624	21.9285	2.15316	0.938405	9
2630	20.626	17.8114	0.24237	9
2683	22.1419	24.025	0.0788962	9
2723	20.7498	0.674168	0.0422119	9
2724	20.9621	1.66814	0.38512	9
2734	21.2255	2.72686	0.36732	9
2743	20.5986	3.37968	0.176321	9
2749	20.8604	24.9128	0.431409	9
2753	20.8634	17.3648	0.467421	9
2761	20.5383	16.2493	0.372205	9
2798	20.3307	21.7369	0.84762	9
2815	21.7503	15.4699	0.276451	9
2818	22.3482	11.4805	-0.393772	9
2831	20.0627	23.9923	-0.425878	9
2844	21.2926	11.0092	0.796953	9
2850	20.7863	24.1302	-0.0733919	9
2868	21.1376	15.7857	0.65835	9
2872	22.2119	11.609	0.23559	9
2873	22.3855	21.3808	0.136019	9
2879	20.1001	3.49426	-0.608314	9
2881	22.4386	13.5026	0.47678	9
2893	21.3569	17.6863	0.484553	9
2901	21.2503	14.3478	0.54286	9
2902	21.2501	14.949	0.690265	9
2906	21.5731	4.27353	0.584771	9
2907	20.2282	8.97744	0.489302	9
2916	21.4028	1.43498	0.420025	9
2923	21.718	13.8646	0.533632	9
2925	22.4196	5.27818	0.00906946	9
2933	20.963	10.4878	0.159992	9
2942	21.3314	22.3433	0.0128233	9
2961	21.9632	2.20757	0.166527	9
2988	20.8752	7.59076	0.0799675	9
2992	21.2368	2.525	0.583063	9
2994	20.6167	10.5823	-0.0720322	9
2997	21.9656	13.8429	0.312453	9
2998	21.7645	13.733	0.496402	9
3028	21.8434	8.57762	0.0345179	9
3062	21.5976	15.3135	0.241291	9
3081	21.9268	6.75133	-0.112418	9
3086	21.8766	24.7147	0.0891633	9
3115	21.4696	5.31355	0.137288	9
3126	20.9842	20.6594	0.257211	9
3127	21.0616	16.2182	0.551348	9
3166	21.7987	1.45887	-0.0203549	9
3168	20.6594	21.324	0.565366	9
3194	21.8845	15.8317	0.0248268	9
3201	22.2582	14.3453	-0.0737528	9
3212	21.2246	12.1635	0.410068	9
3246	21.5393	19.5885	0.793649	9
3252	21.4583	6.07004	0.426603	9
3325	20.8736	1.32545	0.112542	9
3330	21.1219	18.2145	0.381103	9
3335	22.0297	3.65194	0.260192	9
3336	20.5082	10.6385	0.353838	9
3341	20.5159	4.53723	-0.127198	9
3342	20.9488	14.4002	-0.00717133	9
3345	20.6994	18.57	-0.0277244	9
3350	21.1879	21.1217	0.374367	9
3366	21.2956	3.2583	-0.0556822	9
3368	21.1534	2.64367	0.423292	9
3391	20.603	12.8525	0.316578	9
3410	21.863	21.3508	-0.22124	9
3439	21.1617	16.7578	-0.0607296	9
3452	21.5126	0.728583	0.272847	9
3475	21.2613	8.65699	0.0626801	9
3480	20.3011	19.4555	0.526691	9
3488	21.1716	14.495	0.724966	9
3498	21.8399	3.82276	0.470232	9
3499	22.3122	4.29378	-0.102575	9
3501	22.3566	7.52879	-0.425065	9
3507	22.4229	14.2224	0.81369	9
3512	21.4567	6.71511	0.325918	9
3530	20.6919	24.7849	0.240383	9
3531	20.5854	24.1521	0.231974	9
3556	20.277	3.31792	-0.097633	9
3585	21.1789	3.23254	0.237906	9
3587	21.0556	5.93004	0.472467	9
3594	20.0049	11.9801	0.469437	9
3612	22.1695	4.72846	0.366454	9
3616	20.0705	21.6118	0.748064	9
3618	22.1154	7.89388	0.260257	9
3623	21.275	5.11469	0.305104	9
3633	21.7186	15.1479	0.497594	9
3637	21.9966	17.5305	0.51266	9
3638	21.6256	17.5792	0.16696	9
3646	20.0275	24.6599	-0.0403741	9
3647	22.2942	20.1937	0.121851	9
3655	20.3959	22.903	0.688624	9
3657	21.7856	7.01416	-0.368574	9
3710	22.3518	11.3984	-0.557609	9
3712	21.8404	22.4598	0.0958781	9
3715	21.9868	19.2648	0.608907	9
3733	20.115	16.8282	0.121652	9
3740	22.3196	18.9946	0.0569595	9
3748	21.6713	3.52487	0.0611485	9
3762	21.9689	24.6795	0.218082	9
3773	21.1752	2.90769	0.416673	9
3785	20.7533	15.2454	0.414801	9
3802	21.7852	20.6469	0.243645	9
3814	20.9171	10.296	-0.0592671	9
3815	20.9988	10.5167	0.239462	9
3833	22.1972	13.9648	0.531387	9
3875	21.2449	8.00247	0.261592	9
3876	20.6081	4.14555	0.405004	9
3877	20.637	3.51191	0.131247	9
3904	20.1727	21.7549	0.389769	9
3936	20.5544	8.55348	0.218018	9
3946	21.7018	1.81023	0.309508	9
3956	22.4161	11.1344	-0.0187439	9
3964	20.7517	24.5955	0.106706	9
3974	22.0315	23.2369	-0.0210768	9
3991	20.8486	22.664	0.430264	9
3999	22.2169	10.4607	0.473028	9
4011	21.7329	0.74817	0.367253	9
4012	21.1548	1.31403	0.346538	9
4020	20.9042	13.7052	0.38839	9
4029	20.6101	9.95267	0.32364	9
4038	22.0338	10.0422	-0.137421	9
4064	20.4859	24.0846	-0.29101	9
4068	20.7917	1.92264	0.576814	9
4071	22.0854	23.9388	0.133949	9
4078	21.8229	16.3405	0.441632	9
4090	21.2694	4.66115	0.089293	9
13	23.17	23.7179	-0.12217	10
14	23.1675	20.4414	0.0688777	10
18	23.2419	10.1428	0.322767	10
28	24.5275	19.069	0.101241	10
34	23.3781	4.88206	0.392593	10
38	23.1108	10.2046	0.390204	10
39	22.5931	2.35159	0.720228	10
45	23.5136	5.51607	0.455724	10
50	22.8848	19.6587	-0.254073	10
51	24.6915	3.84962	-0.126332	10
53	24.7577	21.3457	0.365472	10
55	24.7074	20.4821	-0.0328479	10
58	22.5682	9.30035	0.353172	10
62	22.7954	5.70821	0.159115	10
65	24.0668	4.83803	0.183609	10
67	24.3921	9.41007	-0.033995	10
68	22.7517	10.5633	-0.332036	10
76	24.8088	20.3476	0.245312	10
92	23.4735	1.40925	0.0248436	10
95	24.1964	13.8011	-0.12693	10
97	23.0998	1.10151	0.434548	10
100	22.6254	6.63863	-0.198884	10
101	23.9403	23.3041	-0.0206506	10
102	24.6105	22.7495	-0.0544955	10
105	24.4282	16.9617	0.712877	10
131	23.2722	3.80478	0.0925893	10
133	23.3536	9.48709	0.2085	10
158	24.2378	0.284855	0.626094	10
160	23.4565	6.91245	-0.185093	10
167	22.9245	0.261762	-0.237074	10
184	23.4315	3.66287	1.03977	10
187	24.5567	5.4608	0.559333	10
193	23.7938	19.6735	0.198568	10
201	23.396	19.5748	-0.0440255	10
208	24.0158	5.38736	0.44409	10
237	23.0929	0.847918	0.479414	10
241	24.715	14.316	0.384159	10
252	23.538	15.2889	0.672808	10
264	22.5364	3.8263	0.0692231	10
287	24.7668	24.4078	-0.300024	10
290	23.596	0.173833	0.276218	10
301	22.9446	3.09442	0.453728	10
304	24.066	21.3077	0.484117	10
311	23.8554	11.4282	0.184875	10
330	23.143	8.47076	-0.129132	10
336	23.7528	22.3263	0.233563	10
341	24.6254	18.5037	0.469857	10
342	23.2842	0.0838844	0.183502	10
350	24.5164	19.3402	0.271107	10
366	23.8729	11.6347	0.0754425	10
391	23.8203	8.50233	-0.582473	10
392	23.7074	14.1144	0.71712	10
395	22.8358	3.6285	0.646235	10
408	23.4592	14.5634	0.76416	10
413	23.8948	9.11008	0.425537	10
439	22.9108	5.10922	0.77254	10
444	23.2147	1.67058	0.256734	10
451	24.5416	7.84838	0.203231	10
459	23.939	9.61523	-0.171723	10
468	23.624	13.2525	0.298963	10
476	23.2714	16.1847	0.808701	10
477	23.1158	8.21298	0.186382	10
488	24.7057	14.7281	-0.00863938	10
489	24.6961	10.8315	0.221965	10
496	23.7651	4.26878	0.406474	10
508	24.8892	17.3519	0.0456393	10
522	23.7476	0.354634	0.32384	10
532	24.0129	7.00645	0.0816523	10
534	24.0416	3.34077	0.72671	10
557	24.2563	22.5994	0.609468	10
570	22.8539	2.54782	0.102476	10
571	23.1978	0.205393	0.444177	10
586	24.1535	15.5688	0.455665	10
590	22.5683	20.5788	-0.138105	10
597	22.7758	18.47	0.43109	10
606	23.8194	15.03	0.48667	10
607	24.8783	8.38256	0.0555181	10
608	24.3792	18.3018	0.28703	10
623	23.5642	1.69595	0.391454	10
637	24.526	0.0422904	0.199556	10
653	23.9972	19.8551	-0.0108043	10
661	24.0138	8.35789	-0.338235	10
671	24.7689	23.1105	-0.0222318	10
693	22.9525	24.688	-0.241788	10
703	23.9325	20.7678	0.351074	10
704	23.6608	17.9259	0.317802	10
720	23.0506	23.1206	1.22514	10
752	22.732	21.4475	0.771997	10
791	22.8228	8.83218	-0.0782722	10
793	23.0698	22.6318	0.26572	10
800	23.12	12.9286	0.199258	10
812	24.8811	4.89186	0.17409	10
822	24.9717	1.70696	0.988975	10
841	24.9341	13.3762	0.177734	10
855	23.6257	2.72445	0.838218	10
862	23.6033	1.0647	-0.411936	10
873	22.7239	18.2966	0.722896	10
874	24.5744	21.6465	0.179949	10
882	23.6732	20.3531	0.228155	10
886	24.6447	3.65088	0.092047	10
943	24.9309	21.7391	-0.190703	10
961	24.5178	8.88047	-0.114373	10
980	23.0188	21.0871	-0.301839	10
984	24.1612	12.649	0.366868	10
995	24.0554	5.44915	0.160691	10
999	22.7019	24.3209	-0.295972	10
1020	23.616	6.27714	-0.329668	10
1029	23.2351	7.19997	-0.142752	10
1037	24.2324	7.97643	0.627438	10
1057	23.3541	11.0964	0.339932	10
1098	22.8188	9.77386	-0.0727228	10
1114	23.611	12.8475	0.248939	10
1123	24.3874	24.031	0.377696	10
1124	23.195	21.6087	0.28451	10
1137	22.9154	16.7566	0.0744372	10
1138	24.9431	4.3093	0.631933	10
1148	23.8911	10.1304	-0.053193	10
1163	24.8983	0.484735	0.428289	10
1177	22.5476	0.220387	0.228565	10
1204	22.872	21.358	0.282397	10
1208	24.1407	16.0791	0.328461	10
1214	23.6794	5.46113	-0.303284	10
1218	22.7591	3.88859	0.298706	10
1219	24.7478	19.9457	0.554168	10
1232	23.0973	17.273	0.507274	10
1240	22.9245	20.0311	0.0182742	10
1244	22.9602	1.71712	0.337775	10
1247	24.9291	9.08385	-0.0500497	10
1256	23.6021	2.52551	0.163816	10
1296	23.6183	18.8972	0.205048	10
1303	23.6899	1.37014	0.134713	10
1307	23.0098	18.666	0.794145	10
1312	24.4763	14.4973	0.00604795	10
1314	23.4317	18.825	0.334417	10
1326	22.7143	12.1545	0.542189	10
1332	24.6844	22.9404	0.421081	10
1339	23.6065	17.6143	-0.0114866	10
1349	22.982	5.89979	0.283624	10
1395	23.7853	13.7998	-0.128173	10
1396	22.7125	12.2061	0.0386449	10
1415	23.7109	24.95	-0.384275	10
1438	23.5821	20.8754	-0.0335316	10
1439	23.9643	11.835	0.195229	10
1440	24.7772	11.6089	0.129996	10
1445	24.118	13.7496	0.627172	10
1457	24.0339	16.5898	0.525315	10
1474	23.3772	7.53532	-0.450226	10
1483	24.6272	24.2583	-0.0307776	10
1502	24.9011	10.2205	-0.0368261	10
1505	22.9519	7.74099	-0.384407	10
1507	22.9646	23.2147	0.337345	10
1514	22.6976	22.6811	1.19285	10
1529	22.779	5.92659	0.593231	10
1573	24.5431	3.11879	-0.0370934	10
1582	23.5525	20.0765	0.0462507	10
1598	23.367	5.3193	-0.063075	10
1610	24.6941	6.92855	-0.258099	10
1611	23.4159	4.79802	0.21406	10
1618	24.031	13.2375	0.247043	10
1622	24.5591	1.79992	-0.11415	10
1643	23.715	20.3524	0.357205	10
1645	24.6987	6.29871	-0.25132	10
1652	24.3169	10.1338	0.33864	10
1653	24.1087	0.774149	0.360382	10
1655	22.988	11.5416	0.521074	10
1657	24.3562	5.12385	-0.0995572	10
1664	23.4191	12.8017	0.700285	10
1697	24.5284	24.1182	0.395776	10
1698	22.5674	13.9609	0.169675	10
1710	23.5584	14.7699	0.87455	10
1725	22.8481	15.815	0.930502	10
1740	24.0986	13.3417	0.296816	10
1750	24.4779	6.01249	-0.239107	10
1754	22.8193	14.527	0.455416	10
1759	24.8828	9.71856	0.276356	10
1760	23.3904	22.8419	0.140884	10
1762	23.8241	1.63441	0.312909	10
1778	23.2594	11.6605	0.31704	10
1784	24.6792	1.98156	0.618416	10
1789	24.8089	13.3507	0.279602	10
1808	22.8451	4.17802	-0.0269296	10
1832	23.8393	23.2036	0.136791	10
1853	23.397	3.38431	-0.304651	10
1856	23.6847	24.0284	0.0499595	10
1868	23.7732	4.53988	-0.326047	10
1869	23.3892	11.5757	0.325663	10
1908	24.586	12.2125	-0.0885653	10
1942	23.521	16.4121	0.192825	10
1948	24.9173	7.41428	0.0735816	10
2000	24.701	3.53271	0.385528	10
2001	24.2089	20.7246	0.414116	10
2004	23.8456	17.8692	0.415867	10
2008	24.02	14.5355	0.508174	10
2034	24.617	21.1937	0.0933791	10
2039	22.5568	19.1562	-0.190832	10
2040	23.4864	19.0572	0.237595	10
2054	24.7993	20.3324	0.298907	10
2059	23.3482	5.36163	-0.0172805	10
2116	24.2795	14.9495	0.403661	10
2118	24.6084	1.37038	0.283678	10
2125	23.4318	13.3546	0.120655	10
2136	23.3674	2.53113	-0.215092	10
2144	24.4148	21.7399	0.875726	10
2146	23.5569	18.4108	0.0739958	10
2181	23.7733	12.3703	0.472954	10
2197	24.0093	4.70548	-0.238996	10
2205	22.6813	23.0943	0.290473	10
2215	23.8522	13.4353	0.395316	10
2216	22.7116	17.1194	-0.170408	10
2244	24.1423	12.1309	0.575154	10
2281	23.0248	15.476	-0.171415	10
2283	23.1375	21.6971	-0.130312	10
2284	22.7362	21.0528	0.261981	10
2287	22.9484	23.5338	-0.441865	10
2296	24.3543	19.823	0.149635	10
2303	23.662	21.9024	-0.042643	10
2304	23.6193	22.5115	-0.246572	10
2312	22.6539	4.5454	0.105286	10
2320	23.4844	17.8295	0.442177	10
2326	23.7387	19.2398	0.0330749	10
2329	24.8358	4.40162	0.460848	10
2334	24.5267	7.70551	0.400313	10
2336	22.738	18.3728	0.426328	10
2349	23.8683	11.1757	0.265184	10
2354	22.9869	24.8333	-0.448082	10
2376	23.6171	9.74486	0.331006	10
2379	23.227	8.59752	0.0516613	10
2387	24.7917	12.0669	0.106589	10
2400	23.5012	16.9217	0.54327	10
2436	24.5584	8.94311	-0.00385643	10
2450	22.6486	4.2942	0.613997	10
2456	24.953	15.0769	0.446597	10
2463	22.6999	22.2746	0.303136	10
2471	23.0495	13.6412	0.0559188	10
2477	23.1973	7.60719	-0.0542949	10
2481	24.0154	10.0131	0.0539687	10
2488	24.4123	0.233072	0.220955	10
2494	24.8625	13.6597	0.20822	10
2512	22.9791	21.9313	0.316973	10
2523	24.2313	9.80492	-0.316202	10
2546	23.6115	24.67	0.103647	10
2555	24.1174	23.489	0.397492	10
2571	22.8593	20.2457	0.194067	10
2575	22.7989	0.86652	0.567938	10
2576	23.2133	19.9993	0.53148	10
2577	24.3839	16.3694	0.649048	10
2594	24.2389	1.8619	0.688319	10
2603	22.6883	13.3594	0.27505	10
2604	23.032	12.8787	0.321545	10
2618	23.0089	6.73627	-0.595536	10
2620	23.7091	12.2118	0.52218	10
2622	22.8307	7.94858	-0.392279	10
2634	23.3949	16.79	0.206552	10
2635	24.9543	4.76118	0.593972	10
2646	23.5675	18.7993	0.313343	10
2661	23.7869	11.2608	-0.187604	10
2684	24.572	18.3668	0.10267	10
2686	23.861	21.176	0.269131	10
2702	23.9965	1.34863	0.00330259	10
2718	23.1853	23.6387	0.18926	10
2721	23.6457	21.1648	0.179135	10
2722	23.2915	2.89538	0.395927	10
2731	22.5321	23.4799	-0.0509468	10
2733	22.6904	12.1016	-0.149656	10
2735	23.7077	6.39401	0.173724	10
2765	23.4191	9.39619	0.302449	10
2775	24.848	3.60697	-0.0611056	10
2788	23.7279	1.22966	0.135207	10
2803	23.9487	9.63093	-0.488144	10
2804	22.609	16.6572	0.222337	10
2810	23.2256	0.69936	0.906913	10
2817	24.0887	18.5468	0.0633127	10
2819	23.1069	13.8863	0.334885	10
2822	24.1839	18.3284	0.322455	10
2829	24.9286	21.7231	0.00528593	10
2830	22.9174	7.08748	-0.278334	10
2836	23.2584	18.6796	-0.157508	10
2855	23.0516	22.4858	0.226534	10
2865	23.8258	21.7475	0.531876	10
2867	23.4647	10.7146	0.190418	10
2890	23.4053	10.3937	0.0862295	10
2905	24.6234	14.3435	0.254321	10
2908	23.1823	12.561	0.284088	10
2910	24.1035	22.3864	0.537544	10
2915	23.6334	5.18872	0.648355	10
2944	22.7417	1.79626	0.649359	10
3002	23.2286	16.0698	0.823962	10
3013	23.6983	14.4253	-0.174017	10
3023	24.0485	7.53843	-0.0403299	10
3029	22.9457	18.19	0.137559	10
3051	24.3357	16.9899	0.362427	10
3066	23.3676	13.4798	0.486569	10
3083	23.7414	14.1571	0.808261	10
3089	24.2255	0.266041	0.830432	10
3096	23.0302	3.41556	-0.278286	10
3100	24.6394	4.68879	-0.11435	10
3150	23.2239	6.46266	0.296323	10
3174	23.4142	2.15383	0.262958	10
3186	23.5734	22.4368	0.317272	10
3203	22.9495	24.7848	-0.456123	10
3205	22.896	1.80462	0.554982	10
3220	24.5805	13.8074	0.58921	10
3222	24.2909	12.4878	0.777821	10
3225	23.6424	6.14747	0.177702	10
3234	23.814	0.404605	0.267733	10
3235	24.6535	0.638921	0.00964052	10
3236	23.2851	19.9316	0.386565	10
3240	24.1212	14.9914	0.0493422	10
3241	23.8149	15.6298	0.436949	10
3253	22.977	18.2587	0.250919	10
3277	24.7962	19.6427	0.328829	10
3285	23.7461	11.2706	0.272757	10
3294	22.6646	0.507706	-0.0269157	10
3306	24.7112	19.8391	0.121767	10
3310	24.38	16.8544	0.35308	10
3346	23.6907	7.5328	-0.388895	10
3349	22.9414	6.90865	-0.20243	10
3352	23.4542	4.81118	0.590899	10
3353	23.6018	5.06485	0.459782	10
3356	23.7451	11.5335	0.674318	10
3364	23.683	20.0207	0.0265774	10
3381	23.979	21.8824	-0.273694	10
3387	23.1989	5.28162	0.31045	10
3392	23.1315	3.48039	0.211316	10
3395	24.6253	21.6281	0.318441	10
3396	23.7515	22.2449	0.0303549	10
3411	23.3584	23.3792	0.56153	10
3417	23.3506	15.8878	0.866258	10
3418	23.0035	15.8696	0.971344	10
3425	22.9826	8.0029	-0.304206	10
3445	23.1985	16.5055	1.24106	10
3453	24.9058	3.57004	-0.104476	10
3477	23.3035	20.2871	-0.0522953	10
3485	23.4488	20.362	0.346135	10
3486	23.8231	21.2974	0.219209	10
3492	24.5492	5.1237	0.80253	10
3500	22.8891	16.7232	0.178015	10
3511	22.5658	23.1615	0.961621	10
3528	23.7929	9.52809	0.0428646	10
3543	22.686	5.69485	0.433589	10
3548	23.0772	11.0519	-0.291047	10
3561	23.857	1.84207	0.0623431	10
3562	24.6091	21.1633	0.363314	10
3563	23.8942	15.972	0.664853	10
3578	22.6298	2.2848	0.531545	10
3602	24.2854	3.1274	1.12687	10
3610	24.3906	23.7088	0.550357	10
3611	23.8954	23.4462	0.662347	10
3617	24.711	11.666	-0.282128	10
3622	24.4503	19.3707	0.239885	10
3626	23.031	1.4916	0.197649	10
3627	22.88	0.676738	0.0722581	10
3650	23.8349	11.3962	0.229715	10
3662	24.5512	20.4227	0.0439024	10
3687	23.2609	9.86843	-0.521856	10
3694	24.679	1.5982	0.529396	10
3706	24.0321	16.7489	0.570634	10
3707	23.2559	16.437	0.301172	10
3716	24.9809	16.4024	0.600066	10
3730	24.3734	13.3394	0.648842	10
3739	23.2263	5.11661	0.48622	10
3741	24.3157	17.0504	0.31805	10
3742	23.8973	16.5702	0.566813	10
3744	23.9141	8.41068	-0.367041	10
3754	22.7698	20.7492	-0.176129	10
3758	22.5004	11.3018	0.120812	10
3777	23.7865	9.09484	0.190803	10
3787	23.1356	5.06954	0.800838	10
3800	24.852	13.7813	0.226642	10
3803	24.5185	7.75718	0.360195	10
3809	23.0693	24.0596	-0.674282	10
3818	22.7998	20.9363	-0.146487	10
3825	23.1682	18.2141	0.936578	10
3831	24.8693	8.75508	0.203144	10
3832	23.0028	16.9191	0.251935	10
3845	24.1918	9.60704	-0.386425	10
3847	23.4216	23.776	0.0440484	10
3849	23.3953	5.76237	0.354733	10
3861	23.1701	11.3715	-0.367058	10
3885	24.8753	20.5205	0.395385	10
3909	24.4439	18.8314	0.048664	10
3910	22.6101	23.9178	-0.332484	10
3912	24.0107	17.3713	0.418734	10
3915	22.9361	6.91807	-0.109698	10
3941	24.4942	20.155	0.322725	10
3959	23.8484	19.8931	-0.2092	10
3983	22.9509	24.818	-0.801953	10
3998	23.2463	0.622619	0.0793753	10
4019	23.3836	19.9145	0.132436	10
4040	23.9523	15.0412	0.66123	10
4053	24.5623	16.985	0.441591	10
4065	23.9397	14.8049	0.365942	10
4070	24.4085	17.2767	0.423623	10
4079	22.61	23.7329	-0.103815	10
4086	23.4888	15.4223	0.594873	10
