IND_ID	Opt	Phen	AbsErr	Fitness	density
3087.0	0.0	-0.596358	0.596358	0.814572	9.59932
3088.0	0.0	-0.310177	0.310177	0.927542	5.11927
3089.0	0.0	0.277061	0.277061	0.822305	9.52847
3090.0	0.0	-0.935729	0.935729	0.81528	9.00797
3091.0	0.0	-0.0540352	0.0540352	0.850967	8.28737
3092.0	0.0	0.194217	0.194217	0.771437	12.1897
3093.0	0.0	0.811375	0.811375	0.847674	7.75615
3094.0	0.0	0.217212	0.217212	0.894043	6.43804
3095.0	0.0	0.215235	0.215235	0.789599	11.2005
3096.0	0.0	-0.626437	0.626437	0.807497	9.90513
3097.0	0.0	-0.631935	0.631935	0.859053	7.52731
3098.0	0.0	0.0995983	0.0995983	0.860164	7.87746
3099.0	0.0	0.51628	0.51628	0.828356	9.03914
3100.0	0.0	0.903387	0.903387	0.789265	10.3572
3101.0	0.0	0.303782	0.303782	0.900051	6.15804
3102.0	0.0	-0.126105	0.126105	0.838806	8.82157
3103.0	0.0	0.397504	0.397504	0.808043	10.1347
3104.0	0.0	-0.857937	0.857937	0.848982	7.61964
3105.0	0.0	-0.0768096	0.0768096	0.886523	6.7796
3106.0	0.0	0.188386	0.188386	0.877494	7.11895
3107.0	0.0	0.445427	0.445427	0.870436	7.2486
3108.0	0.0	-0.340974	0.340974	0.860274	7.76365
3109.0	0.0	-0.0435739	0.0435739	0.785304	11.478
3110.0	0.0	-0.102342	0.102342	0.799856	10.7099
3111.0	0.0	0.0131827	0.0131827	0.878661	7.10621
3112.0	0.0	-0.0506867	0.0506867	0.860073	7.88895
3113.0	0.0	1.67723	1.67723	0.718933	11.9928
3114.0	0.0	-0.176649	0.176649	0.897331	6.32404
3115.0	0.0	-0.017476	0.017476	0.845027	8.55553
3116.0	0.0	0.220577	0.220577	0.894909	6.40238
3117.0	0.0	-0.157731	0.157731	0.856742	8.01069
3118.0	0.0	-0.627105	0.627105	0.955125	3.87839
3119.0	0.0	0.204595	0.204595	0.941171	4.68163
3120.0	0.0	0.00551027	0.00551027	0.933284	5.00175
3121.0	0.0	-0.0608869	0.0608869	0.911047	5.82078
3122.0	0.0	-0.0326724	0.0326724	0.929613	5.13354
3123.0	0.0	-0.0842326	0.0842326	0.847855	8.42151
3124.0	0.0	0.280941	0.280941	0.881692	6.9031
3125.0	0.0	0.279528	0.279528	0.791726	11.0533
3126.0	0.0	-0.187281	0.187281	0.838033	8.8367
3127.0	0.0	0.189102	0.189102	0.902958	6.10009
3128.0	0.0	0.659989	0.659989	0.89621	5.97424
3129.0	0.0	-0.000916915	0.000916915	0.890978	6.60644
3130.0	0.0	-0.610246	0.610246	0.774431	11.6394
3131.0	0.0	-0.284969	0.284969	0.870748	7.35383
3132.0	0.0	-0.121356	0.121356	0.765005	12.5764
3133.0	0.0	1.46983	1.46983	0.825829	7.19474
3134.0	0.0	-0.409804	0.409804	0.874295	7.11844
3135.0	0.0	0.684348	0.684348	0.81101	9.65042
3136.0	0.0	-0.0719537	0.0719537	0.844529	8.57284
3137.0	0.0	-0.302925	0.302925	0.835968	8.87159
3138.0	0.0	-0.0673111	0.0673111	0.880634	7.02074
3139.0	0.0	0.0606469	0.0606469	0.840507	8.75677
3140.0	0.0	0.629346	0.629346	0.920038	5.11136
3141.0	0.0	0.429904	0.429904	0.898461	6.12992
3142.0	0.0	-0.212754	0.212754	0.880423	6.98862
3143.0	0.0	-0.259701	0.259701	0.884726	6.79118
3144.0	0.0	-0.169474	0.169474	0.897422	6.3229
3145.0	0.0	0.168073	0.168073	0.843548	8.59289
3146.0	0.0	0.569503	0.569503	0.815108	9.60722
3147.0	0.0	-0.00116968	0.00116968	0.890123	6.64063
3148.0	0.0	0.604228	0.604228	0.901392	5.84181
3149.0	0.0	0.382565	0.382565	0.901527	6.04813
3150.0	0.0	0.57684	0.57684	0.850569	7.9635
3151.0	0.0	0.223788	0.223788	0.91363	5.67846
3152.0	0.0	0.529547	0.529547	0.881843	6.69673
3153.0	0.0	-0.0578652	0.0578652	0.782145	11.6453
3154.0	0.0	0.501931	0.501931	0.821915	9.35854
3155.0	0.0	-0.538485	0.538485	0.846692	8.179
3156.0	0.0	0.250824	0.250824	0.790989	11.109
3157.0	0.0	-0.0819375	0.0819375	0.756374	13.0801
3158.0	0.0	-0.17496	0.17496	0.805421	10.4059
3159.0	0.0	0.203122	0.203122	0.916942	5.56249
3160.0	0.0	0.43178	0.43178	0.892692	6.35491
3161.0	0.0	0.352045	0.352045	0.865281	7.54144
3162.0	0.0	0.0969929	0.0969929	0.839819	8.78213
3163.0	0.0	-0.320427	0.320427	0.807382	10.2284
3164.0	0.0	-0.000387572	0.000387572	0.864096	7.71839
3165.0	0.0	0.125995	0.125995	0.776968	11.911
3166.0	0.0	-0.375217	0.375217	0.773421	11.9609
3167.0	0.0	-0.0970205	0.0970205	0.927853	5.18972
3168.0	0.0	-0.265689	0.265689	0.822554	9.52325
3169.0	0.0	0.626631	0.626631	0.874994	6.8649
3170.0	0.0	-0.328017	0.328017	0.828973	9.1797
3171.0	0.0	0.148762	0.148762	0.884892	6.82949
3172.0	0.0	0.179273	0.179273	0.919523	5.47492
3173.0	0.0	-0.614767	0.614767	0.858847	7.5579
3174.0	0.0	0.0940912	0.0940912	0.897674	6.33245
3175.0	0.0	0.247264	0.247264	0.924253	5.27259
3176.0	0.0	-0.721516	0.721516	0.840892	8.19862
3177.0	0.0	-0.723661	0.723661	0.87013	6.93512
3178.0	0.0	0.10246	0.10246	0.886066	6.79353
3179.0	0.0	0.178182	0.178182	0.713037	15.7402
3180.0	0.0	-0.1972	0.1972	0.929681	5.09546
3181.0	0.0	0.4441	0.4441	0.832406	8.92436
3182.0	0.0	-0.251061	0.251061	0.838108	8.80371
3183.0	0.0	-0.387326	0.387326	0.880508	6.88063
3184.0	0.0	0.499804	0.499804	0.775428	11.7258
3185.0	0.0	0.446	0.446	0.870969	7.22579
3186.0	0.0	0.117869	0.117869	0.865679	7.63657
3187.0	0.0	-0.713601	0.713601	0.850456	7.78716
3188.0	0.0	0.0413591	0.0413591	0.940657	4.73707
3189.0	0.0	0.180679	0.180679	0.913034	5.71765
3190.0	0.0	0.208474	0.208474	0.895207	6.39567
3191.0	0.0	0.442564	0.442564	0.851377	8.0692
3192.0	0.0	0.535722	0.535722	0.884846	6.56897
3193.0	0.0	0.0395593	0.0395593	0.875902	7.21897
3194.0	0.0	-0.420364	0.420364	0.889762	6.4808
3195.0	0.0	-0.957187	0.957187	0.823532	8.57744
3196.0	0.0	0.228909	0.228909	0.739147	14.0507
3197.0	0.0	0.117183	0.117183	0.785748	11.4409
3198.0	0.0	-1.10644	1.10644	0.781655	10.2989
3199.0	0.0	0.27271	0.27271	0.891912	6.49589
3200.0	0.0	0.347801	0.347801	0.937192	4.74907
3201.0	0.0	0.0781133	0.0781133	0.843562	8.61554
3202.0	0.0	0.626418	0.626418	0.840322	8.35751
3203.0	0.0	-0.444277	0.444277	0.880504	6.83364
3204.0	0.0	-0.11943	0.11943	0.84651	8.47424
3205.0	0.0	0.0408316	0.0408316	0.83043	9.22461
3206.0	0.0	0.226187	0.226187	0.826797	9.34253
3207.0	0.0	0.180776	0.180776	0.802859	10.5327
3208.0	0.0	0.334683	0.334683	0.96256	3.88221
3209.0	0.0	0.343316	0.343316	0.89575	6.30141
3210.0	0.0	0.357255	0.357255	0.844489	8.44641
3211.0	0.0	-0.304759	0.304759	0.846658	8.38551
3212.0	0.0	0.137902	0.137902	0.772006	12.18
3213.0	0.0	-0.655968	0.655968	0.856466	7.607
3214.0	0.0	0.458747	0.458747	0.873492	7.10911
3215.0	0.0	0.0424377	0.0424377	0.856628	8.03949
3216.0	0.0	0.788429	0.788429	0.844439	7.93627
3217.0	0.0	0.264057	0.264057	0.76469	12.5296
3218.0	0.0	0.0155158	0.0155158	0.773665	12.1102
3219.0	0.0	0.090644	0.090644	0.839715	8.7881
3220.0	0.0	0.0579073	0.0579073	0.850242	8.31907
3221.0	0.0	-0.582875	0.582875	0.764094	12.2477
3222.0	0.0	0.738458	0.738458	0.712099	15.1529
3223.0	0.0	0.263422	0.263422	0.929296	5.08074
3224.0	0.0	0.154339	0.154339	0.852697	8.1892
3225.0	0.0	0.0504408	0.0504408	0.893231	6.51418
3226.0	0.0	-0.100813	0.100813	0.802651	10.5683
3227.0	0.0	0.00659099	0.00659099	0.804934	10.4642
3228.0	0.0	0.25787	0.25787	0.834963	8.94469
3229.0	0.0	1.00304	1.00304	0.78352	10.4434
3230.0	0.0	-1.3273	1.3273	0.863683	5.98257
3231.0	0.0	-0.128872	0.128872	0.891373	6.57429
3232.0	0.0	0.512018	0.512018	0.750803	13.1007
3233.0	0.0	0.462325	0.462325	0.871228	7.20003
3234.0	0.0	-0.315739	0.315739	0.822558	9.49167
3235.0	0.0	0.18329	0.18329	0.789525	11.2188
3236.0	0.0	-0.11095	0.11095	0.886255	6.78405
3237.0	0.0	0.298478	0.298478	0.781316	11.5917
3238.0	0.0	0.644921	0.644921	0.858501	7.5341
3239.0	0.0	-0.686795	0.686795	0.911741	5.34735
3240.0	0.0	0.209924	0.209924	0.75921	12.872
3241.0	0.0	-0.339468	0.339468	0.864255	7.594
3242.0	0.0	0.203271	0.203271	0.813667	9.98516
3243.0	0.0	0.00582111	0.00582111	0.844557	8.57697
3244.0	0.0	-0.878818	0.878818	0.75337	12.3508
3245.0	0.0	-0.213088	0.213088	0.800389	10.6438
3246.0	0.0	0.411311	0.411311	0.799546	10.549
3247.0	0.0	-0.081412	0.081412	0.883123	6.91686
3248.0	0.0	-0.46398	0.46398	0.927916	4.99384
3249.0	0.0	0.638481	0.638481	0.798912	10.3171
3250.0	0.0	0.163639	0.163639	0.784921	11.4701
3251.0	0.0	0.0349024	0.0349024	0.838978	8.82924
3252.0	0.0	0.974698	0.974698	0.900253	5.32627
3253.0	0.0	0.574449	0.574449	0.792803	10.7151
3254.0	0.0	-0.265412	0.265412	0.84422	8.51837
3255.0	0.0	0.133312	0.133312	0.858444	7.9439
3256.0	0.0	0.109256	0.109256	0.848356	8.39409
3257.0	0.0	-0.000799716	0.000799716	0.78241	11.6349
3258.0	0.0	0.48428	0.48428	0.924498	5.10007
3259.0	0.0	0.13538	0.13538	0.75513	13.1385
3260.0	0.0	-0.359283	0.359283	0.839838	8.65514
3261.0	0.0	0.238404	0.238404	0.85367	8.11213
3262.0	0.0	0.323028	0.323028	0.943389	4.54581
3263.0	0.0	0.201387	0.201387	0.859074	7.89317
3264.0	0.0	0.0457488	0.0457488	0.849497	8.35354
3265.0	0.0	0.685939	0.685939	0.770207	11.7575
3266.0	0.0	-0.105927	0.105927	0.876369	7.18989
3267.0	0.0	-0.1663	0.1663	0.813014	10.0321
3268.0	0.0	-0.321423	0.321423	0.848628	8.28679
3269.0	0.0	0.0447622	0.0447622	0.803951	10.5116
3270.0	0.0	0.0201904	0.0201904	0.827465	9.3655
3271.0	0.0	0.122283	0.122283	0.815164	9.94068
3272.0	0.0	0.429496	0.429496	0.919888	5.31671
3273.0	0.0	0.0518807	0.0518807	0.897918	6.32891
3274.0	0.0	-0.0207462	0.0207462	0.891203	6.59702
3275.0	0.0	0.775862	0.775862	0.771939	11.5124
3276.0	0.0	0.113803	0.113803	0.726321	14.8995
3277.0	0.0	-0.02661	0.02661	0.885865	6.81137
3278.0	0.0	0.451374	0.451374	0.876826	6.97799
3279.0	0.0	-0.452298	0.452298	0.842966	8.43448
3280.0	0.0	0.0320003	0.0320003	0.954557	4.25399
3281.0	0.0	0.0534096	0.0534096	0.892269	6.55212
3282.0	0.0	0.0287777	0.0287777	0.862858	7.77066
3283.0	0.0	0.278733	0.278733	0.867904	7.47719
3284.0	0.0	-0.201454	0.201454	0.800466	10.6453
3285.0	0.0	-0.240257	0.240257	0.878047	7.07381
3286.0	0.0	0.0649675	0.0649675	0.805237	10.4444
3287.0	0.0	0.020115	0.020115	0.848484	8.40044
3288.0	0.0	0.542602	0.542602	0.890865	6.32144
3289.0	0.0	0.877237	0.877237	0.974407	2.91146
3290.0	0.0	-0.00578704	0.00578704	0.879152	7.08612
3291.0	0.0	-0.0607889	0.0607889	0.892151	6.55599
3292.0	0.0	-0.444869	0.444869	0.739845	13.8311
3293.0	0.0	0.308741	0.308741	0.896063	6.31116
3294.0	0.0	0.552815	0.552815	0.740897	13.6371
3295.0	0.0	-0.085163	0.085163	0.722909	15.1252
3296.0	0.0	0.0533433	0.0533433	0.842152	8.68281
3297.0	0.0	-0.933976	0.933976	0.896624	5.53851
3298.0	0.0	-0.0908392	0.0908392	0.892403	6.54149
3299.0	0.0	-0.0606643	0.0606643	0.816304	9.89739
3300.0	0.0	0.28577	0.28577	0.879545	6.98826
3301.0	0.0	-0.211282	0.211282	0.913472	5.68962
3302.0	0.0	-0.077458	0.077458	0.772972	12.1417
3303.0	0.0	-0.465794	0.465794	0.830684	8.98333
3304.0	0.0	0.244161	0.244161	0.871262	7.35406
3305.0	0.0	-0.91958	0.91958	0.862901	6.91502
3306.0	0.0	-0.705053	0.705053	0.845888	8.00045
3307.0	0.0	0.0178556	0.0178556	0.868137	7.54596
3308.0	0.0	0.703535	0.703535	0.858709	7.44495
3309.0	0.0	-0.276005	0.276005	0.767278	12.3766
3310.0	0.0	-1.06714	1.06714	0.780103	10.474
3311.0	0.0	0.288976	0.288976	0.832867	9.02371
3312.0	0.0	-0.103625	0.103625	0.895192	6.42841
3313.0	0.0	-0.671804	0.671804	0.944202	4.19904
3314.0	0.0	0.160449	0.160449	0.84735	8.42461
3315.0	0.0	-0.368805	0.368805	0.876011	7.07939
3316.0	0.0	0.537825	0.537825	0.928668	4.89742
3317.0	0.0	0.125802	0.125802	0.829524	9.25198
3318.0	0.0	0.819712	0.819712	0.795494	10.1988
3319.0	0.0	-0.669798	0.669798	0.890987	6.16608
3320.0	0.0	0.25457	0.25457	0.83666	8.8683
3321.0	0.0	0.486686	0.486686	0.785858	11.1819
3322.0	0.0	-0.0508527	0.0508527	0.887176	6.75652
3323.0	0.0	-0.661831	0.661831	0.861265	7.39362
3324.0	0.0	-0.102107	0.102107	0.795922	10.9119
3325.0	0.0	0.353554	0.353554	0.854102	8.02278
3326.0	0.0	-0.422649	0.422649	0.867178	7.40554
3327.0	0.0	-0.020671	0.020671	0.822422	9.60533
3328.0	0.0	0.294483	0.294483	0.83153	9.08244
3329.0	0.0	0.373952	0.373952	0.799211	10.5987
3330.0	0.0	-0.0781814	0.0781814	0.752029	13.3345
3331.0	0.0	-0.558656	0.558656	0.772035	11.8394
3332.0	0.0	0.742308	0.742308	0.806616	9.77589
3333.0	0.0	0.465289	0.465289	0.895739	6.2055
3334.0	0.0	0.919354	0.919354	0.810412	9.27354
3335.0	0.0	0.374304	0.374304	0.921565	5.29679
3336.0	0.0	0.405501	0.405501	0.735297	14.15
3337.0	0.0	0.431155	0.431155	0.707306	15.927
3338.0	0.0	-0.184055	0.184055	0.906443	5.96753
3339.0	0.0	0.584633	0.584633	0.864861	7.33841
3340.0	0.0	-0.589286	0.589286	0.849255	8.00636
3341.0	0.0	0.209935	0.209935	0.778198	11.8116
3342.0	0.0	-0.751165	0.751165	0.805706	9.80637
3343.0	0.0	-0.120241	0.120241	0.884525	6.85203
3344.0	0.0	0.671638	0.671638	0.772718	11.6424
3345.0	0.0	0.840026	0.840026	0.829439	8.52543
3346.0	0.0	0.580376	0.580376	0.90841	5.60108
3347.0	0.0	-0.0294013	0.0294013	0.836699	8.93425
3348.0	0.0	-0.0271994	0.0271994	0.823589	9.54919
3349.0	0.0	-0.396742	0.396742	0.899358	6.12162
3350.0	0.0	-0.567029	0.567029	0.752528	12.9295
3351.0	0.0	0.924623	0.924623	0.848281	7.52911
3352.0	0.0	0.151812	0.151812	0.870788	7.41101
3353.0	0.0	0.684779	0.684779	0.798465	10.2721
3354.0	0.0	-0.121878	0.121878	0.823941	9.51716
3355.0	0.0	0.549626	0.549626	0.733749	14.0771
3356.0	0.0	-0.494991	0.494991	0.872499	7.11564
3357.0	0.0	-0.361241	0.361241	0.80009	10.5644
3358.0	0.0	0.595539	0.595539	0.91393	5.37662
3359.0	0.0	0.739402	0.739402	0.840565	8.18617
3360.0	0.0	0.528661	0.528661	0.763782	12.3355
3361.0	0.0	0.987918	0.987918	0.788461	10.2221
3362.0	0.0	0.158607	0.158607	0.77941	11.7677
3363.0	0.0	0.53342	0.53342	0.854098	7.85871
3364.0	0.0	0.0844988	0.0844988	0.897185	6.35336
3365.0	0.0	0.391837	0.391837	0.821883	9.46586
3366.0	0.0	-0.0691649	0.0691649	0.867852	7.55349
3367.0	0.0	-0.400238	0.400238	0.850537	8.14315
3368.0	0.0	0.454486	0.454486	0.846234	8.28602
3369.0	0.0	0.0629598	0.0629598	0.861105	7.8429
3370.0	0.0	0.444975	0.444975	0.901606	5.99503
3371.0	0.0	-0.269937	0.269937	0.868813	7.44368
3372.0	0.0	-0.24119	0.24119	0.868143	7.48693
3373.0	0.0	-0.172925	0.172925	0.815827	9.89201
3374.0	0.0	-0.0394848	0.0394848	0.862669	7.77802
3375.0	0.0	0.507658	0.507658	0.803665	10.2433
3376.0	0.0	-0.484719	0.484719	0.783501	11.3088
3377.0	0.0	0.342983	0.342983	0.805929	10.2844
3378.0	0.0	0.117723	0.117723	0.840379	8.75185
3379.0	0.0	0.0543547	0.0543547	0.962245	3.99141
3380.0	0.0	-0.24331	0.24331	0.755555	13.0652
3381.0	0.0	0.721527	0.721527	0.786256	10.8417
3382.0	0.0	0.170086	0.170086	0.891359	6.56267
3383.0	0.0	0.33322	0.33322	0.790923	11.0581
3384.0	0.0	0.69708	0.69708	0.847406	7.94496
3385.0	0.0	-0.0317467	0.0317467	0.89185	6.57064
3386.0	0.0	-1.04396	1.04396	0.856738	6.93031
3387.0	0.0	0.703063	0.703063	0.797078	10.3143
3388.0	0.0	0.31879	0.31879	0.834125	8.94618
3389.0	0.0	0.0469791	0.0469791	0.831421	9.1777
3390.0	0.0	-0.620436	0.620436	0.922113	5.04581
3391.0	0.0	0.837455	0.837455	0.826064	8.68581
3392.0	0.0	0.0414923	0.0414923	0.791449	11.154
3393.0	0.0	0.486842	0.486842	0.911505	5.5796
3394.0	0.0	-0.24668	0.24668	0.813109	9.99117
3395.0	0.0	0.480217	0.480217	0.871564	7.16904
3396.0	0.0	-0.114639	0.114639	0.837769	8.87201
3397.0	0.0	-0.0319871	0.0319871	0.886741	6.77565
3398.0	0.0	0.106557	0.106557	0.834865	9.00777
3399.0	0.0	-0.335104	0.335104	0.872761	7.23821
3400.0	0.0	-0.176981	0.176981	0.757694	12.9744
3401.0	0.0	0.0568392	0.0568392	0.879499	7.06866
3402.0	0.0	0.0171056	0.0171056	0.850803	8.29736
3403.0	0.0	-0.24519	0.24519	0.912398	5.71532
3404.0	0.0	-0.114409	0.114409	0.876832	7.16881
3405.0	0.0	-0.0286706	0.0286706	0.891153	6.59864
3406.0	0.0	-0.631484	0.631484	0.883824	6.49993
3407.0	0.0	-0.358244	0.358244	0.75598	12.9583
3408.0	0.0	0.0708487	0.0708487	0.900279	6.23419
3409.0	0.0	0.41605	0.41605	0.869332	7.3204
3410.0	0.0	-0.24323	0.24323	0.878096	7.07036
3411.0	0.0	-0.19327	0.19327	0.908066	5.90198
3412.0	0.0	-0.420723	0.420723	0.820602	9.50184
3413.0	0.0	-0.152707	0.152707	0.752892	13.2633
3414.0	0.0	-0.0758066	0.0758066	0.876887	7.17394
3415.0	0.0	0.622945	0.622945	0.801127	10.2271
3416.0	0.0	0.33891	0.33891	0.842572	8.54614
3417.0	0.0	-0.389548	0.389548	0.921453	5.28991
3418.0	0.0	0.344027	0.344027	0.875623	7.11315
3419.0	0.0	-0.123411	0.123411	0.832805	9.09924
3420.0	0.0	-0.256984	0.256984	0.871597	7.33352
3421.0	0.0	1.09426	1.09426	0.75978	11.4997
3422.0	0.0	0.175543	0.175543	0.821875	9.59869
3423.0	0.0	-0.0204662	0.0204662	0.751048	13.3991
3424.0	0.0	-0.0472019	0.0472019	0.823037	9.57399
3425.0	0.0	0.218116	0.218116	0.855322	8.0493
3426.0	0.0	0.221427	0.221427	0.851235	8.22758
3427.0	0.0	0.0694849	0.0694849	0.827658	9.3516
3428.0	0.0	0.206128	0.206128	0.719758	15.2848
3429.0	0.0	-0.0795989	0.0795989	0.816364	9.89154
3430.0	0.0	0.0574503	0.0574503	0.835994	8.96418
3431.0	0.0	-0.21038	0.21038	0.841896	8.65088
3432.0	0.0	0.412532	0.412532	0.825895	9.25756
3433.0	0.0	0.10934	0.10934	0.807345	10.3302
3434.0	0.0	-0.146849	0.146849	0.880763	6.99838
3435.0	0.0	-0.412744	0.412744	0.806587	10.1935
3436.0	0.0	0.299421	0.299421	0.81204	10.0122
3437.0	0.0	-0.797709	0.797709	0.768917	11.638
3438.0	0.0	-0.787819	0.787819	0.793061	10.379
3439.0	0.0	-1.23777	1.23777	0.763526	10.9161
3440.0	0.0	0.354019	0.354019	0.865389	7.53547
3441.0	0.0	0.381974	0.381974	0.90286	5.99704
3442.0	0.0	-0.566209	0.566209	0.811312	9.79598
3443.0	0.0	-0.131721	0.131721	0.804235	10.4803
3444.0	0.0	0.346337	0.346337	0.814243	9.87112
3445.0	0.0	-0.402029	0.402029	0.932207	4.88925
3446.0	0.0	0.411307	0.411307	0.836422	8.76893
3447.0	0.0	0.0340125	0.0340125	0.887459	6.74655
3448.0	0.0	0.0649419	0.0649419	0.832425	9.1287
3449.0	0.0	0.120266	0.120266	0.892547	6.5296
3450.0	0.0	0.175067	0.175067	0.930599	5.06995
3451.0	0.0	1.00497	1.00497	0.773454	10.9688
3452.0	0.0	-0.304418	0.304418	0.847368	8.35397
3453.0	0.0	-0.659421	0.659421	0.838549	8.39328
3454.0	0.0	0.28511	0.28511	0.85146	8.18419
3455.0	0.0	0.130573	0.130573	0.873863	7.28826
3456.0	0.0	0.135339	0.135339	0.788466	11.2919
3457.0	0.0	0.637587	0.637587	0.887936	6.32795
3458.0	0.0	-0.310831	0.310831	0.844664	8.47098
3459.0	0.0	0.0802429	0.0802429	0.774816	12.0397
3460.0	0.0	-0.0795901	0.0795901	0.887628	6.73461
3461.0	0.0	-0.554567	0.554567	0.836179	8.63434
3462.0	0.0	-0.192222	0.192222	0.838624	8.80764
3463.0	0.0	0.311012	0.311012	0.824136	9.4197
3464.0	0.0	-0.0683467	0.0683467	0.860815	7.85472
3465.0	0.0	1.04489	1.04489	0.906338	4.9644
3466.0	0.0	0.298914	0.298914	0.804989	10.3627
3467.0	0.0	-0.316367	0.316367	0.994954	2.84717
3468.0	0.0	-0.0698541	0.0698541	0.82929	9.27467
3469.0	0.0	0.0770641	0.0770641	0.754057	13.2159
3470.0	0.0	0.438883	0.438883	0.791478	10.9374
3471.0	0.0	-0.463811	0.463811	0.914959	5.47084
3472.0	0.0	-0.0119367	0.0119367	0.870588	7.4426
3473.0	0.0	-0.796155	0.796155	0.83427	8.37966
3474.0	0.0	-0.35047	0.35047	0.918081	5.44225
3475.0	0.0	0.627813	0.627813	0.805242	10.0149
3476.0	0.0	1.75808	1.75808	0.722916	11.4386
3477.0	0.0	-0.532638	0.532638	0.98555	2.98185
3478.0	0.0	0.117056	0.117056	0.840379	8.75202
3479.0	0.0	0.0698937	0.0698937	0.782998	11.5978
3480.0	0.0	0.689833	0.689833	0.776331	11.4185
3481.0	0.0	-0.515606	0.515606	0.812847	9.78051
3482.0	0.0	0.0326802	0.0326802	0.83645	8.94549
3483.0	0.0	-0.00592156	0.00592156	0.795137	10.9641
3484.0	0.0	-0.010299	0.010299	0.814352	9.99662
3485.0	0.0	0.261283	0.261283	0.819196	9.68694
3486.0	0.0	0.581776	0.581776	0.880804	6.6814
3487.0	0.0	-0.354063	0.354063	0.770614	12.1335
3488.0	0.0	-0.00586733	0.00586733	0.891807	6.57331
3489.0	0.0	-0.720592	0.720592	0.830146	8.6886
3490.0	0.0	0.187706	0.187706	0.825333	9.42898
3491.0	0.0	-0.17308	0.17308	0.863313	7.7213
3492.0	0.0	0.116044	0.116044	0.801793	10.6081
3493.0	0.0	-0.298732	0.298732	0.907087	5.88933
3494.0	0.0	-0.0170824	0.0170824	0.893607	6.50147
3495.0	0.0	-0.587426	0.587426	0.819945	9.35243
3496.0	0.0	0.0314129	0.0314129	0.809958	10.2123
3497.0	0.0	0.0439251	0.0439251	0.89551	6.42448
3498.0	0.0	0.632059	0.632059	0.85133	7.8615
3499.0	0.0	0.526747	0.526747	0.797494	10.5332
3500.0	0.0	-0.299778	0.299778	0.964585	3.83453
3501.0	0.0	0.0885487	0.0885487	0.807603	10.3219
3502.0	0.0	-0.252525	0.252525	0.810805	10.1014
3503.0	0.0	-0.436995	0.436995	0.76893	12.1507
3504.0	0.0	-0.642026	0.642026	0.871218	7.00136
3505.0	0.0	-0.29165	0.29165	0.816533	9.79761
3506.0	0.0	0.263552	0.263552	0.831948	9.08139
3507.0	0.0	-0.135061	0.135061	0.85347	8.16091
3508.0	0.0	-0.244894	0.244894	0.779587	11.7182
3509.0	0.0	-0.0471776	0.0471776	0.830545	9.21866
3510.0	0.0	0.0459752	0.0459752	0.847393	8.44739
3511.0	0.0	-1.08087	1.08087	0.846008	7.31029
3512.0	0.0	0.44553	0.44553	0.844616	8.36672
3513.0	0.0	-0.495165	0.495165	0.82666	9.14139
3514.0	0.0	-0.120602	0.120602	0.796268	10.8894
3515.0	0.0	0.103929	0.103929	0.824367	9.50124
3516.0	0.0	0.350039	0.350039	0.860218	7.75962
3517.0	0.0	0.336976	0.336976	0.772747	12.0295
3518.0	0.0	-0.00822538	0.00822538	0.894669	6.45957
3519.0	0.0	-0.0522709	0.0522709	0.79461	10.9884
3520.0	0.0	0.370973	0.370973	0.71618	15.3985
3521.0	0.0	0.424632	0.424632	0.839717	8.60683
3522.0	0.0	-0.394645	0.394645	0.898212	6.16794
3523.0	0.0	-0.373556	0.373556	0.835489	8.84309
3524.0	0.0	0.360433	0.360433	0.836734	8.79605
3525.0	0.0	-0.0774349	0.0774349	0.864989	7.67409
3526.0	0.0	0.663671	0.663671	0.911966	5.36857
3527.0	0.0	-0.230171	0.230171	0.850076	8.27481
3528.0	0.0	0.0548451	0.0548451	0.806789	10.3679
3529.0	0.0	0.110521	0.110521	0.857501	7.99064
3530.0	0.0	-0.160906	0.160906	0.817364	9.82161
3531.0	0.0	-0.201642	0.201642	0.808368	10.2476
3532.0	0.0	0.615895	0.615895	0.781655	11.2433
3533.0	0.0	0.0521406	0.0521406	0.838176	8.86439
3534.0	0.0	-0.125321	0.125321	0.851404	8.25473
3535.0	0.0	0.012599	0.012599	0.825252	9.47059
3536.0	0.0	0.446412	0.446412	0.844538	8.36941
3537.0	0.0	0.245983	0.245983	0.882411	6.89216
3538.0	0.0	-0.26162	0.26162	0.881236	6.93221
3539.0	0.0	-0.49979	0.49979	0.807769	10.0476
3540.0	0.0	-0.273136	0.273136	0.825769	9.36601
3541.0	0.0	0.867811	0.867811	0.755519	12.2507
3542.0	0.0	0.254984	0.254984	0.788951	11.2134
3543.0	0.0	-0.679391	0.679391	0.801752	10.1149
3544.0	0.0	-0.826679	0.826679	0.804	9.761
3545.0	0.0	0.470366	0.470366	0.8446	8.34375
3546.0	0.0	-0.246669	0.246669	0.827851	9.28242
3547.0	0.0	0.010274	0.010274	0.883256	6.91794
3548.0	0.0	-0.0281878	0.0281878	0.817947	9.82065
3549.0	0.0	0.245928	0.245928	0.854417	8.07561
3550.0	0.0	-0.306583	0.306583	0.918297	5.46166
3551.0	0.0	-0.73795	0.73795	0.776323	11.3409
3552.0	0.0	-0.167144	0.167144	0.757247	13.0043
3553.0	0.0	-0.0147533	0.0147533	0.811772	10.1234
3554.0	0.0	0.429605	0.429605	0.796804	10.6718
